9.59 -0.44 -0.36 0.06 0.06 -0.06 -34.88 49.38 5.5 8.31 86.75 177.56 2076343.0 1583077466.4506843 22
9.64 -0.31 -0.38 -0.19 0.13 -0.25 -34.88 48.25 4.19 8.31 86.75 177.56 2076393.0 1583077466.5020578 23
9.62 -0.37 -0.42 -0.06 0.13 -0.19 -34.19 49.06 4.19 8.31 86.75 177.56 2076443.0 1583077466.5511918 24
9.66 -0.36 -0.38 0.06 0.19 -0.13 -34.5 48.69 4.56 8.31 86.75 177.56 2076493.0 1583077466.5990605 25
9.65 -0.33 -0.4 -0.13 -0.25 -0.13 -34.5 48.25 5.75 8.31 86.75 177.56 2076543.0 1583077466.6499078 26
9.67 -0.39 -0.43 0.06 0.06 0.06 -35.56 48.69 4.56 8.31 86.75 177.56 2076593.0 1583077466.7007623 27
9.68 -0.32 -0.37 -0.06 0.0 0.0 -34.5 48.69 5.0 8.31 86.75 177.56 2076643.0 1583077466.7509987 28
9.67 -0.35 -0.43 0.0 0.06 -0.13 -34.19 49.06 5.75 8.31 86.75 177.56 2076693.0 1583077466.8021867 29
9.7 -0.37 -0.42 0.0 -0.13 0.0 -34.19 50.5 5.5 8.31 86.75 177.56 2076743.0 1583077466.846793 30
9.67 -0.33 -0.37 0.0 0.06 -0.06 -33.75 49.06 4.19 8.31 86.75 177.56 2076793.0 1583077466.8982735 31
9.65 -0.37 -0.42 0.0 0.06 0.0 -34.88 48.69 4.19 8.31 86.75 177.56 2076843.0 1583077466.9535363 32
9.67 -0.38 -0.43 0.06 0.25 0.06 -35.19 49.06 5.0 8.31 86.75 177.56 2076893.0 1583077467.0015385 33
9.65 -0.34 -0.37 0.0 0.0 0.0 -34.19 49.06 5.0 8.31 86.75 177.56 2076943.0 1583077467.0513425 34
9.67 -0.35 -0.42 0.19 0.0 -0.13 -34.88 48.69 3.75 8.31 86.75 177.56 2076993.0 1583077467.098712 35
9.64 -0.37 -0.42 0.06 0.0 0.13 -34.5 48.25 4.56 8.31 86.75 177.56 2077043.0 1583077467.148317 36
9.64 -0.35 -0.44 -0.06 0.06 -0.06 -34.5 48.69 5.88 8.31 86.75 177.56 2077093.0 1583077467.2027018 37
9.66 -0.35 -0.39 0.0 -0.06 -0.13 -35.19 49.06 4.56 8.31 86.75 177.56 2077143.0 1583077467.2505453 38
9.66 -0.38 -0.42 0.0 -0.13 0.06 -34.19 47.88 4.56 8.31 86.75 177.56 2077193.0 1583077467.3027022 39
9.7 -0.36 -0.44 0.0 0.0 0.06 -34.5 48.25 5.5 8.31 86.75 177.56 2077243.0 1583077467.3524935 40
9.68 -0.33 -0.38 0.06 0.0 0.06 -34.5 48.69 5.0 8.31 86.75 177.56 2077293.0 1583077467.3985574 41
9.65 -0.38 -0.39 -0.19 0.0 0.0 -34.5 49.06 5.0 8.31 86.75 177.56 2077343.0 1583077467.450563 42
9.67 -0.4 -0.41 0.0 0.06 0.0 -33.75 48.69 5.0 8.31 86.75 177.56 2077393.0 1583077467.501464 43
9.61 -0.3 -0.37 -0.06 0.06 0.06 -34.19 48.25 5.0 8.31 86.75 177.56 2077443.0 1583077467.5530999 44
9.65 -0.35 -0.4 0.0 -0.19 0.0 -34.19 48.25 5.0 8.31 86.75 177.56 2077493.0 1583077467.602096 45
9.57 -0.38 -0.45 0.13 -0.13 0.0 -34.5 49.06 5.5 8.31 86.75 177.56 2077543.0 1583077467.6521564 46
9.65 -0.3 -0.37 -0.13 0.13 -0.06 -34.5 48.69 5.5 8.31 86.75 177.56 2077593.0 1583077467.7018442 47
9.68 -0.41 -0.4 0.06 0.06 0.06 -34.5 48.69 4.19 8.31 86.75 177.56 2077643.0 1583077467.7532072 48
9.66 -0.34 -0.44 -0.13 -0.19 0.0 -33.75 48.69 5.0 8.31 86.75 177.56 2077693.0 1583077467.8012934 49
9.64 -0.29 -0.37 0.13 0.13 0.25 -34.19 48.69 6.25 8.31 86.75 177.56 2077743.0 1583077467.852398 50
9.68 -0.45 -0.45 0.06 0.25 0.06 -34.19 49.06 5.5 8.31 86.75 177.56 2077793.0 1583077467.9010477 51
9.68 -0.37 -0.4 0.13 0.0 -0.06 -34.19 48.69 6.25 8.31 86.75 177.56 2077843.0 1583077467.949996 52
9.65 -0.28 -0.35 0.0 -0.13 0.19 -34.19 47.88 3.75 8.31 86.75 177.56 2077893.0 1583077467.999326 53
9.65 -0.42 -0.47 -0.13 0.13 0.13 -34.88 48.25 5.5 8.31 86.75 177.56 2077943.0 1583077468.049924 54
9.71 -0.34 -0.36 0.0 0.06 -0.06 -34.19 49.06 5.5 8.31 86.75 177.56 2077993.0 1583077468.098068 55
9.67 -0.29 -0.38 0.13 -0.19 0.0 -34.19 48.25 5.88 8.31 86.75 177.56 2078043.0 1583077468.1495159 56
9.66 -0.47 -0.43 -0.19 0.13 0.13 -33.75 47.88 4.56 8.31 86.75 177.56 2078093.0 1583077468.2028108 57
9.63 -0.3 -0.41 0.25 -0.13 -0.06 -34.88 48.69 4.19 8.31 86.75 177.56 2078143.0 1583077468.251441 58
9.72 -0.35 -0.33 -0.06 0.31 0.13 -34.5 48.69 5.0 8.31 86.75 177.56 2078193.0 1583077468.3025138 59
9.68 -0.37 -0.4 -0.06 -0.25 -0.13 -34.19 49.06 5.0 8.31 86.75 177.56 2078243.0 1583077468.3517427 60
9.65 -0.37 -0.47 0.0 -0.06 0.06 -34.19 49.38 3.75 8.31 86.75 177.56 2078293.0 1583077468.3975747 61
9.7 -0.32 -0.31 0.0 0.0 0.06 -34.5 48.69 5.5 8.31 86.75 177.56 2078343.0 1583077468.4483485 62
9.64 -0.35 -0.39 -0.13 0.19 0.13 -34.5 48.25 4.19 8.31 86.75 177.56 2078393.0 1583077468.499957 63
9.69 -0.39 -0.42 0.0 -0.13 0.19 -33.75 48.69 4.19 8.31 86.75 177.56 2078443.0 1583077468.551218 64
9.63 -0.33 -0.39 0.0 0.0 0.0 -33.75 48.25 4.56 8.31 86.75 177.56 2078493.0 1583077468.601451 65
9.68 -0.36 -0.38 0.0 0.0 -0.06 -34.19 48.69 4.56 8.31 86.75 177.56 2078543.0 1583077468.6510322 66
9.63 -0.36 -0.39 -0.13 -0.06 0.0 -34.5 48.69 2.56 8.31 86.75 177.56 2078593.0 1583077468.700604 67
9.6 -0.28 -0.42 0.0 0.19 -0.06 -34.19 48.69 4.19 8.31 86.75 177.56 2078643.0 1583077468.751845 68
9.7 -0.42 -0.34 -0.06 0.13 0.06 -34.88 48.69 3.75 8.31 86.75 177.56 2078693.0 1583077468.8009038 69
9.61 -0.34 -0.43 -0.13 -0.13 0.0 -34.5 48.25 4.56 8.31 86.75 177.56 2078743.0 1583077468.8513675 70
9.58 -0.31 -0.38 -0.13 0.0 0.06 -34.88 48.69 4.19 8.31 86.75 177.56 2078793.0 1583077468.9036558 71
9.67 -0.37 -0.36 -0.13 -0.31 0.06 -33.75 48.25 4.56 8.31 86.75 177.56 2078843.0 1583077468.9522634 72
9.64 -0.33 -0.42 0.06 -0.06 0.13 -34.5 48.69 4.56 8.31 86.75 177.56 2078893.0 1583077469.001445 73
9.67 -0.33 -0.35 0.0 0.13 0.25 -34.19 48.25 4.19 8.31 86.75 177.56 2078943.0 1583077469.0534368 74
9.88 -0.65 -0.53 0.25 0.06 0.25 -34.88 47.88 3.38 8.31 86.75 177.56 2078993.0 1583077469.1036847 75
9.65 -0.23 -0.3 0.06 -0.31 0.19 -33.75 48.69 4.19 8.31 86.75 177.56 2079043.0 1583077469.1542656 76
9.7 -0.4 -0.39 -0.25 0.13 -0.19 -34.5 48.69 4.19 8.31 86.75 177.56 2079093.0 1583077469.203797 77
9.63 -0.42 -0.47 0.06 -0.25 -0.06 -33.38 48.69 4.56 8.31 86.75 177.56 2079143.0 1583077469.2546043 78
9.61 -0.24 -0.41 0.06 0.25 -0.25 -34.19 49.38 4.56 8.31 86.75 177.56 2079193.0 1583077469.3047984 79
9.67 -0.41 -0.43 -0.06 0.0 -0.19 -34.19 48.25 6.25 8.31 86.75 177.56 2079243.0 1583077469.3536477 80
9.64 -0.33 -0.39 0.25 0.13 -0.13 -34.19 48.25 4.56 8.31 86.75 177.56 2079293.0 1583077469.404198 81
9.66 -0.32 -0.32 0.0 0.13 -0.06 -34.19 49.06 5.0 8.31 86.75 177.56 2079343.0 1583077469.4539611 82
9.66 -0.38 -0.41 0.13 0.13 -0.13 -34.19 48.69 4.56 8.31 86.75 177.56 2079393.0 1583077469.5035443 83
9.63 -0.31 -0.36 0.25 -0.13 0.13 -34.19 48.69 5.88 8.31 86.75 177.56 2079443.0 1583077469.5542073 84
9.72 -0.54 -0.43 0.0 0.06 0.0 -34.5 47.88 4.19 8.31 86.75 177.56 2079493.0 1583077469.6039698 85
9.68 -0.23 -0.21 -0.13 -0.44 0.13 -34.19 49.06 5.0 8.31 86.75 177.56 2079543.0 1583077469.6551383 86
9.62 -0.4 -0.55 -0.06 -0.19 -0.06 -34.19 48.69 3.38 8.31 86.75 177.56 2079593.0 1583077469.70255 87
9.66 -0.52 -0.47 0.13 0.25 0.06 -34.88 48.69 5.5 8.31 86.75 177.56 2079643.0 1583077469.752647 88
9.66 -0.25 -0.26 -0.19 -0.19 -0.38 -33.75 49.06 4.19 8.31 86.75 177.56 2079693.0 1583077469.803246 89
9.62 -0.37 -0.49 -0.06 -0.13 0.06 -34.19 47.88 3.75 8.31 86.75 177.56 2079743.0 1583077469.853277 90
9.67 -0.39 -0.4 0.13 0.0 -0.19 -34.19 49.06 5.0 8.31 86.75 177.56 2079793.0 1583077469.9029214 91
9.7 -0.34 -0.35 -0.06 0.38 -0.25 -34.19 48.69 5.0 8.31 86.75 177.56 2079843.0 1583077469.9529681 92
9.68 -0.27 -0.4 0.13 0.19 -0.44 -34.19 48.69 4.56 8.31 86.75 177.56 2079893.0 1583077470.0028791 93
9.7 -0.18 -0.31 0.0 0.13 0.06 -34.5 47.88 5.0 8.31 86.75 177.56 2079943.0 1583077470.0531816 94
9.28 0.0 -0.16 0.63 -0.5 -1.31 -34.5 49.06 4.19 8.31 86.81 177.63 2079993.0 1583077470.1010256 95
9.45 0.06 -1.04 0.19 -0.94 -1.38 -34.19 49.06 5.5 8.25 86.81 177.63 2080043.0 1583077470.15216 96
9.99 0.57 -0.52 1.25 -0.44 -2.0 -34.5 48.69 5.0 8.25 86.81 177.63 2080093.0 1583077470.201018 97
9.85 -0.01 -0.91 -0.38 0.06 2.75 -34.19 49.06 5.5 8.25 86.81 177.63 2080143.0 1583077470.2511067 98
8.94 -0.16 -0.59 -0.5 -0.63 -0.94 -33.75 48.25 5.5 8.25 86.81 177.56 2080193.0 1583077470.3025687 99
10.27 -0.9 0.09 0.94 0.69 1.06 -34.5 48.25 3.75 8.19 86.81 177.56 2080243.0 1583077470.3516357 100
9.68 -1.66 -0.35 1.06 0.06 0.0 -34.5 48.69 3.0 8.13 86.81 177.56 2080293.0 1583077470.4013858 101
9.67 -1.6 -0.16 0.0 0.25 0.19 -34.5 48.69 3.38 8.13 86.81 177.56 2080343.0 1583077470.4519145 102
9.05 -0.48 -0.42 0.06 -0.81 -1.5 -35.19 48.25 4.19 8.13 86.81 177.56 2080393.0 1583077470.5012045 103
9.95 -0.11 -0.23 -0.63 -0.13 -0.56 -34.5 47.56 5.75 8.19 86.81 177.56 2080443.0 1583077470.5526443 104
9.5 -0.55 -0.56 -0.81 0.13 -0.5 -34.88 48.25 5.5 8.19 86.81 177.56 2080493.0 1583077470.6002529 105
9.83 0.38 0.15 -0.69 -0.06 -0.25 -34.88 48.69 4.19 8.25 86.81 177.63 2080543.0 1583077470.6508374 106
8.89 0.52 -1.08 1.94 -0.38 -0.38 -34.5 48.69 4.56 8.25 86.81 177.63 2080593.0 1583077470.7020516 107
9.81 -0.63 -0.58 -0.31 -0.06 -0.19 -34.5 48.69 5.75 8.19 86.81 177.63 2080643.0 1583077470.7501316 108
9.54 -1.25 -0.22 -0.13 0.88 1.56 -34.5 48.25 4.56 8.13 86.81 177.56 2080693.0 1583077470.8008037 109
8.68 -1.38 -0.81 -0.13 0.0 -3.06 -34.88 48.69 4.56 8.19 86.81 177.63 2080743.0 1583077470.8498921 110
9.86 -1.66 -0.09 -1.56 1.13 -0.31 -35.19 48.69 4.56 8.25 86.88 177.63 2080793.0 1583077470.9014058 111
10.29 -0.94 0.23 -2.13 0.69 -0.13 -34.19 48.69 5.5 8.44 86.94 177.69 2080843.0 1583077470.951957 112
9.91 -0.16 0.8 -0.63 0.06 -0.69 -34.19 48.25 5.5 8.5 86.94 177.69 2080893.0 1583077471.0016627 113
9.12 0.13 -0.05 2.44 -0.19 -1.75 -34.5 49.38 4.56 8.44 86.94 177.75 2080943.0 1583077471.0512228 114
9.83 -0.39 -0.82 4.81 -1.69 0.19 -35.19 48.69 5.75 8.25 86.94 177.75 2080993.0 1583077471.1010861 115
10.06 -0.06 -0.65 4.56 0.19 -0.19 -34.19 48.69 5.5 8.06 86.94 177.75 2081043.0 1583077471.151363 116
9.07 -0.34 -0.99 4.31 1.13 -0.69 -33.38 49.69 4.19 7.81 86.94 177.75 2081093.0 1583077471.2011292 117
9.74 -0.3 -0.31 3.31 0.0 -1.19 -34.5 49.69 4.19 7.63 87.0 177.75 2081143.0 1583077471.2515087 118
9.7 -0.68 -1.07 3.06 -1.63 0.88 -34.19 48.25 4.19 7.5 86.94 177.75 2081193.0 1583077471.3018901 119
9.02 -0.85 -1.75 1.56 -0.06 0.25 -34.5 49.06 5.0 7.38 86.94 177.75 2081243.0 1583077471.3513448 120
9.98 -0.37 -0.96 1.06 -0.44 -0.31 -33.38 49.06 4.19 7.38 87.0 177.75 2081293.0 1583077471.402428 121
9.01 -0.2 -0.71 -3.0 1.56 0.94 -34.19 49.38 3.38 7.44 86.94 177.75 2081343.0 1583077471.4519298 122
8.11 -1.08 -1.8 -4.63 -1.88 -1.13 -33.75 49.06 4.19 7.5 86.88 177.69 2081393.0 1583077471.5025403 123
8.62 -0.15 -0.6 -8.44 0.13 -1.94 -33.75 49.38 4.19 7.94 86.94 177.75 2081443.0 1583077471.5525448 124
9.45 -1.23 -0.79 -8.25 -0.81 1.69 -34.19 49.69 5.0 8.25 86.88 177.69 2081493.0 1583077471.6031876 125
9.51 0.1 0.04 -8.44 1.63 -1.31 -33.75 49.38 5.0 8.75 86.94 177.75 2081543.0 1583077471.6540432 126
8.86 -0.16 0.3 -4.13 1.06 0.44 -34.19 49.38 3.75 9.06 87.0 177.81 2081593.0 1583077471.7041595 127
8.31 -0.03 0.18 -0.06 -1.88 -0.44 -33.0 49.38 6.25 9.13 87.0 177.75 2081643.0 1583077471.7538295 128
10.93 -1.03 -0.46 2.44 -1.38 1.75 -33.0 50.5 6.25 9.0 86.88 177.69 2081693.0 1583077471.8040235 129
10.62 -0.13 0.42 2.63 2.5 1.19 -32.69 50.06 7.0 8.88 86.94 177.69 2081743.0 1583077471.8531046 130
7.76 -0.74 -1.4 3.81 -1.81 -3.0 -31.56 49.69 6.19 8.63 86.94 177.69 2081793.0 1583077471.9052138 131
10.52 -0.8 -0.71 -1.13 -0.88 0.69 -32.69 50.5 6.19 8.63 86.88 177.63 2081843.0 1583077471.9540887 132
10.94 0.6 0.71 -3.13 2.25 1.13 -32.0 50.06 7.0 8.81 86.94 177.69 2081893.0 1583077472.004058 133
8.13 0.47 -0.13 -1.5 0.44 -2.56 -31.19 50.56 5.38 8.94 87.0 177.75 2081943.0 1583077472.054486 134
10.29 -0.83 -0.59 -0.44 -1.56 2.5 -32.0 50.5 5.69 8.88 86.94 177.69 2081993.0 1583077472.1036468 135
8.56 -0.35 -0.79 -1.19 0.19 -2.25 -32.0 50.5 5.38 9.0 87.0 177.75 2082043.0 1583077472.1533868 136
8.95 -0.44 -0.5 -1.5 0.25 1.63 -32.69 49.69 5.38 9.06 87.0 177.75 2082093.0 1583077472.2032628 137
8.7 0.68 0.3 -0.81 0.38 -5.25 -31.56 50.88 6.19 9.19 87.06 177.81 2082143.0 1583077472.2529385 138
10.15 -0.81 0.08 1.56 -0.06 1.81 -32.25 50.88 7.0 9.13 87.06 177.81 2082193.0 1583077472.302954 139
7.92 -0.05 -0.45 2.25 -0.88 -2.56 -32.25 51.19 6.19 9.06 87.06 177.88 2082243.0 1583077472.352042 140
10.52 -1.29 -1.11 2.94 -1.19 2.69 -30.88 51.88 5.38 8.88 87.0 177.75 2082293.0 1583077472.40326 141
9.14 0.67 0.14 1.13 1.5 -1.63 -31.19 51.19 6.56 8.88 87.06 177.81 2082343.0 1583077472.4528444 142
12.65 -1.22 -0.39 1.75 1.5 0.5 -32.0 51.56 4.88 8.69 87.06 177.75 2082393.0 1583077472.5019324 143
10.08 -0.03 0.05 3.0 -0.56 1.81 -31.19 51.56 6.56 8.56 87.06 177.81 2082443.0 1583077472.5527043 144
9.48 -0.91 -1.0 3.25 -0.88 -1.25 -31.19 51.56 4.5 8.38 87.0 177.75 2082493.0 1583077472.60337 145
8.1 0.19 -0.59 2.06 -0.06 -0.94 -30.5 51.56 4.88 8.38 87.06 177.81 2082543.0 1583077472.6518292 146
11.35 -1.21 0.25 3.56 -2.31 2.38 -31.19 51.56 5.38 8.06 86.94 177.69 2082593.0 1583077472.7026508 147
7.68 0.49 -0.79 0.5 1.31 -2.31 -29.75 52.25 6.19 8.13 87.06 177.81 2082643.0 1583077472.75245 148
10.94 -1.39 -0.43 -0.31 0.25 1.06 -30.5 52.69 4.5 8.0 87.0 177.69 2082693.0 1583077472.8025753 149
10.35 0.47 0.45 1.19 -0.88 3.25 -30.5 52.25 4.5 8.0 87.0 177.69 2082743.0 1583077472.852007 150
10.61 -0.76 -0.37 0.56 0.19 -2.63 -29.75 51.88 4.06 7.94 86.94 177.63 2082793.0 1583077472.9036279 151
8.49 0.11 -0.63 -0.75 -0.56 -0.44 -29.38 52.25 5.69 8.0 87.0 177.75 2082843.0 1583077472.9536316 152
11.82 -0.9 0.5 0.81 -1.31 -0.69 -30.5 53.06 4.5 7.94 86.94 177.63 2082893.0 1583077473.0031118 153
7.81 0.6 -0.4 0.25 -0.13 2.25 -29.38 51.88 4.5 8.0 87.0 177.69 2082943.0 1583077473.052049 154
9.62 -0.37 -0.82 -0.38 1.19 -4.06 -30.19 51.88 5.69 7.94 87.0 177.69 2082993.0 1583077473.1016972 155
9.65 -0.63 0.07 1.44 -1.19 2.06 -30.19 52.69 4.5 7.88 86.94 177.63 2083043.0 1583077473.15096 156
9.73 -0.33 -0.55 -0.44 -0.75 -0.38 -30.19 52.69 4.88 7.94 87.0 177.69 2083093.0 1583077473.2009134 157
8.78 -0.07 -0.26 0.0 -1.06 -3.38 -30.19 52.25 5.5 8.0 87.0 177.75 2083143.0 1583077473.2516155 158
10.13 -1.04 -0.37 -0.69 0.31 2.13 -29.75 52.25 5.0 7.94 86.94 177.69 2083193.0 1583077473.3012252 159
9.36 -0.13 -0.55 -0.81 -0.06 0.13 -29.38 51.88 5.88 8.06 87.06 177.75 2083243.0 1583077473.351743 160
11.03 -0.83 -0.11 -1.06 -0.56 -1.0 -30.19 52.69 4.88 8.06 87.0 177.69 2083293.0 1583077473.4013057 161
8.84 -0.11 -0.67 -0.81 0.06 4.94 -29.0 53.06 5.75 8.19 87.06 177.81 2083343.0 1583077473.4508703 162
8.48 -0.08 -0.75 -1.38 0.5 -4.88 -29.0 51.88 4.5 8.19 87.06 177.75 2083393.0 1583077473.5009804 163
11.15 -0.19 0.15 -0.75 1.63 3.38 -29.38 52.69 5.38 8.25 87.06 177.75 2083443.0 1583077473.5515378 164
8.96 0.04 0.09 0.81 -0.69 1.38 -28.69 53.38 6.19 8.31 87.06 177.81 2083493.0 1583077473.602491 165
10.58 -0.64 -0.59 -0.13 -0.81 -0.69 -28.25 53.38 4.88 8.25 87.0 177.75 2083543.0 1583077473.6516995 166
8.83 -0.54 -0.96 -0.75 -0.69 -0.5 -30.88 52.69 4.5 8.25 87.06 177.75 2083593.0 1583077473.7013328 167
11.56 -0.95 -0.34 -0.81 0.56 2.19 -28.69 53.06 5.69 8.25 87.0 177.75 2083643.0 1583077473.7515175 168
8.9 0.01 -0.24 -0.69 0.5 -0.06 -28.69 52.25 5.69 8.38 87.06 177.81 2083693.0 1583077473.8039832 169
10.9 -0.52 -0.12 -1.25 0.69 -1.38 -28.25 52.69 6.56 8.38 87.0 177.75 2083743.0 1583077473.851975 170
10.1 0.1 -0.3 -0.75 1.13 0.44 -28.69 52.25 5.38 8.56 87.13 177.88 2083793.0 1583077473.9019024 171
9.96 -0.88 -0.26 -1.44 0.81 1.56 -28.25 52.69 5.38 8.5 87.06 177.75 2083843.0 1583077473.9520798 172
9.07 -0.07 -0.56 -0.69 -0.19 -1.06 -28.25 53.06 4.88 8.56 87.13 177.81 2083893.0 1583077474.002911 173
10.15 -1.08 -0.81 -0.44 -0.75 -1.69 -29.0 53.06 5.38 8.56 87.06 177.75 2083943.0 1583077474.0532794 174
9.74 0.32 -0.34 -0.69 -0.19 2.38 -28.0 52.25 5.38 8.63 87.13 177.81 2083993.0 1583077474.1025467 175
8.86 -0.7 -0.53 -0.31 -0.75 -1.19 -27.19 54.06 6.19 8.56 87.06 177.81 2084043.0 1583077474.1537945 176
10.75 -0.48 -0.25 -0.63 0.38 0.5 -27.56 52.25 6.5 8.63 87.06 177.81 2084093.0 1583077474.2017515 177
10.2 -0.74 -0.16 -1.0 0.25 -0.88 -27.56 53.38 5.69 8.69 87.06 177.81 2084143.0 1583077474.254861 178
10.72 -0.81 -1.03 -1.63 0.06 3.88 -28.0 52.25 5.38 8.69 87.0 177.75 2084193.0 1583077474.3036113 179
6.73 0.78 0.0 -3.25 1.0 -2.88 -28.25 52.25 6.56 8.94 87.13 177.88 2084243.0 1583077474.3540561 180
9.96 -0.89 -0.38 -1.44 -1.19 -1.13 -27.19 52.25 6.56 8.94 87.06 177.75 2084293.0 1583077474.4045916 181
9.56 -0.67 -0.53 -2.38 -0.5 3.81 -27.56 52.25 5.69 9.0 87.0 177.75 2084343.0 1583077474.4545684 182
8.72 -0.25 -1.34 -1.94 0.19 -1.75 -28.69 51.88 7.38 9.25 87.13 177.88 2084393.0 1583077474.5041084 183
11.65 -1.16 0.33 -1.5 0.5 2.5 -27.19 52.25 7.38 9.19 87.06 177.75 2084443.0 1583077474.5544665 184
8.99 0.01 -0.44 -1.19 -0.63 -0.63 -26.75 51.56 8.19 9.31 87.06 177.81 2084493.0 1583077474.604529 185
9.43 -0.68 -0.27 -1.38 -0.81 -1.63 -27.56 51.69 7.0 9.38 87.06 177.81 2084543.0 1583077474.6544259 186
6.45 0.2 -1.15 -2.44 -0.25 -0.38 -27.19 51.25 7.5 9.56 87.13 177.88 2084593.0 1583077474.702712 187
8.18 -0.99 -1.1 -2.69 -0.44 -1.25 -28.0 51.69 7.5 9.63 87.06 177.81 2084643.0 1583077474.7534306 188
10.92 0.67 0.38 -1.56 0.06 1.25 -29.0 51.69 7.5 9.75 87.13 177.81 2084693.0 1583077474.8037558 189
10.34 -0.84 -0.61 -0.69 -0.38 -2.69 -27.56 51.0 7.88 9.75 87.06 177.81 2084743.0 1583077474.8529067 190
8.82 0.04 -0.73 -1.94 0.63 1.94 -27.19 51.0 7.5 9.88 87.06 177.81 2084793.0 1583077474.9026444 191
7.8 -0.21 -0.24 -1.06 -0.19 -7.13 -27.19 50.56 8.69 10.0 87.19 177.88 2084843.0 1583077474.9535336 192
12.16 -0.92 0.02 -1.56 0.19 3.19 -27.56 51.0 7.88 9.94 87.13 177.81 2084893.0 1583077475.003117 193
10.43 0.01 -0.05 -1.5 -0.25 -1.44 -26.5 50.56 7.88 10.13 87.13 177.88 2084943.0 1583077475.0542111 194
10.52 -0.66 -0.48 -1.5 0.69 1.75 -27.56 49.5 7.88 10.13 87.13 177.81 2084993.0 1583077475.1031604 195
8.36 0.43 -0.36 -2.25 0.75 -3.56 -28.0 49.5 7.5 10.31 87.19 177.94 2085043.0 1583077475.1522572 196
11.72 -0.73 -0.17 -1.0 -0.38 1.06 -26.75 49.19 8.25 10.31 87.13 177.88 2085093.0 1583077475.2016275 197
8.47 -0.08 -0.45 0.0 -0.88 1.88 -26.75 50.56 9.06 10.38 87.13 177.88 2085143.0 1583077475.2524676 198
11.1 -0.75 -0.7 -2.13 0.63 -1.31 -26.75 49.5 8.69 10.38 87.13 177.81 2085193.0 1583077475.3042092 199
9.66 -0.38 -0.52 -1.75 0.88 5.38 -27.19 49.75 8.25 10.44 87.13 177.81 2085243.0 1583077475.352944 200
7.17 1.03 0.05 -1.75 -0.94 -6.25 -28.0 48.38 8.25 10.69 87.19 177.94 2085293.0 1583077475.402621 201
12.28 -1.8 -0.36 -0.94 -1.31 2.0 -28.06 48.75 8.25 10.56 87.06 177.75 2085343.0 1583077475.4522064 202
