7 4.779 -3.733 1.104 0 2399.698 1583078045.7327132
7 4.749 -3.752 1.101 0 2399.813 1583078045.85671
7 4.72 -3.77 1.106 0 2399.926 1583078045.9818244
7 4.694 -3.785 1.111 0 2400.04 1583078046.1069212
7 4.665 -3.803 1.109 0 2400.155 1583078046.232122
7 4.638 -3.82 1.107 0 2400.268 1583078046.3577344
7 4.613 -3.837 1.111 0 2400.382 1583078046.4827015
7 4.589 -3.853 1.116 0 2400.497 1583078046.606993
7 4.567 -3.865 1.122 0 2400.61 1583078046.7323382
7 4.547 -3.877 1.122 0 2400.724 1583078046.855919
7 4.528 -3.887 1.112 0 2400.839 1583078046.9811141
7 4.514 -3.894 1.107 0 2400.953 1583078047.1040258
7 4.502 -3.901 1.096 0 2401.067 1583078047.2284844
7 4.503 -3.896 1.11 0 2401.182 1583078047.3549504
7 4.503 -3.888 1.123 0 2401.297 1583078047.4805663
7 4.503 -3.888 1.123 0 2401.297 1583078047.606016
7 4.498 -3.874 1.13 0 2401.41 1583078047.73056
7 4.489 -3.849 1.15 0 2401.524 1583078047.8541846
7 4.465 -3.824 1.146 0 2401.639 1583078047.9768405
7 4.439 -3.794 1.146 0 2401.752 1583078048.1021073
7 4.413 -3.765 1.14 0 2401.866 1583078048.2249744
7 4.388 -3.744 1.138 0 2401.981 1583078048.3506396
7 4.372 -3.729 1.128 0 2402.094 1583078048.4756083
7 4.366 -3.72 1.124 0 2402.214 1583078048.6011057
7 4.372 -3.712 1.134 0 2402.328 1583078048.7255924
7 4.384 -3.703 1.13 0 2402.443 1583078048.8510683
7 4.396 -3.693 1.129 0 2402.556 1583078048.9757867
7 4.408 -3.68 1.123 0 2402.67 1583078049.098957
7 4.421 -3.663 1.115 0 2402.785 1583078049.2235928
7 4.439 -3.642 1.119 0 2402.898 1583078049.3478491
7 4.461 -3.621 1.124 0 2403.012 1583078049.4732213
7 4.483 -3.599 1.124 0 2403.127 1583078049.5992906
7 4.505 -3.581 1.125 0 2403.24 1583078049.7235332
7 4.53 -3.562 1.124 0 2403.354 1583078049.8475444
7 4.563 -3.536 1.147 0 2403.469 1583078049.9729807
7 4.597 -3.51 1.158 0 2403.583 1583078050.0975614
7 4.632 -3.482 1.166 0 2403.696 1583078050.220917
7 4.662 -3.457 1.155 0 2403.811 1583078050.3456612
7 4.687 -3.437 1.131 0 2403.925 1583078050.4697726
7 4.716 -3.416 1.124 0 2404.039 1583078050.5941362
7 4.744 -3.395 1.112 0 2404.153 1583078050.7179592
7 4.777 -3.37 1.118 0 2404.268 1583078050.8419626
7 4.777 -3.37 1.118 0 2404.268 1583078050.966479
7 4.845 -3.319 1.128 0 2404.495 1583078051.0908897
7 4.879 -3.294 1.142 0 2404.61 1583078051.2146862
7 4.914 -3.269 1.148 0 2404.723 1583078051.3395684
7 4.945 -3.246 1.15 0 2404.837 1583078051.4656618
7 4.974 -3.227 1.145 0 2404.952 1583078051.5880764
7 5.001 -3.208 1.139 0 2405.065 1583078051.7137115
7 5.029 -3.188 1.141 0 2405.185 1583078051.837474
7 5.059 -3.168 1.146 0 2405.299 1583078051.9622655
7 5.088 -3.145 1.154 0 2405.414 1583078052.0876093
7 5.117 -3.124 1.161 0 2405.527 1583078052.2116332
7 5.147 -3.104 1.175 0 2405.641 1583078052.3371153
7 5.175 -3.086 1.174 0 2405.756 1583078052.4619331
7 5.203 -3.067 1.169 0 2405.869 1583078052.5874686
7 5.23 -3.05 1.155 0 2405.983 1583078052.7136495
7 5.256 -3.034 1.135 0 2406.098 1583078052.8389528
7 5.283 -3.017 1.125 0 2406.212 1583078052.9633532
7 5.312 -2.999 1.121 0 2406.326 1583078053.088522
7 5.34 -2.981 1.125 0 2406.441 1583078053.2149327
7 5.37 -2.961 1.136 0 2406.554 1583078053.3396957
7 5.402 -2.94 1.158 0 2406.668 1583078053.4651945
7 5.434 -2.919 1.182 0 2406.783 1583078053.5904331
7 5.466 -2.899 1.197 0 2406.897 1583078053.7154193
7 5.494 -2.879 1.194 0 2407.01 1583078053.839526
7 5.518 -2.862 1.179 0 2407.124 1583078053.964446
7 5.542 -2.847 1.162 0 2407.239 1583078054.0888958
7 5.564 -2.832 1.147 0 2407.352 1583078054.2146575
7 5.587 -2.816 1.146 0 2407.466 1583078054.3377774
7 5.61 -2.801 1.15 0 2407.581 1583078054.462155
7 5.634 -2.785 1.153 0 2407.694 1583078054.5869582
7 5.659 -2.769 1.16 0 2407.808 1583078054.71101
7 5.687 -2.753 1.163 0 2407.923 1583078054.8378618
7 5.714 -2.736 1.161 0 2408.043 1583078054.9620166
7 5.736 -2.721 1.131 0 2408.158 1583078055.0868735
7 5.762 -2.704 1.132 0 2408.273 1583078055.2126884
7 5.786 -2.688 1.128 0 2408.386 1583078055.3367558
7 5.809 -2.673 1.124 0 2408.501 1583078055.461514
7 5.837 -2.656 1.149 0 2408.615 1583078055.586705
7 5.859 -2.644 1.145 0 2408.728 1583078055.710047
7 5.773 -2.705 0.816 0 2408.842 1583078055.8348832
7 5.791 -2.69 0.82 0 2408.957 1583078055.9601772
7 5.811 -2.676 0.823 0 2409.07 1583078056.0852294
7 5.811 -2.676 0.823 0 2409.07 1583078056.2103882
7 5.835 -2.665 0.826 0 2409.184 1583078056.335275
7 5.966 -2.58 1.153 0 2409.299 1583078056.4595745
7 5.99 -2.568 1.15 0 2409.413 1583078056.5851932
7 5.99 -2.568 1.15 0 2409.528 1583078056.709278
7 5.381 -1.924 1.155 0 2409.642 1583078056.8397782
7 5.387 -1.858 1.15 0 2409.87 1583078057.0534768
7 5.387 -1.858 1.15 0 2409.985 1583078057.1763382
7 6.029 -2.417 1.096 0 2410.099 1583078057.3018112
7 6.036 -2.411 1.092 0 2410.213 1583078057.4271777
7 6.038 -2.409 1.075 0 2410.328 1583078057.5526226
7 6.044 -2.403 1.121 0 2410.442 1583078057.6759963
7 6.044 -2.4 1.125 0 2410.556 1583078057.8006558
7 6.045 -2.399 1.136 0 2410.67 1583078057.9244542
7 6.05 -2.394 1.184 0 2410.785 1583078058.051173
7 6.051 -2.392 1.196 0 2410.898 1583078058.1756828
7 6.051 -2.392 1.201 0 2411.018 1583078058.298943
7 6.05 -2.392 1.203 0 2411.132 1583078058.4235802
7 6.049 -2.392 1.199 0 2411.247 1583078058.5481384
7 6.049 -2.392 1.203 0 2411.361 1583078058.67365
7 6.05 -2.391 1.21 0 2411.475 1583078058.7984228
7 6.05 -2.391 1.209 0 2411.589 1583078058.9237196
7 6.05 -2.392 1.206 0 2411.704 1583078059.0491195
7 6.049 -2.392 1.204 0 2411.817 1583078059.173378
7 6.048 -2.392 1.194 0 2411.931 1583078059.2976003
7 6.048 -2.392 1.193 0 2412.046 1583078059.4224448
7 6.047 -2.39 1.194 0 2412.159 1583078059.5465233
7 6.047 -2.39 1.195 0 2412.273 1583078059.6709952
7 6.047 -2.389 1.197 0 2412.388 1583078059.795733
7 6.048 -2.389 1.201 0 2412.501 1583078059.9205625
7 6.048 -2.389 1.199 0 2412.615 1583078060.0467136
7 6.048 -2.389 1.211 0 2412.73 1583078060.172522
7 6.049 -2.39 1.209 0 2412.844 1583078060.2976031
7 6.049 -2.391 1.204 0 2412.958 1583078060.4231668
7 6.049 -2.392 1.207 0 2413.073 1583078060.5496886
7 6.048 -2.392 1.196 0 2413.186 1583078060.673043
7 6.047 -2.392 1.196 0 2413.3 1583078060.7974198
7 6.046 -2.391 1.196 0 2413.415 1583078060.922166
7 6.046 -2.391 1.194 0 2413.529 1583078061.0464742
7 6.047 -2.391 1.195 0 2413.642 1583078061.1693375
7 6.047 -2.39 1.196 0 2413.756 1583078061.2935877
7 6.047 -2.39 1.197 0 2413.871 1583078061.4177957
7 6.048 -2.39 1.195 0 2413.984 1583078061.5420299
7 6.047 -2.39 1.198 0 2414.104 1583078061.668469
7 6.046 -2.39 1.199 0 2414.219 1583078061.7926838
7 5.773 -2.134 1.2 0 2414.334 1583078061.91642
7 5.773 -2.134 1.2 0 2414.334 1583078062.0403037
7 5.809 -2.169 1.21 0 2414.561 1583078062.1647723
7 5.812 -2.17 1.206 0 2414.675 1583078062.289041
7 6.092 -2.433 1.207 0 2414.788 1583078062.4124863
7 6.094 -2.433 1.214 0 2415.017 1583078062.75022
7 6.112 -2.45 1.224 0 2415.13 1583078062.875086
7 6.127 -2.464 1.232 0 2415.244 1583078063.000034
7 6.131 -2.467 1.233 0 2415.359 1583078063.1245556
7 6.135 -2.472 1.228 0 2415.472 1583078063.2492976
7 6.14 -2.476 1.238 0 2415.586 1583078063.3742423
7 6.142 -2.477 1.237 0 2415.701 1583078063.4988832
7 6.144 -2.48 1.234 0 2415.814 1583078063.623931
7 6.141 -2.478 1.229 0 2415.928 1583078063.7483404
7 6.14 -2.477 1.228 0 2416.043 1583078063.8723812
7 6.14 -2.477 1.225 0 2416.157 1583078063.9978395
7 6.14 -2.477 1.226 0 2416.271 1583078064.1218116
7 6.139 -2.476 1.233 0 2416.386 1583078064.2459097
7 6.137 -2.476 1.216 0 2416.5 1583078064.3727016
7 6.137 -2.475 1.22 0 2416.613 1583078064.496698
7 6.137 -2.475 1.221 0 2416.727 1583078064.620727
7 6.14 -2.478 1.217 0 2416.842 1583078064.745731
7 6.141 -2.479 1.223 0 2416.961 1583078064.870693
7 6.141 -2.479 1.218 0 2417.075 1583078064.9956422
7 6.145 -2.483 1.222 0 2417.19 1583078065.119993
7 6.147 -2.485 1.224 0 2417.303 1583078065.2445893
7 6.148 -2.485 1.225 0 2417.417 1583078065.36986
7 6.153 -2.489 1.23 0 2417.532 1583078065.4955392
7 6.151 -2.486 1.226 0 2417.645 1583078065.6200454
7 6.149 -2.484 1.229 0 2417.759 1583078065.7436354
7 6.149 -2.483 1.225 0 2417.873 1583078065.869161
7 6.145 -2.48 1.222 0 2417.988 1583078065.9939458
7 6.144 -2.481 1.228 0 2418.101 1583078066.1186175
7 6.143 -2.479 1.218 0 2418.215 1583078066.2429824
7 6.143 -2.48 1.22 0 2418.33 1583078066.3834794
7 6.142 -2.478 1.227 0 2418.443 1583078066.5086143
7 6.141 -2.477 1.224 0 2418.557 1583078066.632565
7 6.14 -2.477 1.227 0 2418.672 1583078066.7562442
7 6.139 -2.476 1.226 0 2418.785 1583078066.8810873
7 6.139 -2.478 1.219 0 2418.899 1583078067.0074494
7 6.139 -2.477 1.219 0 2419.014 1583078067.1317806
7 6.14 -2.478 1.223 0 2419.127 1583078067.2578619
7 6.141 -2.479 1.226 0 2419.241 1583078067.3841705
7 6.141 -2.478 1.228 0 2419.356 1583078067.5091977
7 6.142 -2.478 1.235 0 2419.469 1583078067.6330743
7 6.141 -2.478 1.235 0 2419.583 1583078067.7576284
7 6.141 -2.478 1.236 0 2419.698 1583078067.8837202
7 6.141 -2.478 1.233 0 2419.818 1583078067.9976315
7 6.141 -2.479 1.216 0 2420.047 1583078068.260962
7 6.141 -2.479 1.21 0 2420.16 1583078068.3867304
7 6.14 -2.478 1.206 0 2420.274 1583078068.509902
7 6.139 -2.477 1.21 0 2420.389 1583078068.6352584
7 6.14 -2.478 1.217 0 2420.502 1583078068.7595305
7 6.141 -2.479 1.226 0 2420.616 1583078068.8830566
7 6.141 -2.479 1.23 0 2420.731 1583078069.0092509
