9.65 -0.4 -0.34 0.0 -0.13 0.13 -38.38 24.69 -20.38 125.38 87.0 177.75 1083042.0 1582578311.47409 25
9.64 -0.4 -0.3 0.0 0.13 0.19 -38.38 24.69 -20.38 125.38 87.0 177.75 1083092.0 1582578311.5187788 26
9.68 -0.47 -0.19 0.0 -0.13 0.06 -37.69 24.69 -20.0 125.38 87.0 177.75 1083142.0 1582578311.5732837 27
9.68 -0.36 -0.34 -0.13 0.0 -0.06 -38.38 24.69 -20.0 125.38 87.0 177.75 1083192.0 1582578311.6238232 28
9.65 -0.44 -0.24 0.13 0.0 0.0 -38.0 24.25 -19.88 125.38 87.0 177.75 1083242.0 1582578311.6744525 29
9.67 -0.39 -0.26 -0.06 0.13 -0.06 -38.0 24.69 -19.06 125.38 87.0 177.75 1083292.0 1582578311.7269602 30
9.65 -0.45 -0.32 -0.06 0.0 -0.06 -38.0 25.38 -20.75 125.38 87.0 177.75 1083342.0 1582578311.7737093 31
9.66 -0.42 -0.29 0.0 0.13 0.0 -37.25 24.69 -19.56 125.38 87.0 177.75 1083392.0 1582578311.822458 32
9.61 -0.41 -0.29 -0.19 0.0 0.0 -37.69 25.06 -20.0 125.38 87.0 177.75 1083442.0 1582578311.872784 33
9.69 -0.42 -0.33 0.0 -0.06 0.19 -38.38 25.38 -20.75 125.38 87.0 177.75 1083492.0 1582578311.9230278 34
9.67 -0.42 -0.22 -0.13 0.13 -0.19 -38.0 24.69 -19.56 125.38 87.0 177.75 1083542.0 1582578311.969131 35
9.65 -0.41 -0.33 -0.06 -0.06 0.13 -37.25 25.38 -19.06 125.38 87.0 177.75 1083592.0 1582578312.0214424 36
9.67 -0.4 -0.27 0.0 0.06 -0.06 -37.25 25.38 -19.56 125.38 87.0 177.75 1083642.0 1582578312.072958 37
9.7 -0.48 -0.27 0.06 0.13 0.06 -37.69 24.69 -20.75 125.38 87.0 177.75 1083692.0 1582578312.1228023 38
9.66 -0.39 -0.31 -0.13 0.19 -0.06 -38.38 24.69 -20.75 125.38 87.0 177.75 1083742.0 1582578312.1733603 39
9.63 -0.43 -0.29 -0.06 -0.13 0.13 -38.0 25.69 -20.38 125.38 87.0 177.75 1083792.0 1582578312.2227294 40
9.66 -0.42 -0.32 0.06 0.06 -0.06 -37.0 25.38 -20.0 125.38 87.0 177.75 1083842.0 1582578312.2676098 41
9.67 -0.4 -0.24 0.13 -0.13 0.13 -38.38 25.06 -20.75 125.38 87.0 177.75 1083892.0 1582578312.3205569 42
9.63 -0.46 -0.32 0.06 0.13 0.13 -38.0 25.69 -19.56 125.38 87.0 177.75 1083942.0 1582578312.3711486 43
9.68 -0.38 -0.24 -0.06 0.19 0.0 -37.69 25.38 -20.0 125.38 87.0 177.75 1083992.0 1582578312.421945 44
9.63 -0.46 -0.29 0.0 0.0 0.0 -37.25 24.25 -20.38 125.38 87.0 177.75 1084042.0 1582578312.4721093 45
9.64 -0.41 -0.31 0.13 0.0 -0.13 -63.0 42.25 -34.38 125.38 87.0 177.75 1084092.0 1582578312.5218694 46
9.68 -0.41 -0.24 -0.06 -0.13 0.06 -62.25 41.88 -34.0 125.38 87.0 177.75 1084142.0 1582578312.5717323 47
9.64 -0.44 -0.28 -0.06 -0.19 -0.13 -61.56 42.25 -34.0 125.38 87.0 177.75 1084192.0 1582578312.616214 48
9.64 -0.4 -0.28 0.0 -0.25 0.0 -63.0 42.25 -34.0 125.38 87.0 177.75 1084242.0 1582578312.6679773 49
9.65 -0.45 -0.26 0.0 0.19 0.0 -62.25 42.25 -34.38 125.38 87.0 177.75 1084292.0 1582578312.718287 50
9.66 -0.41 -0.28 0.13 -0.13 -0.06 -61.88 42.56 -34.0 125.38 87.0 177.75 1084342.0 1582578312.7689793 51
9.63 -0.43 -0.33 0.06 -0.13 0.06 -62.25 41.5 -35.19 125.38 87.0 177.75 1084392.0 1582578312.8201356 52
9.67 -0.42 -0.27 -0.06 0.06 -0.13 -62.56 42.25 -34.0 125.38 87.0 177.75 1084442.0 1582578312.873153 53
9.65 -0.42 -0.28 -0.06 0.0 -0.13 -62.56 42.25 -34.38 125.38 87.0 177.75 1084492.0 1582578312.9228306 54
9.62 -0.36 -0.28 0.13 0.0 0.0 -62.56 41.88 -32.75 125.38 87.0 177.75 1084542.0 1582578312.9719117 55
9.68 -0.42 -0.34 -0.06 -0.13 0.13 -61.56 41.88 -33.56 125.38 87.0 177.75 1084592.0 1582578313.0264096 56
9.67 -0.48 -0.26 0.06 -0.06 -0.06 -61.88 42.56 -34.0 125.38 87.0 177.75 1084642.0 1582578313.075881 57
9.69 -0.38 -0.27 0.06 -0.06 0.06 -61.88 42.56 -34.38 125.38 87.0 177.75 1084692.0 1582578313.1250587 58
9.66 -0.42 -0.32 0.0 0.0 0.0 -61.56 42.56 -34.38 125.38 87.0 177.75 1084742.0 1582578313.1739495 59
9.7 -0.43 -0.28 -0.13 0.13 0.06 -61.88 42.56 -34.0 125.38 87.0 177.75 1084792.0 1582578313.223666 60
9.65 -0.44 -0.3 -0.06 -0.19 0.19 -61.88 42.56 -34.75 125.38 87.0 177.75 1084842.0 1582578313.273037 61
9.66 -0.4 -0.31 -0.06 0.06 0.0 -62.56 42.25 -33.56 125.38 87.0 177.75 1084892.0 1582578313.324679 62
9.65 -0.41 -0.28 0.0 0.13 0.13 -63.0 42.25 -34.38 125.38 87.0 177.75 1084942.0 1582578313.374554 63
9.66 -0.54 -0.22 0.19 -0.06 0.06 -61.88 41.88 -34.75 125.38 87.0 177.75 1084992.0 1582578313.4236677 64
9.69 -0.26 -0.33 -0.13 -0.13 -0.25 -63.0 41.88 -33.19 125.38 87.0 177.75 1085042.0 1582578313.474855 65
9.62 -0.5 -0.29 -0.06 0.0 0.31 -61.56 42.56 -34.0 125.38 87.0 177.75 1085092.0 1582578313.5235775 66
9.71 -0.45 -0.24 -0.13 0.19 0.06 -63.38 41.88 -34.38 125.38 87.0 177.75 1085142.0 1582578313.5758963 67
9.6 -0.35 -0.38 0.0 0.0 0.06 -62.25 41.88 -32.75 125.38 87.0 177.75 1085192.0 1582578313.6247914 68
9.61 -0.46 -0.26 0.13 0.25 0.19 -63.0 42.56 -34.38 125.38 87.0 177.75 1085242.0 1582578313.6729226 69
9.64 -0.41 -0.27 0.0 -0.19 0.0 -63.0 42.25 -34.0 125.38 87.0 177.75 1085292.0 1582578313.725518 70
9.62 -0.39 -0.3 0.13 -0.13 -0.06 -62.56 42.56 -34.38 125.38 87.0 177.75 1085342.0 1582578313.7762642 71
9.65 -0.42 -0.29 0.0 0.06 0.19 -63.38 41.5 -34.75 125.38 87.0 177.75 1085392.0 1582578313.825415 72
9.74 -0.49 -0.31 0.13 0.0 0.19 -62.25 42.56 -32.75 125.38 87.0 177.75 1085442.0 1582578313.874908 73
9.63 -0.29 -0.4 -0.06 -0.06 -0.06 -61.88 42.88 -34.38 125.38 87.0 177.75 1085492.0 1582578313.9238107 74
9.65 -0.49 -0.2 0.13 -0.06 0.06 -62.25 42.25 -33.19 125.38 87.0 177.75 1085542.0 1582578313.9735284 75
9.67 -0.4 -0.26 0.06 -0.06 0.0 -62.56 42.25 -34.0 125.38 87.0 177.75 1085592.0 1582578314.0230477 76
9.64 -0.4 -0.29 -0.06 0.0 -0.06 -62.56 42.25 -33.19 125.38 87.0 177.75 1085642.0 1582578314.0735598 77
9.64 -0.44 -0.31 0.0 0.19 -0.13 -61.56 41.88 -33.19 125.38 87.0 177.75 1085692.0 1582578314.122705 78
9.7 -0.38 -0.26 -0.13 -0.19 -0.13 -61.88 42.25 -33.19 125.38 87.0 177.75 1085742.0 1582578314.1745276 79
9.64 -0.45 -0.29 -0.13 -0.06 -0.19 -61.88 42.25 -34.38 125.38 87.0 177.75 1085792.0 1582578314.2239149 80
9.64 -0.41 -0.28 -0.06 0.06 0.0 -62.25 42.88 -34.0 125.38 87.0 177.75 1085842.0 1582578314.2734878 81
9.66 -0.38 -0.27 -0.06 0.06 0.0 -62.56 42.25 -32.75 125.38 87.0 177.75 1085892.0 1582578314.3233547 82
9.62 -0.43 -0.31 -0.13 0.0 -0.25 -62.56 42.56 -33.19 125.38 87.0 177.75 1085942.0 1582578314.373142 83
9.65 -0.39 -0.29 -0.13 0.06 0.06 -62.56 41.5 -33.19 125.38 87.0 177.75 1085992.0 1582578314.4223366 84
9.66 -0.41 -0.29 -0.19 -0.06 -0.06 -63.38 41.5 -33.56 125.38 87.0 177.75 1086042.0 1582578314.473294 85
9.65 -0.41 -0.3 0.0 0.0 0.0 -63.0 42.25 -33.19 125.38 87.0 177.75 1086092.0 1582578314.5224082 86
9.63 -0.43 -0.29 0.0 0.13 0.13 -62.56 42.25 -33.19 125.38 87.0 177.75 1086142.0 1582578314.572575 87
9.66 -0.42 -0.25 0.06 0.06 0.0 -62.56 42.25 -34.0 125.38 87.0 177.75 1086192.0 1582578314.6228654 88
9.63 -0.38 -0.32 0.0 0.0 0.06 -62.56 42.25 -34.38 125.38 87.0 177.75 1086242.0 1582578314.6710303 89
9.66 -0.41 -0.22 0.0 -0.13 0.06 -63.38 41.88 -34.0 125.38 87.0 177.75 1086292.0 1582578314.721914 90
9.62 -0.45 -0.31 -0.06 0.0 -0.13 -62.56 41.5 -33.56 125.38 87.0 177.75 1086342.0 1582578314.7737994 91
9.66 -0.34 -0.28 0.0 0.06 -0.06 -61.88 42.56 -35.19 125.38 87.0 177.75 1086392.0 1582578314.8218558 92
9.63 -0.45 -0.29 0.0 -0.06 0.13 -63.0 42.25 -34.38 125.38 87.0 177.75 1086442.0 1582578314.8729076 93
9.56 -0.44 -0.28 0.06 -0.06 0.25 -62.25 41.88 -33.56 125.38 87.0 177.75 1086492.0 1582578314.9236727 94
9.7 -0.38 -0.27 0.0 -0.06 -0.06 -62.56 42.25 -33.19 125.38 87.0 177.75 1086542.0 1582578314.9715304 95
9.63 -0.47 -0.29 -0.06 0.13 0.06 -62.56 42.25 -32.75 125.38 87.0 177.75 1086592.0 1582578315.023817 96
9.67 -0.41 -0.26 0.19 0.19 0.0 -62.56 41.88 -34.38 125.38 87.0 177.75 1086642.0 1582578315.0725272 97
9.69 -0.4 -0.29 0.0 0.19 -0.13 -62.56 42.56 -34.38 125.38 87.0 177.75 1086692.0 1582578315.1231143 98
9.65 -0.4 -0.32 0.0 0.19 -0.13 -62.25 42.25 -33.19 125.38 87.0 177.75 1086742.0 1582578315.172974 99
9.76 -0.29 -0.21 -0.06 0.19 -0.25 -62.56 42.56 -34.0 125.38 87.0 177.75 1086792.0 1582578315.2237115 100
9.8 -0.29 -0.3 -0.31 -0.06 -0.44 -62.56 42.25 -33.56 125.38 87.0 177.75 1086842.0 1582578315.2734823 101
9.59 -0.69 -0.08 0.44 0.19 0.75 -62.56 42.56 -33.19 125.31 87.0 177.75 1086892.0 1582578315.3251915 102
9.68 -0.22 -0.34 -0.25 -0.06 -0.25 -62.25 42.25 -34.75 125.38 87.0 177.75 1086942.0 1582578315.3754518 103
9.64 -0.52 -0.29 -0.13 0.0 0.06 -61.88 41.88 -33.56 125.38 87.0 177.75 1086992.0 1582578315.4248269 104
9.7 -0.51 -0.17 0.25 0.13 0.38 -62.25 41.88 -34.0 125.38 87.0 177.75 1087042.0 1582578315.474335 105
9.65 -0.24 -0.45 -0.13 -0.25 -0.5 -63.0 42.25 -34.0 125.31 87.0 177.75 1087092.0 1582578315.5246859 106
9.63 -0.52 -0.22 0.19 0.13 0.13 -62.56 42.56 -32.75 125.31 87.0 177.75 1087142.0 1582578315.5739603 107
9.65 -0.4 -0.27 0.06 0.06 0.31 -62.56 41.5 -34.0 125.31 87.0 177.69 1087192.0 1582578315.6247754 108
9.69 -0.28 -0.37 -0.19 0.0 -0.44 -62.56 41.88 -34.0 125.31 87.0 177.69 1087242.0 1582578315.676717 109
9.66 -0.53 -0.17 0.25 0.06 0.38 -62.25 42.56 -34.38 125.31 87.0 177.69 1087292.0 1582578315.7253084 110
9.64 -0.35 -0.38 0.0 0.0 0.0 -62.56 42.56 -33.19 125.31 87.0 177.69 1087342.0 1582578315.7742217 111
9.65 -0.41 -0.25 -0.25 0.06 -0.19 -63.0 42.25 -33.56 125.31 87.0 177.69 1087392.0 1582578315.8252487 112
9.63 -0.54 -0.21 0.19 0.0 0.31 -62.25 42.25 -34.38 125.31 87.0 177.69 1087442.0 1582578315.8756504 113
9.65 -0.32 -0.38 0.06 0.13 -0.31 -62.25 41.88 -33.56 125.31 87.0 177.69 1087492.0 1582578315.9259083 114
9.59 -0.48 -0.19 -0.06 -0.25 0.13 -63.0 41.88 -33.56 125.31 87.0 177.69 1087542.0 1582578315.9742086 115
8.98 -0.64 -0.37 0.19 -0.5 0.5 -61.88 42.25 -33.19 125.25 87.0 177.69 1087592.0 1582578316.0250342 116
9.2 -0.34 -0.37 -0.19 -0.19 0.25 -63.0 42.25 -32.75 125.31 87.0 177.69 1087642.0 1582578316.073723 117
9.3 -0.47 -0.23 0.0 -0.5 0.88 -61.88 42.56 -34.75 125.25 87.0 177.69 1087692.0 1582578316.1239836 118
9.25 -0.52 -0.49 0.13 -0.13 -0.06 -62.56 41.88 -33.56 125.25 87.0 177.63 1087742.0 1582578316.1748562 119
9.74 -0.22 -0.22 0.0 -0.06 -0.56 -62.56 42.56 -33.56 125.25 87.0 177.63 1087792.0 1582578316.2236392 120
9.51 -0.44 -0.38 0.0 -0.06 0.0 -63.0 42.25 -34.38 125.25 87.0 177.63 1087842.0 1582578316.27499 121
9.54 -0.41 -0.23 0.19 0.25 -0.19 -62.56 42.88 -33.19 125.25 87.0 177.63 1087892.0 1582578316.3240254 122
9.66 -0.35 -0.33 0.0 0.0 0.19 -62.25 42.25 -34.0 125.25 87.0 177.63 1087942.0 1582578316.374163 123
9.6 -0.47 -0.33 0.06 0.44 0.06 -63.38 42.25 -33.19 125.25 87.0 177.63 1087992.0 1582578316.4237752 124
9.76 -0.37 -0.21 0.0 0.0 -0.13 -62.56 42.25 -32.75 125.25 87.0 177.63 1088042.0 1582578316.4762394 125
9.61 -0.39 -0.39 0.06 0.0 0.06 -61.88 41.88 -33.19 125.25 87.0 177.63 1088092.0 1582578316.5228996 126
9.67 -0.45 -0.26 0.06 0.06 -0.13 -63.38 43.25 -34.0 125.25 87.0 177.63 1088142.0 1582578316.5724878 127
9.73 -0.4 -0.24 -0.06 -0.06 0.0 -61.56 41.88 -34.38 125.25 87.0 177.63 1088192.0 1582578316.6235156 128
9.59 -0.5 -0.35 0.0 0.19 0.0 -62.56 42.56 -32.38 125.25 87.0 177.63 1088242.0 1582578316.6720808 129
9.73 -0.35 -0.24 0.13 0.0 0.06 -61.88 41.88 -34.0 125.25 87.0 177.63 1088292.0 1582578316.7224846 130
9.73 -0.46 -0.3 0.0 -0.25 0.06 -63.38 41.88 -34.0 125.25 87.0 177.63 1088342.0 1582578316.7736712 131
9.63 -0.43 -0.34 0.13 0.06 -0.13 -63.0 42.25 -33.19 125.25 87.0 177.63 1088392.0 1582578316.8227808 132
9.72 -0.37 -0.24 0.0 -0.13 -0.06 -62.25 42.25 -32.75 125.25 87.0 177.63 1088442.0 1582578316.8741806 133
9.64 -0.49 -0.43 0.06 0.38 -0.06 -62.25 41.5 -32.75 125.25 87.0 177.63 1088492.0 1582578316.9221497 134
9.79 -0.42 -0.15 0.38 0.19 -0.31 -63.0 42.25 -33.56 125.25 87.0 177.63 1088542.0 1582578316.9735425 135
9.66 -0.39 -0.38 0.0 -0.19 0.19 -62.56 41.5 -32.75 125.25 87.0 177.63 1088592.0 1582578317.0205748 136
9.6 -0.54 -0.29 0.06 0.25 0.13 -62.25 42.25 -34.38 125.25 87.0 177.63 1088642.0 1582578317.0713513 137
9.76 -0.31 -0.26 0.0 -0.19 -0.19 -62.56 41.88 -33.56 125.25 87.0 177.63 1088692.0 1582578317.1218045 138
9.64 -0.48 -0.37 -0.06 -0.38 0.19 -62.25 42.25 -32.75 125.25 87.0 177.63 1088742.0 1582578317.1720412 139
9.72 -0.45 -0.23 0.19 0.0 0.06 -62.56 42.25 -34.38 125.25 87.0 177.63 1088792.0 1582578317.223552 140
9.68 -0.35 -0.33 -0.13 -0.25 -0.19 -61.88 42.56 -34.0 125.25 87.0 177.63 1088842.0 1582578317.2722127 141
9.65 -0.43 -0.32 0.13 -0.13 0.0 -62.56 41.88 -34.38 125.25 87.0 177.63 1088892.0 1582578317.3227656 142
10.07 -0.7 -0.21 1.69 -0.44 -0.13 -61.88 41.5 -34.0 125.25 87.0 177.63 1088942.0 1582578317.3729331 143
10.22 0.68 -1.51 0.38 -0.5 -3.38 -61.88 42.56 -34.38 125.25 87.0 177.69 1088992.0 1582578317.424497 144
10.2 -0.36 0.18 4.94 1.13 -0.13 -63.0 42.56 -33.56 125.06 87.06 177.69 1089042.0 1582578317.4745345 145
9.95 0.03 -0.5 8.5 -1.06 -1.19 -37.69 25.69 -20.06 124.69 87.0 177.69 1089092.0 1582578317.5227807 146
9.4 -0.28 -0.54 15.75 0.06 0.56 -37.56 24.69 -20.0 124.06 87.0 177.63 1089142.0 1582578317.5728803 147
9.56 -0.83 0.4 20.13 -1.25 1.0 -37.5 25.19 -20.75 123.06 86.94 177.56 1089192.0 1582578317.6242664 148
8.85 -0.38 0.02 14.31 -1.63 -4.75 -37.5 24.38 -19.5 122.19 86.94 177.56 1089242.0 1582578317.6751041 149
9.9 0.13 0.02 13.31 -0.63 1.56 -38.19 23.5 -20.06 121.63 87.0 177.63 1089292.0 1582578317.7244725 150
10.33 -0.54 0.81 8.94 0.31 -0.5 -38.06 23.69 -21.5 121.13 86.94 177.56 1089342.0 1582578317.7749422 151
9.06 -0.54 0.22 6.13 -0.25 1.19 -37.0 23.75 -20.19 120.75 86.94 177.56 1089392.0 1582578317.8258762 152
9.93 -0.57 0.45 2.88 -0.06 -0.56 -38.19 22.38 -21.25 120.56 87.0 177.56 1089442.0 1582578317.8753898 153
9.87 0.01 -0.08 2.56 -0.06 -0.63 -37.69 22.75 -21.5 120.44 87.0 177.56 1089492.0 1582578317.9254282 154
9.84 0.37 -0.3 6.56 -0.69 1.31 -38.06 22.88 -21.06 120.13 86.94 177.56 1089542.0 1582578317.9781685 155
9.78 -1.28 0.3 9.06 1.13 1.94 -38.06 23.06 -21.06 119.63 86.88 177.44 1089592.0 1582578318.0246792 156
9.67 0.15 -0.46 11.13 -0.25 1.13 -39.19 23.38 -21.75 119.19 86.88 177.5 1089642.0 1582578318.0745592 157
10.74 -1.01 0.19 12.75 0.56 2.88 -39.19 22.69 -20.75 118.5 86.88 177.44 1089692.0 1582578318.1247606 158
9.44 -0.13 -0.58 14.19 -0.5 -0.81 -39.88 21.75 -22.06 117.81 86.88 177.44 1089742.0 1582578318.1746805 159
10.55 -0.16 -0.51 14.69 -0.63 0.56 -38.88 21.5 -21.25 117.13 86.88 177.44 1089792.0 1582578318.2248437 160
10.19 -0.47 -0.43 15.19 1.13 1.0 -39.19 21.69 -21.88 116.31 86.88 177.38 1089842.0 1582578318.2742646 161
9.27 -0.18 -0.64 16.0 -0.88 2.63 -38.88 20.56 -22.56 115.56 86.81 177.38 1089892.0 1582578318.324362 162
9.38 0.0 -0.72 15.94 -0.19 -0.75 -39.5 20.56 -22.5 114.81 86.88 177.38 1089942.0 1582578318.3747313 163
8.4 -0.8 -0.64 16.06 -1.13 -2.5 -39.19 20.06 -23.69 114.0 86.88 177.38 1089992.0 1582578318.42351 164
10.27 -0.49 -0.45 17.06 -1.75 1.81 -39.5 20.25 -22.56 113.13 86.81 177.31 1090042.0 1582578318.4728131 165
10.49 -0.73 -0.11 15.63 0.81 0.13 -39.19 19.5 -21.69 112.38 86.81 177.31 1090092.0 1582578318.5233252 166
9.29 0.0 -0.45 14.25 -1.38 1.0 -40.25 18.06 -23.38 111.63 86.81 177.31 1090142.0 1582578318.5735824 167
9.82 0.02 -0.35 13.31 -0.44 0.69 -39.5 18.06 -23.75 110.94 86.75 177.25 1090192.0 1582578318.6230726 168
9.86 -0.65 -0.25 13.06 0.56 0.06 -40.69 18.38 -24.69 110.25 86.75 177.19 1090242.0 1582578318.6738179 169
10.84 -0.59 0.14 14.0 -0.44 2.69 -39.88 17.56 -24.06 109.56 86.69 177.13 1090292.0 1582578318.723448 170
7.83 -0.47 -0.55 10.56 -1.19 -1.81 -40.25 17.19 -24.19 109.06 86.75 177.19 1090342.0 1582578318.7741678 171
8.51 -0.11 -0.52 11.75 -1.25 -0.69 -40.25 17.56 -23.5 108.5 86.69 177.13 1090392.0 1582578318.8239734 172
9.79 -1.23 0.77 9.5 0.5 3.63 -40.69 16.0 -24.19 107.88 86.69 177.13 1090442.0 1582578318.872842 173
10.04 0.0 -0.07 4.31 0.56 -1.38 -40.69 16.25 -24.38 107.69 86.69 177.13 1090492.0 1582578318.9238658 174
8.77 0.27 -0.35 3.0 -0.31 1.25 -41.0 15.5 -25.19 107.5 86.69 177.13 1090542.0 1582578318.9724426 175
9.16 -0.66 0.14 0.63 -0.19 1.94 -40.25 16.0 -25.0 107.31 86.56 177.0 1090592.0 1582578319.0229285 176
8.81 -0.45 -0.28 -2.31 -0.69 -0.88 -40.69 15.69 -23.75 107.38 86.56 177.0 1090642.0 1582578319.0720556 177
10.21 -0.65 0.02 0.0 0.0 2.0 -41.69 16.38 -25.38 107.44 86.56 177.0 1090692.0 1582578319.1223862 178
10.01 -0.61 -0.34 1.5 -1.38 -0.5 -41.38 16.0 -24.88 107.44 86.56 177.0 1090742.0 1582578319.1718853 179
11.32 0.67 -0.45 2.63 -0.81 -2.56 -42.06 15.69 -25.69 107.44 86.69 177.13 1090792.0 1582578319.2235281 180
12.42 -0.36 -0.02 5.63 1.56 -1.19 -40.69 16.06 -25.75 107.19 86.69 177.13 1090842.0 1582578319.2719157 181
9.71 -0.11 -0.22 5.5 0.0 -0.75 -42.5 16.56 -24.56 106.88 86.63 177.06 1090892.0 1582578319.3216548 182
9.16 -0.79 -0.52 6.13 -0.38 1.19 -41.69 15.75 -24.0 106.5 86.63 177.06 1090942.0 1582578319.3731117 183
9.23 -0.39 -0.94 4.94 0.0 -0.13 -41.69 15.56 -24.06 106.25 86.63 177.06 1090992.0 1582578319.4216616 184
8.72 -1.08 -0.85 3.69 -1.06 -0.13 -41.69 15.75 -24.56 106.0 86.63 177.0 1091042.0 1582578319.4723382 185
9.51 -0.99 -0.8 1.06 -0.31 1.0 -42.5 16.88 -24.5 105.94 86.63 177.0 1091092.0 1582578319.520333 186
10.3 -0.51 -1.35 -0.69 0.44 -0.31 -42.5 15.56 -23.5 105.94 86.63 177.0 1091142.0 1582578319.5740452 187
9.56 -0.38 -1.8 0.13 -0.44 -0.38 -42.88 15.25 -25.5 105.88 86.56 177.0 1091192.0 1582578319.622299 188
10.59 -0.64 -0.55 0.75 1.38 -0.19 -42.06 14.19 -24.69 105.88 86.44 176.94 1091242.0 1582578319.6727388 189
9.11 -0.84 -0.57 -0.13 -0.38 0.75 -42.88 14.88 -25.5 105.81 86.44 176.94 1091292.0 1582578319.724991 190
9.84 -0.38 -0.65 -1.75 -0.94 -0.38 -42.5 14.88 -24.69 105.88 86.44 176.94 1091342.0 1582578319.772654 191
9.52 -0.55 -1.32 0.63 -0.38 -0.94 -42.5 15.25 -25.5 105.94 86.44 177.0 1091392.0 1582578319.8226998 192
10.02 -0.23 -1.06 0.94 -0.56 -1.31 -42.5 14.69 -24.69 105.94 86.5 177.0 1091442.0 1582578319.8743 193
10.3 -0.02 -1.31 1.81 0.69 -1.56 -42.5 14.69 -25.5 105.88 86.5 177.0 1091492.0 1582578319.9238954 194
10.05 0.17 -1.08 4.13 -1.19 -1.5 -41.38 15.5 -25.19 105.69 86.44 177.0 1091542.0 1582578319.9746764 195
10.65 1.68 -1.24 13.06 0.81 0.88 -41.38 15.75 -24.75 105.31 86.5 177.06 1091592.0 1582578320.0258646 196
8.54 0.33 -0.47 19.13 -1.81 -0.25 -42.5 14.38 -23.06 104.31 86.38 176.94 1091642.0 1582578320.0741522 197
8.84 0.59 -0.45 22.31 -3.31 0.69 -41.38 14.56 -25.25 103.31 86.38 176.88 1091692.0 1582578320.125067 198
10.27 -0.29 0.77 21.19 0.38 0.31 -41.38 13.56 -25.25 102.19 86.31 176.88 1091742.0 1582578320.175023 199
