8.76 -0.4 -0.18 2.81 0.38 -1.81 -29.19 4.06 45.06 103.19 87.56 177.63 4796143.0 1583080186.2625198 471
10.43 -0.54 0.29 4.56 0.25 1.38 -28.88 6.0 45.06 103.0 87.63 177.63 4796193.0 1583080186.312146 472
8.74 -0.69 -0.51 4.63 -0.38 -0.25 -28.5 3.75 46.38 102.81 87.63 177.69 4796243.0 1583080186.3632598 473
10.93 -1.0 -0.46 1.88 0.38 0.44 -28.88 4.5 44.75 102.56 87.5 177.56 4796293.0 1583080186.4116569 474
10.57 -0.04 -0.21 1.88 0.63 -0.25 -29.56 3.75 45.06 102.56 87.63 177.63 4796343.0 1583080186.4620774 475
9.47 0.05 -1.0 1.38 -0.75 -2.0 -29.88 4.06 45.56 102.44 87.56 177.63 4796393.0 1583080186.512386 476
10.86 -0.62 -0.57 0.63 0.5 2.88 -28.88 4.5 45.06 102.44 87.56 177.63 4796443.0 1583080186.5628755 477
10.39 1.01 -0.14 0.56 0.44 -1.0 -29.56 4.88 46.38 102.5 87.69 177.69 4796493.0 1583080186.6125073 478
8.32 0.24 -1.05 1.13 -1.88 0.88 -28.88 5.19 45.56 102.38 87.63 177.69 4796543.0 1583080186.6621006 479
10.46 0.43 -0.42 -0.69 0.0 -1.94 -29.56 5.19 45.56 102.38 87.63 177.69 4796593.0 1583080186.7129161 480
9.69 -0.17 -0.88 -1.44 0.38 3.13 -30.69 5.56 45.56 102.44 87.56 177.63 4796643.0 1583080186.762135 481
9.74 0.09 -0.56 -2.38 0.81 -2.38 -28.88 4.88 44.75 102.5 87.56 177.63 4796693.0 1583080186.8128135 482
10.19 -0.47 -0.67 -2.81 1.13 3.44 -29.88 4.88 44.75 102.56 87.56 177.56 4796743.0 1583080186.8627312 483
9.31 0.41 -0.4 -1.81 -0.06 -1.13 -28.88 4.5 46.38 102.75 87.56 177.63 4796793.0 1583080186.9129772 484
9.89 -0.25 -0.42 -1.06 0.25 1.44 -29.88 4.06 45.56 102.75 87.5 177.56 4796843.0 1583080186.9624379 485
9.53 -0.21 -0.56 -2.0 0.31 0.0 -29.56 4.88 44.75 102.81 87.5 177.56 4796893.0 1583080187.0127902 486
9.76 -0.12 -0.17 -1.13 0.06 -0.19 -30.69 3.75 44.75 102.94 87.56 177.56 4796943.0 1583080187.0617557 487
9.68 -0.42 -0.48 -0.13 -0.13 0.56 -29.19 4.06 44.75 102.94 87.5 177.56 4796993.0 1583080187.1119092 488
9.68 -0.74 -0.7 1.31 -0.56 -0.06 -30.25 4.88 44.75 102.81 87.5 177.56 4797043.0 1583080187.1617367 489
9.57 -1.01 -1.39 1.06 -0.56 0.38 -29.88 4.5 44.75 102.81 87.5 177.56 4797093.0 1583080187.21185 490
10.18 -0.72 -1.03 -0.88 -0.88 0.63 -28.88 5.19 46.0 102.81 87.44 177.56 4797143.0 1583080187.261929 491
9.86 -0.69 -1.19 -3.38 0.56 -0.44 -29.88 4.06 45.56 103.0 87.5 177.56 4797193.0 1583080187.3116248 492
9.76 -0.96 -1.18 -5.69 1.19 0.13 -29.56 4.88 46.0 103.25 87.5 177.56 4797243.0 1583080187.3614597 493
9.09 -0.02 -0.79 -6.13 -1.38 -1.0 -30.25 3.75 46.38 103.56 87.56 177.63 4797293.0 1583080187.4120119 494
10.12 -0.31 -0.32 -4.06 1.88 0.44 -28.5 4.06 46.0 103.81 87.56 177.63 4797343.0 1583080187.4611278 495
9.87 -0.59 -0.82 -4.06 -0.25 1.56 -29.56 4.5 45.19 104.0 87.56 177.63 4797393.0 1583080187.5105371 496
10.61 -0.54 -0.13 -4.38 0.94 -2.0 -29.88 4.88 46.38 104.25 87.56 177.63 4797443.0 1583080187.560579 497
9.19 -0.04 -0.65 -4.06 -0.06 0.19 -29.19 4.5 46.0 104.44 87.56 177.63 4797493.0 1583080187.6106212 498
10.97 -0.35 0.35 -3.19 -0.19 -0.13 -29.19 4.06 46.38 104.63 87.63 177.63 4797543.0 1583080187.6606884 499
8.77 0.11 -1.08 -1.88 -0.25 0.44 -29.88 3.38 46.0 104.75 87.63 177.69 4797593.0 1583080187.7098536 500
10.06 0.46 0.35 0.88 -1.25 0.81 -30.69 3.0 46.38 104.75 87.56 177.63 4797643.0 1583080187.7603297 501
8.74 -0.42 -1.12 1.88 3.56 -0.69 -30.25 3.38 46.75 104.69 87.63 177.69 4797693.0 1583080187.8103378 502
9.44 -0.34 -0.21 2.25 -7.06 -1.69 -30.25 3.75 46.75 104.56 87.56 177.63 4797743.0 1583080187.8606954 503
7.09 0.06 -0.76 1.56 4.19 0.94 -29.19 3.75 46.75 104.38 87.5 177.56 4797793.0 1583080187.909947 504
9.09 0.29 -0.03 -0.06 -1.94 -1.31 -29.19 3.0 45.56 104.38 87.5 177.56 4797843.0 1583080187.9591308 505
10.18 -0.67 -0.1 0.31 -0.31 -0.81 -30.19 4.06 46.0 104.31 87.44 177.5 4797893.0 1583080188.010192 506
10.01 0.02 -0.05 -0.19 0.63 -0.13 -28.0 3.75 47.19 104.38 87.5 177.56 4797943.0 1583080188.0596068 507
10.03 -0.12 -0.08 -0.31 1.94 0.94 -29.5 4.5 47.56 104.38 87.5 177.56 4797993.0 1583080188.1094136 508
9.73 -0.7 -0.31 -0.06 -1.81 -0.56 -29.06 3.75 45.56 104.31 87.44 177.5 4798043.0 1583080188.1592038 509
10.24 -0.47 -0.11 -0.63 2.63 -0.38 -29.75 4.06 47.19 104.31 87.44 177.5 4798093.0 1583080188.2091887 510
9.65 0.11 -0.19 -0.13 -2.31 -0.5 -28.38 3.75 47.19 104.38 87.5 177.56 4798143.0 1583080188.2595136 511
8.3 -0.34 -1.1 -0.5 1.5 -0.38 -28.75 4.88 47.19 104.38 87.5 177.56 4798193.0 1583080188.3092864 512
9.2 0.07 0.14 -0.19 -1.81 -2.19 -28.38 4.5 46.38 104.44 87.5 177.56 4798243.0 1583080188.3592718 513
9.4 -1.1 -1.27 -0.19 0.69 -1.5 -28.0 3.38 48.06 104.38 87.5 177.56 4798293.0 1583080188.409652 514
10.34 0.07 0.18 0.13 -1.94 -1.13 -29.06 3.38 47.56 104.44 87.56 177.56 4798343.0 1583080188.4591992 515
9.78 -0.77 -1.0 0.94 3.06 2.88 -28.75 4.06 46.75 104.38 87.5 177.56 4798393.0 1583080188.51177 516
9.99 0.07 -0.12 -0.19 -2.25 0.19 -28.38 3.75 48.38 104.38 87.5 177.56 4798443.0 1583080188.5607598 517
9.42 -0.58 -0.86 -0.56 1.88 0.25 -29.19 3.75 46.75 104.38 87.5 177.56 4798493.0 1583080188.6093063 518
9.09 -0.59 -0.18 -0.13 -1.63 -1.81 -28.5 3.75 47.56 104.38 87.5 177.5 4798543.0 1583080188.659439 519
9.4 -0.7 -0.96 -1.19 0.25 -0.38 -29.19 4.5 48.38 104.44 87.5 177.56 4798593.0 1583080188.7094705 520
9.22 0.14 -0.02 -0.5 -1.81 -1.38 -29.19 3.75 48.88 104.5 87.5 177.56 4798643.0 1583080188.760779 521
8.69 -0.14 -0.63 -0.5 1.19 1.06 -28.06 4.06 48.38 104.5 87.5 177.56 4798693.0 1583080188.8095572 522
10.01 -0.6 0.26 -0.06 -1.25 -0.13 -28.88 3.75 48.38 104.44 87.44 177.5 4798743.0 1583080188.85957 523
9.48 -0.39 -0.17 -0.69 0.75 -1.06 -29.56 4.5 47.19 104.5 87.5 177.56 4798793.0 1583080188.910016 524
9.84 -0.21 -0.57 0.06 -1.06 0.0 -28.88 3.38 48.38 104.5 87.5 177.56 4798843.0 1583080188.9609306 525
8.58 0.39 0.11 0.13 -1.5 -0.56 -28.88 4.06 48.06 104.5 87.5 177.56 4798893.0 1583080189.0089993 526
8.79 -0.47 -0.62 0.88 1.69 -0.88 -28.5 4.06 47.25 104.44 87.5 177.56 4798943.0 1583080189.0590408 527
10.09 -0.77 -0.85 1.06 -1.06 -0.56 -28.5 3.38 48.5 104.38 87.5 177.56 4798993.0 1583080189.1089718 528
10.87 -0.55 -0.41 0.75 1.19 0.31 -28.06 3.38 48.5 104.38 87.5 177.56 4799043.0 1583080189.1612737 529
8.57 -0.03 -0.37 1.31 -1.13 -0.13 -28.06 3.38 48.5 104.38 87.5 177.56 4799093.0 1583080189.2114935 530
7.94 -0.24 -0.78 -0.06 0.81 -0.81 -28.88 4.06 48.06 104.38 87.5 177.56 4799143.0 1583080189.2592108 531
8.98 -0.1 -0.1 0.06 -2.63 -1.81 -28.88 4.06 48.38 104.38 87.5 177.56 4799193.0 1583080189.3091283 532
9.45 -0.29 -0.34 0.56 1.19 -0.31 -28.06 3.0 48.88 104.31 87.5 177.56 4799243.0 1583080189.361445 533
10.84 -0.51 -0.26 1.06 -1.81 0.69 -28.06 4.06 48.38 104.25 87.5 177.56 4799293.0 1583080189.4094117 534
10.84 -0.69 0.08 0.25 2.5 0.19 -29.19 3.38 46.75 104.25 87.5 177.56 4799343.0 1583080189.4627016 535
9.12 -0.2 -0.71 1.06 -1.56 -0.19 -28.5 4.5 47.56 104.19 87.5 177.56 4799393.0 1583080189.5107956 536
10.18 -0.02 0.16 -2.13 3.38 0.94 -27.69 4.06 48.06 104.31 87.56 177.63 4799443.0 1583080189.559271 537
8.91 0.16 -0.19 1.56 -3.13 -0.81 -28.06 4.06 47.56 104.31 87.56 177.63 4799493.0 1583080189.60985 538
10.15 -0.37 -0.45 0.38 2.25 1.69 -28.88 4.06 48.38 104.25 87.5 177.56 4799543.0 1583080189.659591 539
9.28 -0.64 -0.8 0.88 -1.0 -0.31 -28.0 3.75 48.06 104.19 87.44 177.56 4799593.0 1583080189.711883 540
9.27 -0.51 -0.27 0.38 -0.63 -1.25 -28.38 3.38 48.38 104.19 87.5 177.56 4799643.0 1583080189.7615736 541
10.65 -0.62 -0.03 0.63 0.69 0.31 -28.38 3.38 48.38 104.19 87.5 177.56 4799693.0 1583080189.8088615 542
10.66 -0.5 -0.1 0.94 -0.38 0.5 -28.38 6.0 46.75 104.19 87.5 177.56 4799743.0 1583080189.8605125 543
10.31 -0.56 -0.18 1.38 -2.13 1.38 -28.38 6.0 46.75 104.06 87.5 177.56 4799793.0 1583080189.909807 544
9.59 -0.33 -0.1 0.94 2.63 0.38 -28.38 4.5 48.38 104.06 87.5 177.56 4799843.0 1583080189.959778 545
10.36 0.03 -0.28 2.44 -2.31 -0.38 -28.0 4.5 47.25 103.94 87.5 177.56 4799893.0 1583080190.0093844 546
9.81 -0.56 -0.36 2.13 0.94 0.94 -28.06 4.5 48.06 103.75 87.44 177.5 4799943.0 1583080190.0597413 547
9.04 -0.11 -0.25 1.88 0.06 0.88 -27.69 4.06 48.38 103.69 87.44 177.5 4799993.0 1583080190.1098847 548
8.96 -0.63 -0.41 2.38 -0.19 0.63 -28.5 4.5 47.56 103.56 87.44 177.5 4800043.0 1583080190.1594222 549
10.07 -0.3 -0.32 2.31 1.44 -0.81 -28.06 4.5 47.56 103.44 87.44 177.5 4800093.0 1583080190.2095351 550
10.26 -0.46 -0.08 1.31 -1.0 -0.88 -28.88 4.88 46.38 103.38 87.44 177.5 4800143.0 1583080190.2610662 551
9.72 -0.43 -0.75 -0.06 1.06 0.94 -28.38 4.88 47.19 103.31 87.44 177.5 4800193.0 1583080190.3099918 552
9.53 -0.42 -0.89 0.38 -0.75 0.5 -28.0 3.75 47.19 103.31 87.44 177.5 4800243.0 1583080190.359278 553
10.08 -0.95 -0.52 -0.44 1.19 1.13 -28.38 5.19 46.0 103.31 87.38 177.5 4800293.0 1583080190.409679 554
9.05 -0.05 0.08 -1.81 -0.81 -0.13 -28.38 4.88 46.75 103.38 87.38 177.5 4800343.0 1583080190.4591694 555
8.99 -0.27 -0.94 -0.88 0.13 -0.88 -28.75 4.5 46.75 103.44 87.44 177.5 4800393.0 1583080190.5092795 556
9.74 -0.3 0.13 -0.06 -0.06 -0.63 -28.0 4.06 46.0 103.5 87.44 177.5 4800443.0 1583080190.5597737 557
9.45 -0.38 -0.89 -0.44 -1.25 0.75 -28.75 4.88 45.06 103.5 87.38 177.5 4800493.0 1583080190.6089046 558
10.25 -0.26 -0.31 -1.88 2.5 0.38 -28.38 4.5 45.19 103.56 87.44 177.5 4800543.0 1583080190.6588428 559
9.85 -0.16 0.14 -1.19 -2.44 0.44 -28.75 4.5 45.06 103.63 87.44 177.5 4800593.0 1583080190.7091973 560
9.94 -0.69 -0.27 -1.44 2.5 0.44 -28.75 4.5 46.0 103.69 87.44 177.5 4800643.0 1583080190.7600372 561
9.01 0.28 -0.36 -1.69 -2.56 -1.75 -29.06 4.06 45.19 103.81 87.44 177.56 4800693.0 1583080190.8099446 562
9.45 -0.69 -0.59 -1.44 2.13 -0.13 -28.75 4.06 46.38 103.81 87.44 177.56 4800743.0 1583080190.859272 563
9.77 -0.61 -0.67 -2.13 -0.19 -0.94 -29.06 3.75 44.75 103.94 87.44 177.56 4800793.0 1583080190.9094474 564
9.82 -0.34 -0.1 -2.81 -0.25 1.25 -29.75 4.06 46.0 104.06 87.44 177.56 4800843.0 1583080190.9601333 565
10.07 -0.63 -0.44 -3.13 2.13 -0.06 -29.5 4.5 45.56 104.25 87.5 177.56 4800893.0 1583080191.0110996 566
9.83 -0.23 -0.29 -2.75 -2.44 -0.31 -29.06 3.0 45.06 104.38 87.5 177.56 4800943.0 1583080191.0596178 567
10.16 -0.54 -0.82 -3.44 1.88 1.19 -29.5 2.69 44.25 104.56 87.5 177.56 4800993.0 1583080191.1094067 568
9.81 -0.73 -0.05 -2.0 0.5 0.19 -29.06 3.38 45.19 104.69 87.5 177.56 4801043.0 1583080191.1591337 569
9.91 -0.34 -0.89 -2.56 0.0 1.69 -29.06 3.0 43.06 104.81 87.5 177.56 4801093.0 1583080191.2099109 570
9.66 -0.65 0.11 -3.56 0.06 -0.06 -30.19 3.0 44.25 104.94 87.44 177.56 4801143.0 1583080191.2585995 571
8.93 0.02 -0.45 -3.81 0.44 -0.88 -29.75 3.0 44.25 105.13 87.44 177.56 4801193.0 1583080191.308825 572
9.13 -0.5 -0.37 -2.0 -1.44 -1.0 -29.06 3.0 42.69 105.19 87.44 177.56 4801243.0 1583080191.3595269 573
10.12 -0.18 -0.35 -3.81 4.0 -0.5 -29.5 3.0 43.88 105.38 87.44 177.56 4801293.0 1583080191.410085 574
8.08 0.1 -0.89 -1.88 -4.69 -1.88 -28.38 2.19 43.06 105.5 87.44 177.56 4801343.0 1583080191.460385 575
9.75 -0.6 0.16 -2.25 4.63 0.63 -29.06 2.88 42.69 105.56 87.44 177.5 4801393.0 1583080191.509701 576
9.1 -0.51 -1.33 -0.94 -4.94 -1.19 -30.56 2.56 42.25 105.69 87.44 177.56 4801443.0 1583080191.559381 577
11.61 0.31 0.71 -3.19 3.38 0.38 -30.19 2.19 43.06 105.81 87.5 177.56 4801493.0 1583080191.6091363 578
8.77 -1.09 -1.24 -0.38 -1.94 1.63 -30.56 2.56 42.69 105.81 87.44 177.5 4801543.0 1583080191.6589851 579
9.92 -0.07 0.21 -3.5 3.25 -1.19 -29.5 2.19 42.25 105.94 87.44 177.56 4801593.0 1583080191.7097764 580
9.84 -0.11 -0.7 0.06 -3.31 1.25 -30.56 2.19 41.38 106.0 87.44 177.56 4801643.0 1583080191.7594807 581
10.4 -0.39 0.73 -2.38 3.44 -1.0 -29.88 1.5 42.69 106.06 87.44 177.5 4801693.0 1583080191.81032 582
8.34 -0.66 -1.75 0.0 -3.31 -1.56 -30.69 0.75 40.56 106.13 87.44 177.5 4801743.0 1583080191.8603387 583
10.86 0.17 1.24 -1.5 2.81 -0.81 -30.25 2.19 41.06 106.19 87.44 177.5 4801793.0 1583080191.9101152 584
9.02 -0.95 -1.68 0.13 -1.56 1.38 -31.38 1.75 40.25 106.19 87.44 177.56 4801843.0 1583080191.9602227 585
9.53 0.3 0.62 -0.5 -0.38 -1.25 -30.69 1.06 39.88 106.19 87.44 177.56 4801893.0 1583080192.0111706 586
8.29 -0.57 -1.27 -0.5 -1.44 -0.69 -31.06 1.75 39.88 106.19 87.44 177.56 4801943.0 1583080192.0594335 587
10.33 -0.44 0.17 -0.88 0.88 -0.75 -31.38 1.5 40.69 106.25 87.5 177.56 4801993.0 1583080192.1141057 588
8.74 -0.26 -0.62 -0.63 -1.19 0.88 -30.25 1.5 38.69 106.25 87.44 177.56 4802043.0 1583080192.1609387 589
9.55 -0.23 0.11 -1.69 0.94 0.13 -31.06 1.06 39.0 106.31 87.44 177.5 4802093.0 1583080192.2108812 590
9.8 -0.05 -0.14 -0.56 1.75 -2.38 -30.69 1.06 37.88 106.38 87.5 177.56 4802143.0 1583080192.2610939 591
9.78 -0.6 -1.17 1.38 -3.06 0.38 -31.69 2.06 38.69 106.31 87.44 177.56 4802193.0 1583080192.3108666 592
10.47 -0.01 0.9 -1.63 2.13 1.31 -32.06 1.38 39.88 106.31 87.44 177.5 4802243.0 1583080192.3609536 593
7.28 -0.9 -2.47 1.13 -3.44 -0.25 -31.38 1.38 39.0 106.31 87.44 177.5 4802293.0 1583080192.410804 594
10.85 0.03 0.86 -1.81 -2.13 -1.31 -31.69 1.38 38.19 106.38 87.44 177.5 4802343.0 1583080192.4603393 595
8.56 -0.68 -1.43 -0.81 2.75 -0.81 -32.06 1.38 38.19 106.44 87.44 177.5 4802393.0 1583080192.5124764 596
11.68 -0.38 0.82 -0.38 -2.19 -0.5 -32.06 1.0 36.56 106.44 87.44 177.5 4802443.0 1583080192.5604599 597
8.27 -0.87 -1.48 -0.88 3.75 -0.44 -32.06 1.0 36.56 106.5 87.5 177.5 4802493.0 1583080192.6106703 598
11.47 -0.11 0.54 0.94 -3.0 0.56 -32.06 1.0 37.38 106.44 87.44 177.5 4802543.0 1583080192.6595976 599
8.39 -0.44 -1.73 -0.31 2.44 1.94 -33.25 1.38 37.0 106.38 87.38 177.5 4802593.0 1583080192.7094076 600
8.97 -0.27 0.21 1.5 -2.13 -1.69 -32.56 1.69 34.88 106.38 87.38 177.44 4802643.0 1583080192.7597144 601
9.62 -0.16 -0.1 1.88 2.25 -0.5 -33.0 2.06 34.06 106.25 87.38 177.44 4802693.0 1583080192.8105376 602
9.32 -0.79 -1.42 3.69 -2.06 -1.0 -33.25 1.0 35.38 106.13 87.44 177.5 4802743.0 1583080192.859919 603
11.08 -0.48 0.31 3.69 0.94 0.75 -33.69 1.0 36.19 105.94 87.38 177.44 4802793.0 1583080192.9094024 604
7.26 0.13 -1.08 3.44 -1.94 -0.69 -33.0 2.06 36.19 105.81 87.38 177.44 4802843.0 1583080192.9594855 605
10.71 -0.63 0.4 3.06 1.5 -0.5 -32.56 2.06 35.38 105.56 87.38 177.44 4802893.0 1583080193.0097232 606
9.45 -0.43 -0.82 4.69 0.63 -1.56 -33.69 2.06 34.5 105.44 87.38 177.5 4802943.0 1583080193.0599928 607
9.37 0.02 -0.2 4.88 -2.13 -0.13 -34.0 1.38 35.38 105.25 87.44 177.5 4802993.0 1583080193.1095388 608
9.57 -0.81 -0.88 6.69 0.5 0.19 -34.0 1.69 34.06 104.88 87.38 177.44 4803043.0 1583080193.1598568 609
10.55 0.19 0.58 4.5 0.44 0.06 -33.69 1.38 33.69 104.63 87.38 177.44 4803093.0 1583080193.2104583 610
9.87 -0.75 -0.54 6.06 1.25 -1.0 -33.0 2.19 34.5 104.38 87.38 177.44 4803143.0 1583080193.259992 611
10.14 -0.04 -0.32 6.38 -0.81 0.13 -33.69 1.75 33.25 104.13 87.44 177.5 4803193.0 1583080193.311435 612
10.49 0.0 0.41 6.81 -0.06 1.63 -34.0 2.19 33.25 103.75 87.38 177.44 4803243.0 1583080193.362461 613
7.4 -0.25 -1.4 7.44 -0.19 -1.63 -32.56 2.19 32.88 103.44 87.44 177.5 4803293.0 1583080193.4112542 614
10.06 -0.02 0.36 5.56 0.19 0.44 -33.69 2.88 33.69 103.06 87.44 177.5 4803343.0 1583080193.4617786 615
10.14 -0.67 -0.69 5.69 0.75 0.31 -33.56 2.56 32.0 102.81 87.38 177.44 4803393.0 1583080193.5110173 616
9.48 -0.26 -0.53 5.38 -0.81 1.0 -34.75 3.0 32.0 102.56 87.38 177.44 4803443.0 1583080193.562262 617
10.12 -0.29 0.06 2.75 -0.25 1.69 -34.0 2.25 31.56 102.31 87.38 177.44 4803493.0 1583080193.6123471 618
9.22 -0.77 -0.69 0.94 1.13 0.0 -34.0 2.25 32.0 102.19 87.38 177.44 4803543.0 1583080193.6620574 619
10.41 -0.01 0.27 -0.38 -2.81 -3.13 -34.25 2.69 32.0 102.25 87.44 177.44 4803593.0 1583080193.7122838 620
9.46 -0.17 -1.05 2.31 1.38 0.5 -34.69 3.06 32.0 102.19 87.44 177.5 4803643.0 1583080193.764154 621
10.78 -1.2 -1.08 3.06 -1.13 2.0 -35.06 2.75 31.56 102.06 87.38 177.44 4803693.0 1583080193.8129578 622
9.51 -0.97 -1.25 2.13 -0.25 0.06 -35.06 3.88 31.56 101.94 87.38 177.44 4803743.0 1583080193.8647327 623
11.44 -0.65 0.4 1.19 2.13 1.88 -34.69 2.75 29.5 101.88 87.38 177.44 4803793.0 1583080193.913805 624
8.77 -0.65 -1.38 1.69 -2.19 0.13 -34.69 3.5 30.75 101.88 87.44 177.5 4803843.0 1583080193.9614215 625
9.82 0.28 0.34 0.13 0.0 -0.31 -35.38 2.75 30.0 101.81 87.44 177.5 4803893.0 1583080194.0119936 626
8.6 -0.32 -0.69 0.81 -0.19 0.25 -35.38 3.06 29.56 101.81 87.44 177.5 4803943.0 1583080194.0622983 627
10.09 -0.14 0.1 1.0 -0.38 0.38 -35.06 2.38 30.0 101.75 87.44 177.5 4803993.0 1583080194.1118221 628
9.98 -0.73 -0.22 0.75 0.81 0.25 -35.69 3.5 28.69 101.69 87.38 177.44 4804043.0 1583080194.1609395 629
10.04 -0.84 -0.58 1.31 0.13 -0.13 -35.69 3.5 28.38 101.63 87.38 177.44 4804093.0 1583080194.211084 630
9.84 0.11 0.26 1.0 -1.44 0.0 -35.69 3.06 29.5 101.63 87.38 177.5 4804143.0 1583080194.2607665 631
9.93 -0.66 -0.48 1.31 2.19 0.25 -35.69 2.5 28.69 101.56 87.38 177.5 4804193.0 1583080194.3129082 632
9.95 -0.34 -0.56 1.69 -2.56 0.94 -35.38 4.25 28.38 101.44 87.38 177.44 4804243.0 1583080194.3607132 633
9.56 -0.29 -0.33 1.44 1.69 0.5 -36.06 2.88 28.69 101.38 87.38 177.44 4804293.0 1583080194.412038 634
8.35 -0.22 -0.65 2.81 -0.25 -1.19 -36.38 2.5 27.88 101.25 87.38 177.44 4804343.0 1583080194.4614754 635
10.4 -0.13 -0.07 2.56 -0.06 0.31 -36.38 2.88 27.5 101.13 87.38 177.44 4804393.0 1583080194.511265 636
11.86 -0.81 -0.41 2.63 0.13 2.13 -36.75 2.88 28.38 100.94 87.31 177.44 4804443.0 1583080194.564134 637
9.45 -0.23 -0.09 2.0 1.13 0.69 -35.56 2.88 27.5 100.88 87.38 177.44 4804493.0 1583080194.6119514 638
8.91 -0.83 -1.1 3.13 -1.88 -0.25 -37.06 2.88 28.38 100.69 87.31 177.44 4804543.0 1583080194.6597795 639
11.3 -0.43 -0.02 2.44 0.56 -0.75 -37.06 3.19 26.69 100.63 87.38 177.44 4804593.0 1583080194.7106712 640
8.49 -0.12 -0.79 1.63 0.63 -0.13 -36.38 3.56 26.69 100.5 87.38 177.44 4804643.0 1583080194.7607248 641
8.75 0.14 0.12 1.44 -3.0 0.63 -36.75 2.5 26.19 100.44 87.38 177.44 4804693.0 1583080194.8099267 642
9.06 -1.23 -1.17 1.25 1.56 -0.63 -37.75 2.06 28.38 100.31 87.38 177.44 4804743.0 1583080194.8604505 643
9.23 0.22 -0.05 2.94 -3.06 -1.38 -37.75 2.88 26.69 100.31 87.38 177.44 4804793.0 1583080194.9108944 644
10.52 -0.68 -0.31 0.81 2.31 1.25 -37.06 2.06 25.0 100.19 87.38 177.44 4804843.0 1583080194.960011 645
9.08 -0.02 -0.79 2.69 -1.81 0.5 -38.19 2.56 27.06 100.13 87.38 177.5 4804893.0 1583080195.0109532 646
9.18 0.02 0.02 0.75 1.63 0.63 -37.69 3.25 27.06 100.06 87.44 177.5 4804943.0 1583080195.0595262 647
9.14 -0.38 -0.76 2.94 0.19 0.56 -38.06 3.0 25.38 99.94 87.38 177.44 4804993.0 1583080195.1097884 648
9.61 -0.61 -0.42 1.44 0.88 -0.13 -37.06 3.0 25.88 99.81 87.38 177.44 4805043.0 1583080195.1586695 649
10.69 -0.67 -0.65 2.81 -2.19 1.38 -38.19 1.5 26.19 99.75 87.38 177.44 4805093.0 1583080195.2092211 650
10.07 -1.13 -0.72 1.44 1.63 0.38 -38.88 2.56 25.88 99.63 87.38 177.44 4805143.0 1583080195.259441 651
9.41 0.43 -0.23 1.5 -1.88 -1.31 -38.5 2.56 25.88 99.69 87.44 177.5 4805193.0 1583080195.3098478 652
9.07 -0.33 -0.31 1.63 0.75 1.19 -38.06 3.25 25.0 99.5 87.38 177.5 4805243.0 1583080195.359805 653
9.52 -0.32 -0.38 2.94 -1.44 -0.5 -38.5 2.19 25.0 99.38 87.38 177.44 4805293.0 1583080195.4117198 654
10.46 -0.31 -0.2 1.81 0.5 0.88 -38.5 2.56 25.0 99.25 87.31 177.44 4805343.0 1583080195.460156 655
11.22 -1.12 -0.6 2.13 0.81 1.19 -38.88 3.0 25.0 99.13 87.31 177.38 4805393.0 1583080195.510751 656
11.42 -0.26 0.44 1.06 1.69 0.94 -38.88 3.0 25.0 99.06 87.38 177.44 4805443.0 1583080195.560889 657
10.2 -0.59 -0.63 0.31 1.94 0.38 -38.88 2.56 25.0 99.06 87.38 177.44 4805493.0 1583080195.6100905 658
9.73 -0.2 -0.11 -0.19 -0.44 1.13 -38.88 2.56 24.19 99.0 87.38 177.44 4805543.0 1583080195.6600797 659
8.95 -0.54 -1.05 0.63 -1.31 -0.5 -39.56 1.88 24.19 99.0 87.31 177.44 4805593.0 1583080195.71179 660
8.47 0.23 0.07 -0.63 -1.81 -2.0 -39.56 2.56 24.19 99.0 87.38 177.44 4805643.0 1583080195.7614396 661
7.97 -0.67 -1.35 1.5 -2.75 -2.56 -39.88 2.56 23.75 99.0 87.38 177.44 4805693.0 1583080195.8124208 662
11.2 -0.2 0.75 -1.38 2.5 0.38 -39.56 1.88 23.0 99.0 87.38 177.44 4805743.0 1583080195.8630092 663
10.32 -0.52 -1.24 -0.63 -2.13 3.69 -39.88 2.0 24.19 99.06 87.38 177.44 4805793.0 1583080195.9123847 664
11.04 -0.82 0.01 -0.69 0.94 -0.56 -39.88 2.69 23.75 99.06 87.31 177.44 4805843.0 1583080195.961594 665
6.62 -0.55 -1.31 -0.25 -0.81 -2.25 -39.56 2.25 23.75 99.13 87.38 177.44 4805893.0 1583080196.011899 666
10.01 -0.1 -0.24 -2.31 0.06 -0.5 -39.88 1.56 23.75 99.19 87.38 177.5 4805943.0 1583080196.0629878 667
10.86 -0.49 -0.39 -2.75 0.75 1.19 -40.25 2.0 24.56 99.25 87.38 177.44 4805993.0 1583080196.1120453 668
10.19 -0.46 -0.95 -3.19 -1.06 -0.5 -40.69 0.88 23.38 99.44 87.31 177.44 4806043.0 1583080196.1629477 669
9.41 -0.44 0.58 -3.69 1.44 -0.63 -40.25 1.25 23.75 99.63 87.31 177.38 4806093.0 1583080196.2120502 670
9.46 -0.69 -0.52 -2.94 -0.56 -1.06 -40.69 1.56 24.19 99.81 87.38 177.44 4806143.0 1583080196.26278 671
10.1 -0.03 -0.12 -3.31 0.31 0.69 -40.25 2.25 23.0 100.0 87.38 177.5 4806193.0 1583080196.312591 672
10.58 -0.81 -0.78 -3.06 0.75 1.63 -40.69 1.56 22.19 100.13 87.38 177.44 4806243.0 1583080196.3622859 673
