9.66 -0.35 -0.46 -0.13 0.06 0.0 -42.5 8.38 6.06 77.56 86.75 177.75 5369493.0 1583080759.615858 29
9.66 -0.33 -0.42 0.13 0.19 0.06 -41.75 9.06 5.69 77.56 86.75 177.75 5369543.0 1583080759.6652126 30
9.67 -0.36 -0.4 -0.06 0.0 0.13 -42.5 7.25 5.69 77.56 86.75 177.75 5369593.0 1583080759.7150042 31
9.64 -0.39 -0.48 0.0 0.0 0.0 -41.75 9.06 5.25 77.56 86.75 177.75 5369643.0 1583080759.7668052 32
9.64 -0.36 -0.45 -0.06 0.06 -0.06 -42.06 8.75 5.25 77.56 86.75 177.75 5369693.0 1583080759.815818 33
9.65 -0.34 -0.36 -0.06 0.13 0.13 -42.06 9.5 7.0 77.56 86.75 177.75 5369743.0 1583080759.8650403 34
9.69 -0.38 -0.44 0.06 -0.19 0.19 -43.25 7.0 6.06 77.56 86.75 177.75 5369793.0 1583080759.9151623 35
9.66 -0.36 -0.44 0.06 0.0 -0.06 -41.06 7.25 6.06 77.56 86.75 177.75 5369843.0 1583080759.9640756 36
9.68 -0.33 -0.37 0.0 0.06 0.0 -42.06 7.0 4.88 77.56 86.75 177.75 5369893.0 1583080760.0144536 37
9.63 -0.38 -0.44 0.0 -0.13 0.13 -42.06 6.56 4.88 77.56 86.75 177.75 5369943.0 1583080760.0640438 38
9.65 -0.41 -0.45 -0.06 0.06 -0.13 -41.75 8.38 6.06 77.56 86.75 177.75 5369993.0 1583080760.1152904 39
9.66 -0.36 -0.45 0.06 -0.06 -0.19 -42.88 6.56 8.19 77.56 86.75 177.75 5370043.0 1583080760.1646574 40
9.65 -0.33 -0.35 -0.06 -0.06 -0.13 -42.06 9.5 6.06 77.56 86.75 177.75 5370093.0 1583080760.2148478 41
9.63 -0.38 -0.45 -0.06 -0.06 0.0 -41.75 9.5 4.88 77.56 86.75 177.75 5370143.0 1583080760.2649033 42
9.68 -0.42 -0.42 -0.13 0.0 0.06 -41.75 7.0 4.88 77.56 86.75 177.75 5370193.0 1583080760.314774 43
9.68 -0.35 -0.43 -0.06 0.0 -0.25 -42.06 8.75 6.5 77.56 86.75 177.75 5370243.0 1583080760.3639843 44
9.67 -0.35 -0.4 -0.19 0.0 -0.06 -42.5 7.56 5.69 77.56 86.75 177.75 5370293.0 1583080760.4133732 45
9.67 -0.37 -0.43 0.0 0.06 -0.13 -41.75 9.06 4.5 77.56 86.75 177.75 5370343.0 1583080760.4639509 46
9.66 -0.38 -0.44 0.0 0.06 -0.06 -42.06 7.0 4.88 77.56 86.75 177.75 5370393.0 1583080760.513339 47
9.64 -0.38 -0.45 -0.13 0.06 -0.13 -42.06 7.0 6.06 77.56 86.75 177.75 5370443.0 1583080760.5638893 48
9.65 -0.35 -0.39 -0.06 0.0 0.06 -42.06 7.25 5.25 77.56 86.75 177.75 5370493.0 1583080760.6088145 49
9.62 -0.33 -0.45 -0.13 -0.06 0.0 -42.06 6.56 5.69 77.56 86.75 177.75 5370543.0 1583080760.6640325 50
9.64 -0.42 -0.46 0.13 0.06 0.0 -41.75 6.56 7.0 77.56 86.75 177.75 5370593.0 1583080760.7131193 51
9.7 -0.33 -0.47 0.0 0.06 -0.25 -42.5 8.75 5.25 77.56 86.75 177.75 5370643.0 1583080760.7639148 52
9.67 -0.39 -0.39 0.19 -0.06 0.13 -42.06 8.75 5.25 77.56 86.75 177.75 5370693.0 1583080760.8068027 53
9.61 -0.36 -0.4 0.0 -0.13 -0.19 -41.06 7.25 5.69 77.56 86.75 177.75 5370743.0 1583080760.8649719 54
9.61 -0.37 -0.53 0.0 0.19 -0.13 -41.75 7.25 6.06 77.56 86.75 177.75 5370793.0 1583080760.9115212 55
9.67 -0.34 -0.37 0.19 0.13 0.19 -41.75 8.75 4.88 77.56 86.75 177.75 5370843.0 1583080760.9609358 56
9.65 -0.31 -0.39 -0.06 -0.06 0.06 -41.75 8.75 5.69 77.56 86.75 177.75 5370893.0 1583080761.0074103 57
9.62 -0.41 -0.48 0.06 0.0 0.19 -41.75 8.75 5.69 77.56 86.75 177.75 5370943.0 1583080761.057042 58
9.65 -0.43 -0.5 0.13 -0.06 0.0 -42.06 8.0 5.25 77.56 86.75 177.75 5370993.0 1583080761.111121 59
9.64 -0.25 -0.33 -0.19 -0.13 -0.06 -42.06 8.75 5.69 77.56 86.75 177.75 5371043.0 1583080761.1614294 60
9.66 -0.51 -0.61 0.0 -0.06 0.19 -41.38 7.0 6.5 77.56 86.75 177.75 5371093.0 1583080761.2103598 61
9.7 -0.37 -0.39 -0.06 0.13 -0.13 -41.75 6.56 5.69 77.56 86.75 177.75 5371143.0 1583080761.2617483 62
9.62 -0.29 -0.45 0.0 0.06 -0.31 -40.69 8.38 5.25 77.56 86.75 177.75 5371193.0 1583080761.3113365 63
9.65 -0.35 -0.48 0.19 0.13 0.13 -41.06 7.0 5.69 77.56 86.75 177.75 5371243.0 1583080761.3582423 64
9.68 -0.4 -0.4 -0.06 0.13 0.19 -41.75 8.0 5.69 77.56 86.75 177.75 5371293.0 1583080761.40974 65
9.66 -0.42 -0.5 0.0 -0.25 0.0 -41.75 6.56 5.25 77.56 86.75 177.75 5371343.0 1583080761.4617355 66
9.67 -0.22 -0.38 -0.19 -0.13 0.13 -41.75 8.38 6.06 77.56 86.75 177.75 5371393.0 1583080761.513422 67
9.66 -0.63 -0.67 0.25 0.06 0.19 -42.5 7.25 5.69 77.56 86.69 177.75 5371443.0 1583080761.5648608 68
9.7 -0.34 -0.35 0.25 0.31 -0.56 -42.06 7.0 5.69 77.56 86.69 177.75 5371493.0 1583080761.6140363 69
9.63 -0.23 -0.37 -0.06 0.13 -0.38 -41.75 7.25 6.5 77.56 86.69 177.75 5371543.0 1583080761.6534255 70
9.65 -0.37 -0.46 0.06 -0.06 0.25 -42.06 6.19 5.25 77.56 86.75 177.75 5371593.0 1583080761.714803 71
9.71 -0.45 -0.4 0.06 -0.19 0.0 -42.88 7.0 5.25 77.56 86.75 177.75 5371643.0 1583080761.7631845 72
9.63 -0.41 -0.55 0.0 0.0 -0.44 -42.06 8.75 4.88 77.56 86.69 177.75 5371693.0 1583080761.8146827 73
9.65 -0.23 -0.34 0.06 0.25 -0.13 -41.75 8.0 5.25 77.56 86.69 177.75 5371743.0 1583080761.86333 74
9.7 -0.33 -0.33 0.0 -0.06 0.13 -42.5 6.56 6.06 77.56 86.69 177.75 5371793.0 1583080761.9133973 75
9.62 -0.48 -0.57 0.0 0.0 0.06 -41.75 9.06 6.5 77.56 86.69 177.75 5371843.0 1583080761.965972 76
9.64 -0.39 -0.45 0.0 0.06 -0.31 -42.06 8.0 6.06 77.56 86.69 177.75 5371893.0 1583080762.016212 77
9.66 -0.32 -0.37 0.0 0.13 -0.31 -41.38 9.06 4.88 77.56 86.69 177.75 5371943.0 1583080762.0665112 78
9.67 -0.36 -0.39 0.0 -0.25 0.25 -41.38 7.0 6.06 77.56 86.69 177.75 5371993.0 1583080762.1152427 79
9.64 -0.4 -0.52 -0.13 0.13 0.0 -42.06 7.56 6.06 77.56 86.69 177.75 5372043.0 1583080762.1646597 80
9.68 -0.42 -0.43 -0.06 -0.06 -0.06 -42.06 7.25 6.5 77.56 86.69 177.75 5372093.0 1583080762.2154408 81
9.65 -0.32 -0.44 0.06 0.06 -0.13 -42.5 7.56 7.0 77.56 86.69 177.75 5372143.0 1583080762.2645516 82
9.67 -0.31 -0.44 -0.13 -0.06 0.19 -41.38 7.0 5.69 77.56 86.69 177.75 5372193.0 1583080762.3163748 83
9.69 -0.42 -0.46 0.06 0.0 0.06 -41.75 7.0 5.69 77.56 86.69 177.75 5372243.0 1583080762.3642085 84
9.66 -0.38 -0.48 -0.06 -0.13 -0.06 -42.5 8.38 6.06 77.56 86.69 177.75 5372293.0 1583080762.4147596 85
9.64 -0.33 -0.39 0.06 0.0 0.06 -42.5 7.25 5.25 77.56 86.69 177.75 5372343.0 1583080762.4641812 86
9.67 -0.38 -0.44 -0.13 -0.19 0.19 -42.88 6.56 5.25 77.56 86.69 177.75 5372393.0 1583080762.5147812 87
9.7 -0.42 -0.44 -0.19 -0.06 0.0 -42.06 7.0 6.5 77.56 86.69 177.75 5372443.0 1583080762.5661848 88
9.63 -0.35 -0.46 0.0 0.19 -0.06 -41.75 7.0 6.5 77.56 86.69 177.75 5372493.0 1583080762.6145458 89
9.65 -0.36 -0.41 -0.06 0.13 0.25 -42.88 7.25 6.06 77.56 86.69 177.75 5372543.0 1583080762.6624134 90
9.66 -0.41 -0.45 0.13 0.0 -0.06 -42.06 7.0 5.25 77.56 86.69 177.75 5372593.0 1583080762.713106 91
9.65 -0.38 -0.49 -0.06 0.0 -0.06 -42.06 7.56 6.5 77.56 86.69 177.75 5372643.0 1583080762.7636163 92
9.7 -0.3 -0.35 0.06 0.13 0.0 -42.5 7.25 6.06 77.56 86.69 177.75 5372693.0 1583080762.8136442 93
9.66 -0.44 -0.46 -0.06 0.0 0.19 -42.5 7.0 4.88 77.56 86.69 177.75 5372743.0 1583080762.86318 94
9.66 -0.38 -0.54 0.0 0.19 -0.13 -42.06 8.75 6.5 77.56 86.69 177.75 5372793.0 1583080762.9143488 95
9.68 -0.33 -0.4 0.0 0.19 -0.06 -42.5 8.38 6.06 77.56 86.69 177.75 5372843.0 1583080762.9631913 96
9.7 -0.33 -0.41 0.13 -0.25 0.06 -42.5 8.38 5.69 77.56 86.69 177.75 5372893.0 1583080763.0125422 97
9.66 -0.39 -0.5 0.06 -0.13 0.13 -41.38 7.25 4.88 77.56 86.69 177.75 5372943.0 1583080763.0630045 98
9.68 -0.39 -0.44 -0.13 0.19 0.0 -41.38 9.06 5.25 77.56 86.69 177.75 5372993.0 1583080763.111419 99
9.65 -0.32 -0.43 0.0 0.0 0.06 -42.5 6.56 5.69 77.56 86.69 177.75 5373043.0 1583080763.16283 100
9.66 -0.35 -0.43 -0.06 -0.13 0.31 -41.75 7.25 6.06 77.56 86.69 177.75 5373093.0 1583080763.2114723 101
9.67 -0.43 -0.48 0.13 -0.13 0.0 -41.75 8.75 5.25 77.56 86.69 177.75 5373143.0 1583080763.2628295 102
9.62 -0.33 -0.42 0.06 0.06 0.0 -41.75 8.38 5.69 77.56 86.69 177.75 5373193.0 1583080763.3119407 103
9.69 -0.39 -0.41 0.0 0.25 0.0 -42.06 9.06 5.69 77.56 86.69 177.75 5373243.0 1583080763.3640292 104
9.65 -0.41 -0.45 -0.06 0.06 -0.06 -42.06 9.5 5.69 77.56 86.69 177.75 5373293.0 1583080763.412338 105
9.61 -0.28 -0.44 0.0 -0.06 0.0 -42.06 9.5 5.69 77.56 86.69 177.75 5373343.0 1583080763.4617488 106
9.64 -0.38 -0.45 -0.13 0.0 0.25 -42.5 9.06 6.06 77.56 86.69 177.75 5373393.0 1583080763.5134797 107
9.59 -0.33 -0.44 -0.06 0.13 0.25 -42.5 9.06 5.69 77.56 86.69 177.75 5373443.0 1583080763.5616922 108
9.73 -0.52 -0.45 0.13 0.0 0.44 -42.06 9.06 6.06 77.56 86.69 177.75 5373493.0 1583080763.6113486 109
9.51 -0.52 -0.59 0.31 -0.06 0.06 -42.88 8.75 5.69 77.56 86.69 177.75 5373543.0 1583080763.6618664 110
9.6 -0.21 -0.29 -0.13 -0.13 -0.63 -41.75 8.75 5.69 77.56 86.69 177.75 5373593.0 1583080763.7113085 111
9.59 -0.41 -0.54 -0.25 -0.13 -0.19 -42.06 8.75 6.06 77.56 86.69 177.75 5373643.0 1583080763.7633433 112
9.7 -0.48 -0.52 0.31 0.06 0.25 -42.5 8.75 5.69 77.56 86.69 177.75 5373693.0 1583080763.8124216 113
9.72 -0.27 -0.32 -0.19 0.06 -0.06 -42.06 8.75 5.69 77.56 86.69 177.75 5373743.0 1583080763.8624475 114
9.69 -0.5 -0.56 0.06 -0.13 0.06 -41.38 9.06 6.5 77.56 86.69 177.75 5373793.0 1583080763.914354 115
9.98 -0.31 -0.28 0.0 0.06 0.19 -42.06 7.0 4.06 77.56 86.69 177.75 5373843.0 1583080763.9638352 116
9.29 -0.41 -0.52 -0.13 -0.06 -0.19 -42.06 8.38 6.5 77.56 86.69 177.75 5373893.0 1583080764.014678 117
9.63 -0.39 -0.64 0.81 0.06 -0.06 -41.75 7.56 6.5 77.56 86.69 177.75 5373943.0 1583080764.0645742 118
9.73 -0.38 -0.23 -0.5 -0.06 -0.06 -42.88 6.56 5.69 77.56 86.69 177.75 5373993.0 1583080764.1146636 119
9.56 -0.47 -0.66 0.19 -0.5 -0.13 -42.5 7.0 4.88 77.56 86.69 177.75 5374043.0 1583080764.164177 120
9.74 -0.18 -0.29 -0.06 -0.31 -0.13 -41.75 7.0 5.25 77.56 86.69 177.75 5374093.0 1583080764.215326 121
10.12 -0.56 -0.57 -0.31 0.44 0.69 -42.5 8.75 5.69 77.56 86.69 177.75 5374143.0 1583080764.2647336 122
9.72 -0.97 -0.4 0.13 -0.31 0.56 -42.06 7.0 5.69 77.56 86.69 177.75 5374193.0 1583080764.314464 123
9.04 -0.34 -0.6 0.38 -1.31 0.63 -41.75 9.5 6.06 77.56 86.63 177.75 5374243.0 1583080764.3640969 124
9.88 -0.57 -0.54 -3.38 -0.5 -0.19 -42.06 7.0 5.69 77.69 86.63 177.75 5374293.0 1583080764.4143379 125
10.07 -0.64 -0.35 -4.19 -0.06 0.13 -41.75 7.25 4.5 77.88 86.63 177.75 5374343.0 1583080764.4639075 126
9.82 -0.48 -0.65 -6.38 0.44 0.44 -42.38 9.0 5.75 78.19 86.63 177.75 5374393.0 1583080764.513245 127
9.57 -0.58 -0.55 -9.31 0.75 -0.06 -41.69 8.19 6.56 78.63 86.63 177.81 5374443.0 1583080764.563131 128
9.44 -0.34 -0.25 -9.56 0.69 -0.63 -41.25 6.88 5.75 79.13 86.63 177.81 5374493.0 1583080764.6141005 129
9.25 -0.14 -0.55 -8.44 0.5 -0.13 -43.19 6.75 6.38 79.56 86.63 177.81 5374543.0 1583080764.6641865 130
9.59 0.61 -0.22 -5.5 -0.31 -0.5 -42.0 7.75 6.5 79.88 86.69 177.81 5374593.0 1583080764.7141898 131
9.5 -0.3 -0.92 -1.06 0.0 1.0 -42.0 6.38 7.38 79.94 86.63 177.81 5374643.0 1583080764.7634358 132
9.95 -0.83 -0.37 -1.19 0.94 0.13 -41.25 7.56 7.19 79.94 86.63 177.75 5374693.0 1583080764.8142965 133
9.75 -0.41 0.11 -0.13 0.31 -0.06 -42.0 6.56 6.75 80.0 86.63 177.81 5374743.0 1583080764.8637779 134
9.56 -0.31 -0.54 0.0 -0.44 -0.94 -42.38 7.56 7.69 80.0 86.69 177.81 5374793.0 1583080764.913176 135
9.34 0.01 -0.45 0.19 -0.31 -0.19 -42.0 8.0 6.0 80.0 86.69 177.81 5374843.0 1583080764.9629006 136
9.73 -0.56 -0.34 -0.06 0.19 0.38 -42.38 6.56 6.38 80.0 86.63 177.81 5374893.0 1583080765.0129316 137
9.68 -0.59 -0.5 -0.06 -0.19 -0.25 -42.0 8.0 6.0 80.0 86.63 177.81 5374943.0 1583080765.0624218 138
9.49 -0.07 -0.43 -0.06 -0.25 -0.13 -42.0 7.0 6.0 80.0 86.63 177.81 5374993.0 1583080765.112463 139
9.59 -0.36 -0.49 -0.06 0.31 0.44 -42.38 7.0 6.0 80.0 86.63 177.81 5375043.0 1583080765.1626236 140
9.73 -0.49 -0.33 0.25 -0.31 0.19 -42.38 7.25 6.0 80.0 86.63 177.81 5375093.0 1583080765.2131376 141
9.64 -0.44 -0.52 -0.13 -0.06 -0.44 -41.38 6.56 7.19 79.94 86.63 177.75 5375143.0 1583080765.262813 142
9.57 -0.28 -0.55 0.19 0.13 -0.06 -41.69 5.75 6.0 80.0 86.63 177.81 5375193.0 1583080765.313205 143
9.67 -0.28 -0.25 0.06 0.19 0.0 -42.75 8.38 6.0 80.0 86.63 177.81 5375243.0 1583080765.3611 144
9.55 -0.78 -0.54 -0.63 -0.44 -0.31 -42.38 8.0 5.56 80.0 86.63 177.81 5375293.0 1583080765.4120762 145
9.48 -0.65 -0.97 0.88 -0.25 -0.31 -42.0 6.19 6.75 80.0 86.63 177.81 5375343.0 1583080765.4617379 146
9.75 0.05 0.08 -0.69 0.63 -0.69 -42.0 7.56 5.56 80.0 86.69 177.81 5375393.0 1583080765.5116282 147
9.53 -0.65 -0.78 0.56 -0.13 -0.06 -42.0 7.56 5.56 80.0 86.69 177.81 5375443.0 1583080765.561512 148
9.72 0.03 0.03 -0.19 -0.19 0.06 -42.38 7.25 5.56 80.0 86.69 177.81 5375493.0 1583080765.6112843 149
9.61 -0.57 -0.69 0.06 -0.31 0.13 -42.0 8.0 5.56 80.0 86.69 177.81 5375543.0 1583080765.6619933 150
9.64 -0.34 -0.31 0.25 0.0 0.13 -41.69 6.56 6.38 80.0 86.69 177.81 5375593.0 1583080765.7128081 151
9.61 -0.38 -0.48 -0.06 0.0 -0.25 -42.0 7.56 6.0 80.0 86.63 177.81 5375643.0 1583080765.7618353 152
9.6 -0.36 -0.5 0.25 0.0 0.19 -42.38 8.38 6.0 80.0 86.63 177.81 5375693.0 1583080765.8116825 153
9.7 -0.5 -0.5 -0.13 0.38 0.19 -42.75 7.25 6.0 79.94 86.63 177.81 5375743.0 1583080765.8610606 154
9.56 -0.74 -0.7 -0.31 0.06 -0.38 -41.69 6.19 6.38 79.88 86.56 177.75 5375793.0 1583080765.9124882 155
9.6 -0.38 -0.61 -0.38 0.31 -0.5 -42.38 7.56 6.38 79.88 86.56 177.69 5375843.0 1583080765.9614933 156
9.76 -0.11 -0.26 0.19 0.63 -0.5 -42.38 8.38 7.19 79.94 86.56 177.75 5375893.0 1583080766.0115948 157
9.8 -0.1 0.14 0.69 0.31 0.06 -42.0 6.19 6.0 79.94 86.63 177.75 5375943.0 1583080766.0625503 158
9.79 -0.33 0.04 1.5 -1.31 1.0 -43.5 7.25 6.0 79.88 86.56 177.75 5375993.0 1583080766.1114438 159
9.53 -0.2 -0.48 -0.56 -1.5 0.0 -42.38 6.19 5.56 79.81 86.5 177.75 5376043.0 1583080766.1625652 160
9.35 -0.59 -0.7 -0.31 -0.56 1.0 -41.75 6.0 6.19 79.81 86.44 177.69 5376093.0 1583080766.2121797 161
9.91 -0.81 -0.06 -2.38 0.75 1.25 -42.06 5.5 7.06 79.81 86.44 177.69 5376143.0 1583080766.264203 162
9.63 -0.5 0.17 -4.38 0.31 -1.06 -41.75 5.88 6.5 80.06 86.44 177.69 5376193.0 1583080766.312459 163
9.31 -0.24 0.0 -4.06 1.13 0.44 -42.5 5.75 7.25 80.31 86.5 177.75 5376243.0 1583080766.3622754 164
10.01 0.22 0.13 -4.88 -0.81 -1.44 -42.5 7.69 7.0 80.56 86.5 177.81 5376293.0 1583080766.4131775 165
9.3 0.26 -0.02 -3.06 0.69 0.13 -42.06 7.56 7.19 80.75 86.5 177.81 5376343.0 1583080766.461678 166
9.41 0.36 0.38 -1.63 0.19 -0.13 -42.0 7.19 6.69 80.88 86.56 177.81 5376393.0 1583080766.5115986 167
10.9 -0.64 -0.12 -2.56 -0.06 1.56 -42.38 6.19 6.19 80.88 86.5 177.75 5376443.0 1583080766.5618372 168
9.26 -0.45 0.28 -5.0 1.63 -0.06 -42.0 7.06 6.69 81.13 86.5 177.75 5376493.0 1583080766.611395 169
8.6 0.14 0.2 -3.38 -1.38 -1.75 -42.38 6.75 6.56 81.44 86.56 177.81 5376543.0 1583080766.6615005 170
8.0 0.42 0.39 0.69 -0.19 -0.81 -42.38 7.06 7.0 81.5 86.63 177.88 5376593.0 1583080766.711499 171
11.69 -0.66 0.28 5.63 0.81 0.44 -42.0 6.5 6.56 81.31 86.63 177.81 5376643.0 1583080766.761902 172
8.38 -0.39 -0.32 6.13 0.06 0.19 -41.69 5.69 7.0 81.0 86.56 177.81 5376693.0 1583080766.8119402 173
8.9 -1.17 -0.52 5.69 -0.5 -0.44 -41.75 7.19 7.5 80.69 86.63 177.81 5376743.0 1583080766.8618004 174
10.24 -0.84 -0.79 1.19 0.5 -0.44 -42.0 5.06 7.88 80.5 86.63 177.81 5376793.0 1583080766.9134603 175
11.55 -0.28 0.06 -0.88 2.31 -1.38 -42.75 5.75 7.88 80.56 86.69 177.81 5376843.0 1583080766.9637852 176
8.66 -1.23 -0.8 -1.88 0.31 2.44 -42.75 5.75 7.88 80.63 86.63 177.81 5376893.0 1583080767.0119343 177
8.24 0.38 -0.84 -3.0 -2.94 -2.13 -41.69 7.19 7.88 80.75 86.63 177.81 5376943.0 1583080767.0620658 178
10.15 -0.41 -0.15 -3.19 1.75 0.38 -42.0 7.88 6.19 80.81 86.56 177.81 5376993.0 1583080767.1112697 179
9.31 -0.72 -1.39 -2.44 -1.0 0.75 -42.38 7.06 7.06 81.0 86.56 177.81 5377043.0 1583080767.1624742 180
11.51 -0.47 -0.11 -2.44 1.06 1.69 -41.38 6.06 8.0 81.13 86.56 177.75 5377093.0 1583080767.2117958 181
10.51 -1.17 -0.91 -2.13 1.63 2.0 -41.69 8.38 8.38 81.19 86.56 177.75 5377143.0 1583080767.2615302 182
8.46 -0.04 -0.7 -2.69 -2.88 -1.94 -43.19 5.38 8.25 81.38 86.56 177.81 5377193.0 1583080767.3111408 183
10.74 -0.53 -0.44 -0.31 0.81 -0.44 -42.0 7.19 7.19 81.44 86.63 177.81 5377243.0 1583080767.3624973 184
11.19 -0.87 -0.29 -1.0 0.13 1.06 -41.38 5.06 8.06 81.38 86.63 177.81 5377293.0 1583080767.4135237 185
9.8 -0.65 -0.41 -1.31 1.19 0.94 -42.38 6.88 7.19 81.5 86.63 177.81 5377343.0 1583080767.462306 186
8.57 0.53 -0.35 0.69 -0.38 0.25 -42.38 5.75 7.5 81.56 86.63 177.88 5377393.0 1583080767.5113552 187
10.65 -0.16 0.04 2.69 -0.13 0.94 -42.0 5.38 7.06 81.44 86.63 177.88 5377443.0 1583080767.5611634 188
11.56 -0.76 -0.04 3.0 0.06 1.44 -42.0 4.69 8.5 81.25 86.56 177.75 5377493.0 1583080767.6113882 189
8.48 -0.17 -0.04 3.44 -1.31 0.31 -42.38 7.19 8.19 81.13 86.56 177.75 5377543.0 1583080767.6621902 190
9.39 -0.29 0.58 4.94 3.31 1.31 -41.69 5.38 9.25 80.88 86.63 177.75 5377593.0 1583080767.7116637 191
7.53 -0.38 -0.46 4.5 -2.13 -2.69 -42.0 5.75 7.56 80.69 86.63 177.81 5377643.0 1583080767.7612913 192
10.82 -0.48 -0.11 6.13 1.69 -1.25 -42.0 6.19 8.06 80.44 86.63 177.81 5377693.0 1583080767.8121164 193
8.45 -0.12 -0.66 4.5 -0.88 -0.44 -42.38 6.19 8.06 80.19 86.63 177.81 5377743.0 1583080767.860799 194
9.99 0.14 0.1 5.31 0.25 -0.06 -41.69 8.69 8.5 79.94 86.63 177.81 5377793.0 1583080767.9118128 195
7.18 -0.16 -1.1 6.56 -2.31 -1.0 -42.0 8.25 7.88 79.56 86.56 177.75 5377843.0 1583080767.9616342 196
12.03 -1.2 0.23 6.19 1.25 0.44 -42.0 7.88 9.0 79.19 86.56 177.69 5377893.0 1583080768.01142 197
7.2 -0.69 -0.95 5.5 -1.13 -0.94 -42.0 6.75 9.5 78.94 86.5 177.69 5377943.0 1583080768.0613203 198
10.89 -0.13 0.21 7.31 -0.25 -0.94 -42.0 6.56 9.75 78.69 86.63 177.75 5377993.0 1583080768.1111946 199
8.17 -0.05 -0.43 6.38 -0.56 0.56 -42.38 8.25 9.38 78.38 86.56 177.75 5378043.0 1583080768.1623683 200
11.09 -1.68 -0.39 7.81 -1.06 4.06 -42.0 6.0 10.0 77.88 86.5 177.63 5378093.0 1583080768.2121038 201
