9.7 -0.37 -0.36 0.06 0.0 -0.06 -41.88 23.88 2.75 22.25 86.69 177.69 637493.0 1583076027.596072 69
9.67 -0.39 -0.4 0.13 -0.06 0.13 -42.69 21.69 2.25 22.25 86.69 177.69 637543.0 1583076027.6476412 70
9.7 -0.39 -0.41 0.0 -0.06 0.06 -42.69 21.38 3.56 22.25 86.69 177.69 637593.0 1583076027.6964297 71
9.7 -0.34 -0.39 0.0 -0.06 0.19 -41.88 21.06 2.25 22.25 86.69 177.69 637643.0 1583076027.7484148 72
9.71 -0.44 -0.37 -0.13 0.19 -0.06 -42.69 23.88 3.56 22.25 86.69 177.69 637693.0 1583076027.796704 73
9.65 -0.36 -0.36 -0.06 0.19 -0.19 -41.88 21.69 3.56 22.25 86.69 177.69 637743.0 1583076027.8440685 74
9.66 -0.4 -0.37 -0.13 0.06 0.19 -42.25 23.88 2.25 22.25 86.69 177.69 637793.0 1583076027.8964722 75
9.63 -0.4 -0.4 -0.06 -0.06 0.06 -41.19 23.88 2.75 22.25 86.69 177.69 637843.0 1583076027.9464717 76
9.61 -0.41 -0.38 0.13 -0.13 -0.06 -42.25 21.69 4.0 22.25 86.69 177.69 637893.0 1583076027.9968228 77
9.65 -0.35 -0.4 -0.06 0.13 -0.13 -42.25 21.69 3.56 22.25 86.69 177.69 637943.0 1583076028.0442858 78
9.63 -0.38 -0.42 0.0 -0.06 0.0 -41.5 23.19 4.38 22.25 86.69 177.69 637993.0 1583076028.0958707 79
9.63 -0.37 -0.4 -0.06 0.06 0.0 -42.25 21.06 4.0 22.25 86.69 177.69 638043.0 1583076028.1440187 80
9.65 -0.37 -0.4 0.0 0.13 0.13 -41.5 22.06 2.25 22.25 86.69 177.69 638093.0 1583076028.1967444 81
9.65 -0.37 -0.42 -0.13 0.19 0.0 -40.75 21.69 3.56 22.25 86.69 177.69 638143.0 1583076028.2477386 82
9.67 -0.38 -0.37 -0.13 -0.19 0.13 -41.88 21.38 2.75 22.25 86.69 177.69 638193.0 1583076028.2981517 83
9.62 -0.38 -0.38 0.0 0.0 0.06 -41.88 23.88 2.0 22.25 86.69 177.69 638243.0 1583076028.3459978 84
9.62 -0.36 -0.37 0.13 -0.13 -0.06 -42.69 22.88 2.25 22.25 86.69 177.69 638293.0 1583076028.396703 85
9.64 -0.4 -0.42 -0.13 0.13 -0.06 -41.5 22.88 2.25 22.25 86.69 177.69 638343.0 1583076028.4465199 86
9.66 -0.35 -0.39 -0.13 0.19 0.0 -42.25 23.19 4.0 22.25 86.69 177.69 638393.0 1583076028.4948869 87
9.67 -0.37 -0.42 -0.13 0.0 0.0 -41.88 22.06 2.0 22.25 86.69 177.69 638443.0 1583076028.5458555 88
9.65 -0.4 -0.45 0.0 0.06 0.06 -42.69 23.19 1.5 22.25 86.69 177.69 638493.0 1583076028.594397 89
9.66 -0.37 -0.37 0.06 0.0 0.0 -43.25 23.56 3.56 22.25 86.69 177.69 638543.0 1583076028.645191 90
9.65 -0.41 -0.45 0.0 -0.06 -0.19 -42.25 21.38 2.25 22.25 86.69 177.69 638593.0 1583076028.6949701 91
9.63 -0.34 -0.39 0.0 -0.19 0.13 -42.69 24.25 3.19 22.25 86.69 177.69 638643.0 1583076028.7465715 92
9.65 -0.39 -0.42 -0.19 0.06 0.06 -41.88 21.69 2.75 22.25 86.69 177.69 638693.0 1583076028.7952387 93
9.65 -0.4 -0.42 0.0 -0.06 -0.13 -42.25 21.38 1.5 22.25 86.69 177.69 638743.0 1583076028.846024 94
9.6 -0.38 -0.43 0.0 0.0 -0.13 -41.88 23.19 3.19 22.25 86.69 177.69 638793.0 1583076028.8957756 95
9.61 -0.35 -0.4 -0.19 0.0 -0.06 -41.5 22.06 4.38 22.25 86.69 177.69 638843.0 1583076028.9471378 96
9.64 -0.36 -0.41 0.0 -0.13 -0.06 -42.25 22.5 3.19 22.25 86.69 177.69 638893.0 1583076028.9962122 97
9.69 -0.41 -0.38 0.0 -0.06 -0.06 -42.69 21.69 2.75 22.25 86.69 177.69 638943.0 1583076029.0472128 98
9.63 -0.32 -0.4 0.0 -0.06 -0.19 -41.88 21.69 2.75 22.25 86.69 177.69 638993.0 1583076029.0975769 99
9.67 -0.42 -0.45 0.0 0.0 0.19 -41.19 22.06 2.0 22.25 86.69 177.69 639043.0 1583076029.1483114 100
9.65 -0.35 -0.4 0.06 -0.13 -0.19 -42.69 21.69 2.25 22.25 86.69 177.69 639093.0 1583076029.1997828 101
9.72 -0.36 -0.42 0.13 0.13 0.06 -43.0 21.38 3.56 22.25 86.69 177.69 639143.0 1583076029.2482307 102
9.63 -0.4 -0.39 0.0 0.19 0.0 -41.88 24.25 2.25 22.25 86.69 177.69 639193.0 1583076029.2990615 103
9.64 -0.38 -0.43 0.13 0.06 0.06 -42.25 21.38 4.38 22.25 86.69 177.69 639243.0 1583076029.3495011 104
9.66 -0.37 -0.41 0.13 0.06 0.0 -41.88 21.38 3.19 22.25 86.69 177.69 639293.0 1583076029.3992093 105
9.65 -0.37 -0.41 0.06 0.19 0.0 -41.88 22.06 2.75 22.25 86.69 177.69 639343.0 1583076029.4496524 106
9.69 -0.38 -0.41 -0.13 0.0 -0.06 -41.19 22.88 2.75 22.25 86.69 177.69 639393.0 1583076029.4995446 107
9.64 -0.39 -0.4 0.0 0.13 0.06 -42.69 22.88 3.19 22.25 86.69 177.69 639443.0 1583076029.5507348 108
9.66 -0.41 -0.41 -0.06 0.13 0.06 -41.5 23.19 2.25 22.25 86.69 177.69 639493.0 1583076029.5984197 109
9.67 -0.36 -0.39 -0.13 -0.06 -0.19 -41.88 21.38 2.75 22.25 86.69 177.69 639543.0 1583076029.6483433 110
9.68 -0.38 -0.39 -0.19 0.0 0.06 -41.88 21.69 3.19 22.25 86.69 177.69 639593.0 1583076029.6983829 111
9.66 -0.37 -0.41 0.0 0.06 -0.06 -42.25 21.69 3.19 22.25 86.69 177.69 639643.0 1583076029.7506554 112
9.69 -0.39 -0.4 -0.06 0.0 -0.06 -41.5 23.56 2.75 22.25 86.69 177.69 639693.0 1583076029.7980783 113
9.66 -0.4 -0.41 0.0 -0.06 -0.06 -41.88 21.06 4.0 22.25 86.69 177.69 639743.0 1583076029.8487346 114
9.67 -0.37 -0.4 -0.13 -0.06 -0.13 -41.5 21.69 3.56 22.25 86.69 177.69 639793.0 1583076029.8997548 115
9.67 -0.39 -0.39 -0.06 0.0 0.06 -41.88 21.38 2.75 22.25 86.69 177.69 639843.0 1583076029.948596 116
9.65 -0.36 -0.41 0.06 0.0 0.06 -42.25 23.19 2.75 22.25 86.69 177.69 639893.0 1583076029.9982247 117
9.69 -0.4 -0.4 0.06 0.0 0.13 -41.88 21.69 3.56 22.25 86.69 177.69 639943.0 1583076030.0475976 118
9.68 -0.39 -0.43 0.13 0.0 0.13 -41.88 22.88 2.75 22.25 86.69 177.69 639993.0 1583076030.096813 119
9.67 -0.38 -0.42 0.0 0.06 0.13 -41.88 21.06 2.75 22.25 86.69 177.69 640043.0 1583076030.1480205 120
9.7 -0.37 -0.4 0.0 0.13 -0.13 -42.69 21.69 2.75 22.25 86.69 177.69 640093.0 1583076030.199259 121
9.64 -0.38 -0.42 0.13 0.06 0.0 -43.0 23.56 2.25 22.25 86.69 177.69 640143.0 1583076030.247632 122
9.73 -0.41 -0.42 0.0 0.06 0.06 -41.88 21.69 2.0 22.25 86.69 177.69 640193.0 1583076030.298084 123
9.66 -0.34 -0.4 0.13 0.0 0.0 -41.5 23.19 3.19 22.25 86.69 177.69 640243.0 1583076030.3466473 124
9.69 -0.42 -0.42 0.0 0.13 0.0 -41.88 21.38 3.56 22.25 86.69 177.69 640293.0 1583076030.3969193 125
9.66 -0.36 -0.39 0.06 -0.25 0.13 -41.88 21.06 2.25 22.25 86.69 177.69 640343.0 1583076030.4482262 126
9.66 -0.37 -0.41 0.13 -0.25 -0.06 -43.0 21.69 3.56 22.25 86.69 177.69 640393.0 1583076030.4983447 127
9.66 -0.38 -0.42 0.0 0.0 0.06 -42.25 22.5 3.19 22.25 86.69 177.69 640443.0 1583076030.54772 128
9.69 -0.37 -0.4 0.13 0.0 -0.06 -41.88 23.19 2.75 22.25 86.69 177.69 640493.0 1583076030.5952804 129
9.68 -0.39 -0.4 0.0 0.13 0.0 -42.69 21.38 3.56 22.25 86.69 177.69 640543.0 1583076030.6467288 130
9.64 -0.38 -0.42 0.13 -0.06 0.06 -41.88 21.69 3.56 22.25 86.69 177.69 640593.0 1583076030.6978235 131
9.67 -0.42 -0.4 0.06 -0.06 0.13 -41.19 21.06 4.0 22.25 86.69 177.69 640643.0 1583076030.7479157 132
9.64 -0.37 -0.4 0.19 -0.06 0.06 -41.88 21.69 3.19 22.25 86.69 177.69 640693.0 1583076030.7969627 133
9.68 -0.39 -0.39 0.06 0.06 -0.06 -41.88 21.69 2.75 22.25 86.69 177.69 640743.0 1583076030.8459425 134
9.68 -0.38 -0.4 -0.06 -0.06 -0.06 -42.25 22.06 2.0 22.25 86.69 177.69 640793.0 1583076030.8960483 135
9.66 -0.39 -0.4 0.06 0.06 0.06 -41.88 22.06 1.5 22.25 86.69 177.69 640843.0 1583076030.9475899 136
9.67 -0.34 -0.38 0.0 -0.19 0.19 -41.5 23.56 2.0 22.25 86.69 177.69 640893.0 1583076030.9980574 137
9.65 -0.41 -0.43 -0.06 0.13 0.19 -42.69 22.5 2.0 22.25 86.69 177.69 640943.0 1583076031.0489595 138
9.64 -0.38 -0.4 0.0 -0.06 0.0 -41.88 21.38 1.5 22.25 86.69 177.69 640993.0 1583076031.0972466 139
9.67 -0.36 -0.37 0.0 0.06 0.06 -41.88 23.88 3.56 22.25 86.69 177.69 641043.0 1583076031.1454346 140
9.67 -0.41 -0.41 -0.06 0.06 0.06 -41.88 21.06 2.25 22.25 86.69 177.69 641093.0 1583076031.1952732 141
9.66 -0.34 -0.43 0.0 -0.13 0.06 -41.88 21.38 3.19 22.25 86.69 177.69 641143.0 1583076031.247725 142
9.68 -0.4 -0.37 0.06 0.06 0.06 -42.25 23.19 2.75 22.25 86.69 177.69 641193.0 1583076031.2970083 143
9.65 -0.38 -0.42 0.06 -0.06 0.06 -41.5 21.69 2.75 22.25 86.69 177.69 641243.0 1583076031.3483803 144
9.68 -0.39 -0.37 0.0 0.06 0.06 -42.25 21.38 2.75 22.25 86.69 177.69 641293.0 1583076031.3959057 145
9.65 -0.37 -0.37 0.13 0.06 -0.19 -41.88 22.5 4.0 22.25 86.69 177.69 641343.0 1583076031.446564 146
9.63 -0.39 -0.4 0.06 0.06 0.06 -41.88 21.69 1.5 22.25 86.69 177.69 641393.0 1583076031.4978297 147
9.62 -0.38 -0.4 0.0 -0.13 -0.06 -41.5 21.38 4.0 22.25 86.69 177.69 641443.0 1583076031.5478845 148
9.62 -0.37 -0.38 0.19 -0.19 -0.19 -43.0 23.56 2.75 22.25 86.69 177.69 641493.0 1583076031.5973318 149
9.63 -0.41 -0.39 0.0 -0.13 0.13 -41.88 21.06 3.19 22.25 86.69 177.69 641543.0 1583076031.6478295 150
9.66 -0.36 -0.4 0.06 0.06 -0.06 -41.5 21.38 2.75 22.25 86.69 177.69 641593.0 1583076031.6990573 151
9.65 -0.37 -0.39 0.0 -0.06 -0.13 -41.88 22.06 3.19 22.25 86.69 177.69 641643.0 1583076031.7475393 152
9.64 -0.38 -0.42 0.06 0.0 0.0 -42.25 22.06 2.0 22.25 86.69 177.69 641693.0 1583076031.7991211 153
9.64 -0.38 -0.37 0.0 0.0 0.06 -41.5 24.25 3.19 22.25 86.69 177.69 641743.0 1583076031.8487656 154
9.66 -0.36 -0.41 -0.13 0.13 -0.13 -41.5 22.88 3.19 22.25 86.69 177.69 641793.0 1583076031.899104 155
9.62 -0.41 -0.37 -0.13 0.13 -0.5 -41.88 21.06 3.19 22.25 86.69 177.69 641843.0 1583076031.9480517 156
9.41 1.25 0.27 -1.63 -0.13 -3.25 -41.88 23.56 2.0 22.38 86.75 177.75 641893.0 1583076031.999065 157
10.4 -1.55 -0.63 -2.06 -0.56 0.31 -41.5 21.69 2.0 22.38 86.75 177.75 641943.0 1583076032.0490668 158
8.88 -0.71 -1.0 -7.69 -1.5 -2.06 -41.88 21.75 3.38 22.81 86.75 177.81 641993.0 1583076032.0991452 159
10.02 -1.52 -0.52 -16.56 2.69 0.75 -43.0 22.69 3.38 23.5 86.75 177.81 642043.0 1583076032.1477907 160
8.9 -1.07 -0.77 -23.44 0.13 -0.38 -42.19 21.25 4.5 24.63 86.75 177.88 642093.0 1583076032.1988828 161
11.81 0.48 1.22 -27.44 3.13 -1.25 -42.56 21.75 4.19 26.0 86.88 177.94 642143.0 1583076032.2475011 162
8.31 -0.62 -0.42 -24.25 -0.19 1.38 -42.19 22.5 4.75 27.25 86.88 177.94 642193.0 1583076032.2978542 163
7.7 -0.73 -0.56 -24.5 -0.06 0.25 -41.75 20.38 4.75 28.5 86.88 178.06 642243.0 1583076032.3475232 164
10.06 0.21 -0.29 -21.31 0.69 0.38 -41.75 21.5 6.75 29.63 86.94 178.13 642293.0 1583076032.3971999 165
10.63 0.04 -0.2 -18.06 2.25 -0.06 -42.19 22.0 6.06 30.56 86.94 178.13 642343.0 1583076032.447084 166
9.92 0.16 -0.3 -12.13 0.81 0.69 -42.19 19.06 6.5 31.25 87.0 178.19 642393.0 1583076032.4984372 167
9.13 -0.44 -0.72 -8.88 0.19 0.06 -41.75 20.56 8.0 31.75 87.0 178.19 642443.0 1583076032.548644 168
9.48 -1.34 -0.79 -11.06 0.0 0.69 -42.88 20.0 8.25 32.19 86.94 178.19 642493.0 1583076032.5978389 169
9.6 -1.03 -0.62 -15.75 0.69 -0.63 -42.56 19.56 8.75 32.69 86.69 177.94 642543.0 1583076032.6470425 170
9.96 -0.82 -0.56 -19.19 0.56 -0.63 -42.19 20.06 8.56 33.63 86.75 178.0 642593.0 1583076032.6973927 171
9.02 -0.75 -0.75 -20.19 0.13 -1.13 -43.19 19.25 9.06 34.69 86.81 178.06 642643.0 1583076032.7472215 172
10.16 1.09 0.33 -17.56 -0.5 -1.13 -43.19 19.19 7.56 35.69 86.81 178.13 642693.0 1583076032.797156 173
10.47 -0.55 -0.54 -15.69 0.5 -0.13 -43.56 16.19 9.75 36.44 86.81 178.13 642743.0 1583076032.846886 174
9.48 -1.18 -0.78 -19.19 0.5 0.81 -42.88 17.0 10.69 37.31 86.81 178.19 642793.0 1583076032.8971593 175
9.83 -1.76 -0.58 -25.56 0.44 -1.06 -42.56 17.38 10.56 38.5 86.81 178.25 642843.0 1583076032.9465578 176
10.57 0.0 0.22 -29.5 -1.69 -1.06 -43.19 15.88 11.56 40.0 86.88 178.38 642893.0 1583076032.9979773 177
11.98 -1.37 -0.45 -32.69 1.0 -0.5 -43.19 16.0 12.75 41.56 86.88 178.38 642943.0 1583076033.0475683 178
10.73 0.28 -0.11 -31.75 0.0 1.63 -42.88 15.88 13.38 43.25 86.94 178.44 642993.0 1583076033.0958776 179
9.93 0.41 0.67 -31.75 0.75 1.25 -42.88 15.56 13.56 44.81 87.0 178.5 643043.0 1583076033.1462004 180
9.92 0.12 -0.66 -30.06 -1.5 0.75 -43.19 12.56 13.25 46.44 87.0 178.63 643093.0 1583076033.195617 181
10.45 0.17 0.08 -32.44 0.94 0.13 -44.06 11.69 15.88 48.06 87.0 178.63 643143.0 1583076033.24545 182
8.89 -0.57 -0.68 -33.75 1.19 0.06 -43.19 12.88 15.38 49.69 87.06 178.75 643193.0 1583076033.2966747 183
8.79 1.06 0.88 -33.56 -2.69 -0.19 -43.25 12.5 16.06 51.44 87.13 178.81 643243.0 1583076033.3456511 184
10.97 0.68 1.69 -38.75 2.19 -2.0 -44.5 10.75 16.69 53.25 87.19 178.81 643293.0 1583076033.3960981 185
8.9 -0.28 -0.56 -37.56 0.81 1.06 -44.06 9.88 16.75 55.13 87.19 178.81 643343.0 1583076033.4458776 186
11.18 0.48 0.45 -37.0 0.25 0.38 -44.75 9.19 17.75 57.0 87.25 178.88 643393.0 1583076033.4946237 187
9.44 -0.07 0.3 -33.06 2.19 0.56 -43.69 6.38 17.06 58.69 87.31 178.94 643443.0 1583076033.5449805 188
9.26 -0.34 -0.33 -27.06 0.56 0.56 -44.5 7.56 18.56 60.19 87.31 179.0 643493.0 1583076033.5953116 189
9.16 -0.74 -0.93 -28.13 1.31 0.5 -44.75 6.06 18.06 61.5 87.31 179.0 643543.0 1583076033.6451151 190
9.25 -0.49 -0.36 -27.56 -0.13 0.69 -44.75 5.19 18.75 62.94 87.38 179.0 643593.0 1583076033.6959066 191
10.09 -0.87 -0.34 -29.44 1.75 -1.0 -44.5 4.69 19.0 64.31 87.44 179.06 643643.0 1583076033.744672 192
10.45 -0.63 -0.44 -31.56 2.25 1.88 -45.19 4.56 20.0 65.88 87.44 179.13 643693.0 1583076033.7947845 193
9.74 0.4 0.78 -29.69 1.88 -0.06 -44.06 3.88 19.56 67.44 87.5 179.19 643743.0 1583076033.8462555 194
9.57 -0.43 -0.68 -24.75 0.31 0.06 -44.06 3.06 20.0 68.75 87.5 179.19 643793.0 1583076033.895879 195
9.45 -0.61 -0.47 -23.56 0.75 0.19 -44.38 1.69 18.88 69.88 87.56 179.19 643843.0 1583076033.9454186 196
10.85 -0.33 -0.31 -24.88 1.38 -0.44 -44.75 0.38 20.5 71.0 87.5 179.19 643893.0 1583076033.994386 197
9.97 -0.55 -0.09 -23.81 -0.25 1.06 -45.38 1.56 21.25 72.25 87.5 179.19 643943.0 1583076034.0450242 198
8.68 0.01 0.13 -23.69 0.38 0.38 -44.38 1.38 20.75 73.44 87.5 179.25 643993.0 1583076034.0951424 199
7.45 -0.17 -0.37 -23.69 -0.06 -0.38 -44.38 0.69 21.19 74.56 87.5 179.25 644043.0 1583076034.1448832 200
9.93 -0.03 0.06 -21.88 -0.19 -1.06 -45.06 1.19 20.0 75.69 87.5 179.25 644093.0 1583076034.1953201 201
10.61 -0.03 -0.04 -19.19 1.19 0.88 -45.06 0.25 20.69 76.75 87.56 179.31 644143.0 1583076034.2450674 202
9.67 0.3 0.43 -15.38 0.75 0.44 -44.69 0.69 19.75 77.63 87.56 179.38 644193.0 1583076034.2953541 203
10.49 0.15 0.43 -13.19 1.5 0.25 -44.69 0.06 18.88 78.31 87.63 179.38 644243.0 1583076034.3455365 204
9.49 0.37 -0.01 -10.44 -0.19 0.56 -45.06 -1.19 19.19 78.94 87.63 179.44 644293.0 1583076034.396472 205
