7 3.317 -2.0 0.852 0 169.044 1583075576.560738
7 3.298 -1.978 0.854 0 169.159 1583075576.684298
7 3.278 -1.955 0.85 0 169.273 1583075576.809781
7 3.257 -1.931 0.848 0 169.393 1583075576.9360843
7 3.257 -1.931 0.848 0 169.393 1583075577.058738
7 3.235 -1.907 0.844 0 169.507 1583075577.1845953
7 3.212 -1.88 0.845 0 169.622 1583075577.3085845
7 3.188 -1.855 0.848 0 169.736 1583075577.4339952
7 3.163 -1.828 0.85 0 169.849 1583075577.5576003
7 3.137 -1.798 0.853 0 169.963 1583075577.6834345
7 3.111 -1.768 0.855 0 170.078 1583075577.8084917
7 3.086 -1.736 0.855 0 170.191 1583075577.9339907
7 3.062 -1.705 0.858 0 170.305 1583075578.058025
7 3.041 -1.674 0.862 0 170.42 1583075578.1844683
7 3.021 -1.644 0.864 0 170.533 1583075578.3088303
7 3.002 -1.613 0.866 0 170.647 1583075578.4339488
7 2.981 -1.584 0.87 0 170.762 1583075578.5602078
7 2.963 -1.554 0.871 0 170.875 1583075578.685696
7 2.944 -1.523 0.872 0 170.989 1583075578.8116174
7 2.927 -1.493 0.87 0 171.104 1583075578.9372551
7 2.927 -1.493 0.87 0 171.104 1583075579.0623355
7 2.894 -1.431 0.868 0 171.331 1583075579.1891973
7 2.879 -1.402 0.866 0 171.446 1583075579.314239
7 2.864 -1.374 0.872 0 171.559 1583075579.4380696
7 2.849 -1.343 0.87 0 171.673 1583075579.5618105
7 2.835 -1.313 0.872 0 171.788 1583075579.687249
7 2.82 -1.282 0.875 0 171.902 1583075579.812706
7 2.806 -1.25 0.87 0 172.015 1583075579.9379785
7 2.793 -1.222 0.868 0 172.129 1583075580.0630915
7 2.781 -1.193 0.865 0 172.249 1583075580.1868248
7 2.771 -1.167 0.86 0 172.364 1583075580.3124664
7 2.761 -1.143 0.86 0 172.477 1583075580.4387405
7 2.751 -1.12 0.86 0 172.591 1583075580.5617197
7 2.742 -1.097 0.863 0 172.705 1583075580.6866865
7 2.731 -1.074 0.866 0 172.82 1583075580.8108642
7 2.72 -1.051 0.864 0 172.933 1583075580.934075
7 2.709 -1.029 0.864 0 173.047 1583075581.0588093
7 2.698 -1.007 0.862 0 173.162 1583075581.1833296
7 2.687 -0.985 0.862 0 173.276 1583075581.3086205
7 2.675 -0.962 0.862 0 173.39 1583075581.4324143
7 2.661 -0.939 0.862 0 173.505 1583075581.5573406
7 2.648 -0.917 0.862 0 173.619 1583075581.683208
7 2.634 -0.897 0.859 0 173.733 1583075581.8063269
7 2.622 -0.882 0.862 0 173.848 1583075581.9319386
7 2.616 -0.871 0.859 0 173.961 1583075582.0558598
7 2.611 -0.864 0.858 0 174.075 1583075582.1806297
7 2.61 -0.86 0.861 0 174.19 1583075582.3052964
7 2.611 -0.859 0.855 0 174.303 1583075582.4288092
7 2.612 -0.859 0.855 0 174.417 1583075582.5539966
7 2.614 -0.859 0.852 0 174.532 1583075582.6794598
7 2.616 -0.857 0.847 0 174.647 1583075582.8034635
7 2.62 -0.852 0.846 0 174.76 1583075582.9284232
7 2.628 -0.843 0.846 0 174.874 1583075583.052958
7 2.64 -0.829 0.847 0 174.989 1583075583.1771858
7 2.659 -0.809 0.85 0 175.102 1583075583.3013556
7 2.684 -0.787 0.853 0 175.222 1583075583.4255884
7 2.712 -0.762 0.851 0 175.337 1583075583.5501928
7 2.739 -0.739 0.847 0 175.452 1583075583.676298
7 2.762 -0.723 0.845 0 175.565 1583075583.800347
7 2.778 -0.714 0.845 0 175.679 1583075583.925141
7 2.79 -0.715 0.847 0 175.794 1583075584.0518281
7 2.799 -0.722 0.851 0 175.907 1583075584.1765556
7 2.81 -0.736 0.848 0 176.021 1583075584.30149
7 2.828 -0.754 0.848 0 176.136 1583075584.4270725
7 2.853 -0.776 0.849 0 176.249 1583075584.550345
7 2.882 -0.807 0.849 0 176.363 1583075584.6770124
7 2.911 -0.836 0.858 0 176.478 1583075584.8015513
7 2.937 -0.866 0.859 0 176.591 1583075584.9266627
7 2.959 -0.894 0.861 0 176.705 1583075585.0524788
7 2.977 -0.918 0.862 0 176.82 1583075585.2398496
7 2.996 -0.945 0.859 0 176.933 1583075585.3648262
7 3.015 -0.975 0.861 0 177.047 1583075585.4901767
7 3.037 -1.008 0.865 0 177.162 1583075585.61354
7 3.058 -1.043 0.866 0 177.275 1583075585.7380145
7 3.078 -1.078 0.864 0 177.389 1583075585.8635314
7 3.098 -1.113 0.866 0 177.504 1583075585.989124
7 3.116 -1.148 0.863 0 177.618 1583075586.1141086
7 3.134 -1.183 0.862 0 177.731 1583075586.238065
7 3.153 -1.217 0.863 0 177.845 1583075586.364715
7 3.172 -1.251 0.86 0 177.96 1583075586.4892797
7 3.191 -1.285 0.858 0 178.073 1583075586.6146986
7 3.211 -1.318 0.86 0 178.193 1583075586.739334
7 3.23 -1.352 0.861 0 178.307 1583075586.8638551
7 3.251 -1.385 0.859 0 178.422 1583075586.9865541
7 3.271 -1.42 0.857 0 178.535 1583075587.110668
7 3.292 -1.456 0.852 0 178.649 1583075587.2350018
7 3.314 -1.491 0.843 0 178.764 1583075587.3578486
7 3.336 -1.527 0.84 0 178.879 1583075587.4814022
7 3.357 -1.562 0.835 0 178.992 1583075587.6073503
7 3.38 -1.597 0.832 0 179.106 1583075587.731889
7 3.402 -1.632 0.831 0 179.221 1583075587.8568015
7 3.424 -1.665 0.826 0 179.334 1583075587.9826515
7 3.446 -1.7 0.822 0 179.448 1583075588.1060867
7 3.469 -1.735 0.821 0 179.563 1583075588.2297494
7 3.491 -1.772 0.82 0 179.676 1583075588.3540838
7 3.514 -1.809 0.825 0 179.79 1583075588.48002
7 3.537 -1.846 0.829 0 179.905 1583075588.605361
7 3.556 -1.88 0.835 0 180.018 1583075588.729718
7 3.575 -1.914 0.847 0 180.132 1583075588.8546114
7 3.594 -1.948 0.853 0 180.247 1583075588.9793296
7 3.613 -1.981 0.858 0 180.36 1583075589.1047473
7 3.634 -2.015 0.861 0 180.474 1583075589.2304218
7 3.654 -2.047 0.86 0 180.589 1583075589.3548899
7 3.674 -2.078 0.862 0 180.704 1583075589.479378
7 3.693 -2.11 0.863 0 180.817 1583075589.603802
7 3.713 -2.143 0.871 0 180.932 1583075589.7307186
7 3.733 -2.175 0.871 0 181.047 1583075589.8543825
7 3.754 -2.209 0.874 0 181.166 1583075589.979903
7 3.754 -2.209 0.874 0 181.166 1583075590.1041446
7 3.797 -2.276 0.872 0 181.395 1583075590.2298234
7 3.816 -2.309 0.87 0 181.508 1583075590.353715
7 3.835 -2.341 0.87 0 181.622 1583075590.4782505
7 3.855 -2.371 0.869 0 181.737 1583075590.6040092
7 3.875 -2.403 0.871 0 181.851 1583075590.7276845
7 3.894 -2.434 0.871 0 181.965 1583075590.8538623
7 3.916 -2.462 0.875 0 182.08 1583075590.980883
7 3.916 -2.462 0.875 0 182.08 1583075591.1038482
7 3.933 -2.493 0.869 0 182.194 1583075591.2290468
7 3.952 -2.522 0.866 0 182.307 1583075591.35595
7 3.97 -2.551 0.866 0 182.421 1583075591.4814744
7 3.986 -2.58 0.858 0 182.536 1583075591.605792
7 4.005 -2.606 0.857 0 182.649 1583075591.7301073
7 4.023 -2.631 0.852 0 182.763 1583075591.8542955
7 4.043 -2.658 0.849 0 182.878 1583075591.9792914
7 4.065 -2.689 0.845 0 182.991 1583075592.1050282
7 4.09 -2.721 0.846 0 183.105 1583075592.2294867
7 4.118 -2.756 0.849 0 183.22 1583075592.3536808
7 4.148 -2.792 0.848 0 183.333 1583075592.4778812
7 4.179 -2.829 0.849 0 183.447 1583075592.6031325
7 4.212 -2.867 0.851 0 183.562 1583075592.727974
7 4.243 -2.904 0.852 0 183.676 1583075592.852244
7 4.274 -2.94 0.854 0 183.79 1583075592.9763224
7 4.303 -2.974 0.857 0 183.905 1583075593.1012046
7 4.33 -3.008 0.857 0 184.025 1583075593.2273936
7 4.356 -3.039 0.858 0 184.139 1583075593.3526173
7 4.377 -3.069 0.855 0 184.254 1583075593.476899
7 4.398 -3.097 0.851 0 184.368 1583075593.6016185
7 4.417 -3.125 0.849 0 184.482 1583075593.726829
7 4.438 -3.152 0.848 0 184.597 1583075593.851504
7 4.46 -3.179 0.85 0 184.71 1583075593.976117
7 4.481 -3.207 0.853 0 184.824 1583075594.1007187
7 4.502 -3.235 0.853 0 184.939 1583075594.2244987
7 4.522 -3.263 0.855 0 185.053 1583075594.3489802
7 4.542 -3.291 0.856 0 185.167 1583075594.4736423
7 4.56 -3.317 0.853 0 185.281 1583075594.597818
7 4.576 -3.342 0.853 0 185.396 1583075594.7234786
7 4.592 -3.368 0.852 0 185.509 1583075594.8505867
7 4.608 -3.394 0.85 0 185.623 1583075594.9746666
7 4.623 -3.421 0.849 0 185.738 1583075595.0999022
7 4.639 -3.447 0.849 0 185.851 1583075595.2250612
7 4.655 -3.473 0.847 0 185.965 1583075595.350422
7 4.671 -3.498 0.846 0 186.08 1583075595.4739864
7 4.686 -3.523 0.847 0 186.194 1583075595.5974014
7 4.703 -3.551 0.844 0 186.308 1583075595.7220051
7 4.718 -3.58 0.844 0 186.423 1583075595.8476164
7 4.734 -3.609 0.844 0 186.536 1583075595.972647
7 4.751 -3.638 0.845 0 186.65 1583075596.0981588
7 4.764 -3.664 0.847 0 186.765 1583075596.2154152
7 4.777 -3.688 0.845 0 186.879 1583075596.393558
7 4.783 -3.713 0.832 0 186.998 1583075596.5209782
7 4.796 -3.733 0.832 0 187.112 1583075596.6458535
7 4.809 -3.754 0.832 0 187.227 1583075596.7730258
7 4.823 -3.775 0.837 0 187.34 1583075596.8960552
7 4.843 -3.796 0.851 0 187.454 1583075597.0211172
7 4.857 -3.82 0.848 0 187.569 1583075597.146407
7 4.873 -3.843 0.85 0 187.682 1583075597.2717338
7 4.884 -3.871 0.835 0 187.796 1583075597.3979907
7 4.899 -3.896 0.831 0 187.91 1583075597.5212557
7 4.912 -3.923 0.825 0 188.025 1583075597.6449761
7 4.919 -3.95 0.806 0 188.138 1583075597.771107
7 4.925 -3.966 0.797 0 188.252 1583075597.8962197
7 4.933 -3.975 0.797 0 188.367 1583075598.0205185
7 4.939 -3.975 0.796 0 188.48 1583075598.1446257
7 4.95 -3.969 0.798 0 188.594 1583075598.2698479
7 4.97 -3.966 0.796 0 188.709 1583075598.3955064
7 5.0 -3.956 0.803 0 188.822 1583075598.519789
7 5.038 -3.946 0.817 0 188.936 1583075598.6438687
7 5.077 -3.933 0.842 0 189.051 1583075598.7697518
7 5.107 -3.92 0.856 0 189.165 1583075598.8957205
7 5.123 -3.913 0.84 0 189.279 1583075599.022023
7 5.142 -3.898 0.827 0 189.394 1583075599.1463394
7 5.17 -3.878 0.823 0 189.508 1583075599.2712605
7 5.208 -3.852 0.84 0 189.622 1583075599.3964672
7 5.236 -3.832 0.846 0 189.737 1583075599.5212805
7 5.257 -3.817 0.857 0 189.851 1583075599.6463451
7 5.265 -3.812 0.856 0 189.97 1583075599.77024
7 5.265 -3.812 0.85 0 190.084 1583075599.89437
7 5.266 -3.811 0.857 0 190.199 1583075600.018117
7 5.263 -3.81 0.852 0 190.312 1583075600.1422105
7 5.259 -3.804 0.844 0 190.426 1583075600.2679873
7 5.254 -3.793 0.836 0 190.541 1583075600.3925204
7 5.25 -3.774 0.83 0 190.654 1583075600.516477
7 5.243 -3.748 0.823 0 190.768 1583075600.6419654
7 5.233 -3.716 0.821 0 190.883 1583075600.7643437
7 5.22 -3.68 0.83 0 190.997 1583075600.8907492
7 5.197 -3.646 0.824 0 191.11 1583075601.0163364
7 5.179 -3.608 0.839 0 191.224 1583075601.1408858
7 5.179 -3.608 0.839 0 191.224 1583075601.265204
7 5.135 -3.533 0.854 0 191.452 1583075601.3902404
7 5.115 -3.493 0.868 0 191.566 1583075601.5138528
7 5.088 -3.456 0.864 0 191.681 1583075601.639603
7 5.06 -3.42 0.857 0 191.794 1583075601.7627583
7 5.033 -3.384 0.86 0 191.908 1583075601.8881135
7 5.007 -3.348 0.868 0 192.023 1583075602.0118096
7 4.981 -3.314 0.872 0 192.136 1583075602.1357708
7 4.95 -3.282 0.865 0 192.25 1583075602.2618487
7 4.918 -3.254 0.856 0 192.365 1583075602.3863585
7 4.879 -3.227 0.824 0 192.478 1583075602.5103352
7 4.847 -3.198 0.81 0 192.592 1583075602.6336792
7 4.819 -3.168 0.802 0 192.707 1583075602.7601495
7 4.79 -3.139 0.784 0 192.821 1583075602.8848922
7 4.769 -3.109 0.794 0 192.94 1583075603.0098524
7 4.75 -3.079 0.8 0 193.054 1583075603.134662
7 4.725 -3.054 0.796 0 193.169 1583075603.259985
7 4.706 -3.022 0.808 0 193.282 1583075603.3853157
7 4.683 -2.991 0.818 0 193.396 1583075603.5100954
7 4.657 -2.964 0.816 0 193.511 1583075603.6344256
7 4.636 -2.931 0.833 0 193.624 1583075603.759958
7 4.613 -2.902 0.84 0 193.738 1583075603.8856392
7 4.591 -2.877 0.84 0 193.853 1583075604.012029
7 4.591 -2.877 0.84 0 193.853 1583075604.1376934
7 4.567 -2.849 0.84 0 193.967 1583075604.2627237
7 4.544 -2.823 0.841 0 194.08 1583075604.3874185
7 4.522 -2.798 0.846 0 194.195 1583075604.513273
7 4.501 -2.773 0.853 0 194.309 1583075604.6392155
7 4.478 -2.748 0.857 0 194.422 1583075604.764462
7 4.456 -2.724 0.858 0 194.536 1583075604.8892465
7 4.435 -2.699 0.857 0 194.651 1583075605.0148933
7 4.411 -2.675 0.854 0 194.764 1583075605.1403193
7 4.388 -2.651 0.853 0 194.878 1583075605.266304
7 4.364 -2.625 0.854 0 194.993 1583075605.3904316
7 4.339 -2.599 0.856 0 195.106 1583075605.5157154
7 4.315 -2.572 0.86 0 195.22 1583075605.6395833
7 4.289 -2.544 0.861 0 195.335 1583075605.7639573
7 4.262 -2.515 0.86 0 195.449 1583075605.890781
7 4.235 -2.485 0.862 0 195.563 1583075606.015766
7 4.207 -2.455 0.861 0 195.678 1583075606.14011
7 4.179 -2.425 0.861 0 195.798 1583075606.2644649
7 4.151 -2.393 0.867 0 195.912 1583075606.3907778
7 4.124 -2.363 0.87 0 196.027 1583075606.5146487
7 4.097 -2.333 0.876 0 196.14 1583075606.639145
7 4.072 -2.304 0.881 0 196.254 1583075606.7650924
7 4.045 -2.276 0.883 0 196.369 1583075606.892039
7 4.02 -2.248 0.888 0 196.482 1583075607.0173435
7 3.995 -2.219 0.891 0 196.596 1583075607.1415193
7 3.971 -2.191 0.897 0 196.711 1583075607.2682688
7 3.947 -2.159 0.89 0 196.825 1583075607.3980331
7 3.923 -2.119 0.859 0 196.939 1583075607.5281837
7 3.898 -2.088 0.854 0 197.054 1583075607.655194
7 3.875 -2.057 0.846 0 197.168 1583075607.780223
7 3.852 -2.03 0.85 0 197.282 1583075607.9046335
7 3.83 -2.012 0.878 0 197.397 1583075608.028469
7 3.808 -1.987 0.878 0 197.511 1583075608.152271
7 3.786 -1.962 0.878 0 197.624 1583075608.2765567
7 3.763 -1.936 0.881 0 197.738 1583075608.4006793
7 3.742 -1.91 0.876 0 197.853 1583075608.5252323
7 3.719 -1.881 0.877 0 197.966 1583075608.6496797
7 3.697 -1.853 0.876 0 198.08 1583075608.7751267
7 3.675 -1.823 0.875 0 198.195 1583075608.8991568
7 3.652 -1.793 0.88 0 198.308 1583075609.0227625
7 3.63 -1.76 0.879 0 198.422 1583075609.1463313
7 3.609 -1.728 0.878 0 198.537 1583075609.2714064
7 3.586 -1.697 0.871 0 198.65 1583075609.3952758
7 3.564 -1.666 0.869 0 198.771 1583075609.5201094
7 3.542 -1.634 0.867 0 198.884 1583075609.6443038
7 3.521 -1.602 0.866 0 198.998 1583075609.7706661
7 3.502 -1.572 0.865 0 199.113 1583075609.8948092
7 3.483 -1.542 0.858 0 199.226 1583075610.0197396
7 3.464 -1.514 0.856 0 199.34 1583075610.1432312
7 3.446 -1.486 0.853 0 199.455 1583075610.2693274
7 3.427 -1.456 0.851 0 199.568 1583075610.3953168
7 3.408 -1.425 0.852 0 199.682 1583075610.552743
7 3.388 -1.393 0.851 0 199.797 1583075610.7073839
7 3.347 -1.329 0.852 0 200.024 1583075610.8638947
7 3.327 -1.298 0.851 0 200.139 1583075610.98834
7 3.307 -1.267 0.848 0 200.253 1583075611.1141086
7 3.287 -1.235 0.85 0 200.367 1583075611.2385523
7 3.269 -1.204 0.849 0 200.482 1583075611.3625698
7 3.251 -1.175 0.848 0 200.595 1583075611.4890473
7 3.232 -1.146 0.85 0 200.709 1583075611.6155896
7 3.215 -1.119 0.851 0 200.824 1583075611.7408104
7 3.198 -1.09 0.851 0 200.939 1583075611.8648438
7 3.183 -1.062 0.855 0 201.052 1583075611.9894605
7 3.167 -1.034 0.856 0 201.166 1583075612.1155024
7 3.152 -1.005 0.855 0 201.281 1583075612.2401178
7 3.152 -1.005 0.855 0 201.281 1583075612.3640924
7 3.121 -0.952 0.854 0 201.508 1583075612.4883702
7 3.121 -0.952 0.854 0 201.508 1583075612.612692
7 3.106 -0.927 0.856 0 201.623 1583075612.7373872
7 3.092 -0.903 0.855 0 201.743 1583075612.862785
7 3.077 -0.88 0.852 0 201.858 1583075612.9885085
7 3.061 -0.859 0.85 0 201.973 1583075613.1122072
7 3.046 -0.839 0.848 0 202.086 1583075613.2359593
7 3.029 -0.819 0.847 0 202.2 1583075613.3606253
7 3.012 -0.798 0.846 0 202.315 1583075613.485939
7 2.995 -0.776 0.847 0 202.428 1583075613.6117067
7 2.977 -0.754 0.846 0 202.542 1583075613.7369869
7 2.959 -0.734 0.845 0 202.657 1583075613.8624864
7 2.944 -0.715 0.847 0 202.77 1583075613.987382
7 2.929 -0.699 0.848 0 202.884 1583075614.111727
7 2.919 -0.686 0.848 0 202.999 1583075614.235891
7 2.91 -0.676 0.847 0 203.112 1583075614.3588777
7 2.902 -0.666 0.845 0 203.226 1583075614.4836664
7 2.895 -0.658 0.838 0 203.341 1583075614.6071515
7 2.885 -0.647 0.837 0 203.454 1583075614.7320945
7 2.876 -0.635 0.836 0 203.568 1583075614.8562622
7 2.865 -0.623 0.831 0 203.683 1583075614.9807565
7 2.853 -0.608 0.831 0 203.797 1583075615.1063755
7 2.843 -0.596 0.828 0 203.911 1583075615.2317288
7 2.836 -0.586 0.826 0 204.026 1583075615.3562639
7 2.835 -0.579 0.825 0 204.14 1583075615.4812257
7 2.839 -0.572 0.824 0 204.253 1583075615.6071892
7 2.85 -0.561 0.822 0 204.367 1583075615.7321017
7 2.866 -0.543 0.814 0 204.482 1583075615.8578813
7 2.887 -0.521 0.811 0 204.595 1583075615.9822495
7 2.911 -0.496 0.812 0 204.709 1583075616.1075907
7 2.935 -0.47 0.818 0 204.829 1583075616.2314868
7 2.959 -0.448 0.824 0 204.943 1583075616.3566272
7 2.982 -0.427 0.833 0 205.058 1583075616.4829342
7 3.002 -0.412 0.835 0 205.171 1583075616.6075988
7 3.02 -0.404 0.832 0 205.285 1583075616.7324023
7 3.034 -0.399 0.834 0 205.4 1583075616.8561707
7 3.046 -0.4 0.83 0 205.513 1583075616.980809
7 3.057 -0.405 0.826 0 205.627 1583075617.1054142
7 3.068 -0.409 0.825 0 205.742 1583075617.230945
7 3.081 -0.418 0.825 0 205.856 1583075617.3553696
7 3.097 -0.431 0.822 0 205.97 1583075617.4802237
7 3.117 -0.448 0.819 0 206.085 1583075617.6057053
7 3.141 -0.473 0.813 0 206.199 1583075617.7307186
7 3.167 -0.502 0.807 0 206.313 1583075617.8536916
