9.85 -0.21 -0.12 -0.06 -0.06 -0.13 -50.19 17.5 -18.75 309.75 88.44 178.5 2657332.0 1582574090.1141498 23
9.84 -0.34 -0.08 0.0 -0.06 0.19 -49.75 17.06 -18.25 309.75 88.44 178.5 2657382.0 1582574090.171849 24
9.85 -0.25 -0.14 0.06 0.06 0.0 -49.5 17.75 -19.19 309.75 88.44 178.5 2657432.0 1582574090.2113287 25
9.89 -0.29 -0.08 -0.06 0.13 -0.13 -49.75 17.5 -18.0 309.75 88.44 178.5 2657482.0 1582574090.2672079 26
9.84 -0.31 -0.13 0.06 -0.06 0.13 -49.75 17.5 -18.25 309.75 88.44 178.5 2657532.0 1582574090.319245 27
9.89 -0.19 -0.14 -0.13 0.13 -0.06 -50.19 17.5 -18.25 309.75 88.44 178.5 2657582.0 1582574090.3707004 28
9.84 -0.27 -0.16 0.0 0.0 -0.06 -49.75 17.06 -19.19 309.75 88.44 178.5 2657632.0 1582574090.421443 29
9.9 -0.26 -0.05 0.13 0.13 -0.06 -49.5 16.69 -18.75 309.75 88.44 178.5 2657682.0 1582574090.4699073 30
9.86 -0.22 -0.22 0.0 -0.06 0.19 -49.5 17.5 -18.0 309.75 88.44 178.5 2657732.0 1582574090.5194974 31
9.87 -0.25 -0.14 0.0 0.06 -0.25 -49.5 18.88 -18.75 309.75 88.44 178.5 2657782.0 1582574090.5692775 32
9.83 -0.34 -0.07 0.25 0.19 0.19 -49.75 18.5 -19.56 309.75 88.44 178.5 2657832.0 1582574090.6172137 33
9.87 -0.18 -0.16 0.06 -0.19 -0.19 -49.75 17.06 -19.19 309.75 88.44 178.5 2657882.0 1582574090.668051 34
9.72 -0.27 -0.17 -0.19 0.06 0.06 -49.75 17.06 -18.75 309.75 88.44 178.5 2657932.0 1582574090.71887 35
9.88 -0.45 0.07 0.19 -0.19 0.0 -49.75 17.06 -18.75 309.75 88.44 178.5 2657982.0 1582574090.7650192 36
9.87 -0.02 -0.34 0.0 -0.06 -0.06 -50.56 17.06 -18.38 309.75 88.44 178.5 2658032.0 1582574090.818552 37
9.86 -0.35 0.0 -0.38 0.0 -0.5 -50.19 16.69 -20.5 309.75 88.44 178.5 2658082.0 1582574090.8693225 38
9.79 -0.36 -0.11 0.31 0.0 0.44 -50.19 18.19 -19.56 309.75 88.44 178.5 2658132.0 1582574090.9198325 39
9.87 -0.2 -0.11 -0.19 -0.06 -0.31 -50.19 17.06 -19.19 309.75 88.44 178.5 2658182.0 1582574090.9613652 40
9.82 -0.31 -0.14 0.19 -0.13 0.0 -49.75 17.5 -18.0 309.75 88.44 178.5 2658232.0 1582574091.0066798 41
9.84 -0.25 -0.11 -0.06 0.13 0.06 -50.56 17.06 -19.19 309.75 88.44 178.5 2658282.0 1582574091.0675368 42
9.89 -0.27 -0.09 0.13 -0.06 0.0 -49.75 17.06 -18.38 309.75 88.44 178.5 2658332.0 1582574091.1139753 43
9.84 -0.24 -0.13 0.0 0.0 -0.19 -49.75 17.5 -18.75 309.75 88.44 178.5 2658382.0 1582574091.168641 44
9.86 -0.32 -0.11 0.13 -0.13 0.25 -49.75 18.19 -18.0 309.75 88.44 178.5 2658432.0 1582574091.2161617 45
9.87 -0.18 -0.15 -0.06 -0.31 -0.06 -49.75 17.06 -18.75 309.75 88.44 178.5 2658482.0 1582574091.2687488 46
9.84 -0.35 -0.08 0.06 0.0 0.25 -49.75 17.06 -18.0 309.75 88.44 178.5 2658532.0 1582574091.3188078 47
9.88 -0.21 -0.08 0.06 0.06 -0.13 -49.5 18.88 -17.5 309.75 88.44 178.5 2658582.0 1582574091.3704228 48
9.85 -0.31 -0.08 0.0 0.0 0.06 -49.75 17.75 -18.75 309.75 88.44 178.5 2658632.0 1582574091.4186723 49
9.89 -0.25 -0.1 0.06 0.0 -0.06 -49.5 17.5 -19.19 309.75 88.44 178.5 2658682.0 1582574091.468788 50
9.84 -0.31 -0.13 0.0 0.06 -0.13 -49.75 17.5 -18.38 309.75 88.44 178.5 2658732.0 1582574091.5155447 51
9.85 -0.24 -0.11 -0.19 0.06 -0.19 -49.5 17.75 -19.19 309.75 88.44 178.5 2658782.0 1582574091.5651553 52
9.86 -0.31 -0.08 0.19 -0.25 0.13 -50.19 18.88 -19.56 309.75 88.44 178.5 2658832.0 1582574091.617291 53
9.85 -0.25 -0.13 0.0 0.0 0.06 -49.5 18.88 -18.75 309.75 88.44 178.5 2658882.0 1582574091.6682749 54
9.88 -0.29 -0.07 0.0 0.13 0.0 -49.5 18.88 -19.19 309.75 88.44 178.5 2658932.0 1582574091.717011 55
9.85 -0.24 -0.12 0.13 -0.19 0.13 -49.75 18.88 -18.75 309.75 88.44 178.5 2658982.0 1582574091.7667937 56
9.88 -0.25 -0.12 -0.19 0.19 -0.44 -50.19 17.5 -18.25 309.75 88.44 178.5 2659032.0 1582574091.8189495 57
9.84 -0.38 -0.08 0.19 0.0 0.31 -49.5 17.75 -18.25 309.75 88.44 178.5 2659082.0 1582574091.8686385 58
9.89 -0.15 -0.16 -0.13 0.19 -0.38 -49.75 18.5 -19.19 309.75 88.44 178.5 2659132.0 1582574091.913236 59
9.83 -0.35 -0.1 0.06 -0.19 0.19 -50.19 17.5 -20.0 309.75 88.44 178.5 2659182.0 1582574091.962296 60
9.89 -0.23 -0.14 0.0 0.19 -0.13 -49.75 19.25 -20.0 309.75 88.44 178.5 2659232.0 1582574092.0073714 61
9.84 -0.35 -0.05 0.06 0.13 0.5 -48.75 18.88 -19.19 309.75 88.44 178.5 2659282.0 1582574092.0559778 62
9.92 -0.16 -0.1 -0.06 0.0 -0.38 -49.75 17.06 -18.38 309.75 88.44 178.5 2659332.0 1582574092.1167 63
9.88 -0.34 -0.15 0.19 0.13 0.0 -50.19 19.69 -18.38 309.75 88.44 178.5 2659382.0 1582574092.1676362 64
9.89 -0.19 -0.06 -0.06 0.13 -0.44 -49.75 17.5 -18.25 309.75 88.44 178.5 2659432.0 1582574092.220449 65
9.72 -0.28 -0.08 -0.06 0.0 -0.13 -49.5 17.75 -18.0 309.75 88.44 178.5 2659482.0 1582574092.2545717 66
9.85 -0.25 -0.15 0.13 0.13 0.06 -49.5 19.25 -18.75 309.75 88.44 178.5 2659532.0 1582574092.3204439 67
9.9 -0.16 -0.18 -0.25 -0.06 -0.81 -49.75 17.5 -18.75 309.75 88.44 178.5 2659582.0 1582574092.3697784 68
9.84 -0.41 -0.03 0.31 -0.06 0.19 -50.19 17.5 -19.19 309.75 88.44 178.5 2659632.0 1582574092.41545 69
9.84 -0.13 -0.14 0.06 -0.13 0.0 -49.06 17.5 -18.75 309.75 88.44 178.5 2659682.0 1582574092.4652524 70
9.83 -0.29 -0.09 -0.25 -0.06 -0.19 -50.19 16.69 -18.0 309.75 88.44 178.5 2659732.0 1582574092.5203726 71
9.84 -0.28 -0.08 -0.19 -0.06 0.13 -50.19 16.69 -18.0 309.75 88.44 178.5 2659782.0 1582574092.5707812 72
9.81 -0.33 -0.1 0.13 0.06 0.06 -50.19 19.25 -18.38 309.75 88.44 178.5 2659832.0 1582574092.619314 73
9.92 -0.18 -0.13 0.0 0.06 -0.44 -49.5 17.75 -19.19 309.75 88.44 178.5 2659882.0 1582574092.6646123 74
9.89 -0.35 -0.1 0.13 0.13 0.0 -50.19 19.69 -19.56 309.75 88.44 178.5 2659932.0 1582574092.7145605 75
9.9 -0.2 -0.13 0.06 0.0 0.06 -49.5 17.75 -19.19 309.75 88.44 178.5 2659982.0 1582574092.7682037 76
9.87 -0.28 -0.09 -0.06 -0.19 -0.19 -50.19 17.5 -19.19 309.75 88.44 178.5 2660032.0 1582574092.8080466 77
9.81 -0.28 -0.12 0.06 0.13 -0.13 -48.75 18.88 -19.19 309.75 88.44 178.5 2660082.0 1582574092.8706608 78
9.84 -0.22 -0.15 0.19 0.25 -0.19 -49.75 17.5 -18.38 309.75 88.44 178.5 2660132.0 1582574092.9182923 79
9.86 -0.32 -0.1 0.13 0.06 -0.31 -50.19 17.06 -18.0 309.75 88.44 178.5 2660182.0 1582574092.9667978 80
9.87 -0.27 -0.09 0.13 0.0 0.06 -50.19 17.75 -19.19 309.75 88.44 178.5 2660232.0 1582574093.0095773 81
9.88 -0.25 -0.13 0.13 -0.13 -0.13 -50.19 19.25 -19.56 309.75 88.44 178.5 2660282.0 1582574093.055579 82
9.87 -0.28 -0.08 0.0 -0.13 -0.13 -50.19 19.25 -20.0 309.75 88.44 178.5 2660332.0 1582574093.1185 83
9.85 -0.27 -0.11 0.0 -0.06 0.13 -49.75 18.88 -19.56 309.75 88.44 178.5 2660382.0 1582574093.17074 84
9.85 -0.24 -0.14 -0.06 0.13 -0.06 -49.75 17.5 -18.38 309.75 88.44 178.5 2660432.0 1582574093.2192845 85
9.87 -0.25 -0.08 0.0 0.06 -0.06 -49.5 17.06 -18.75 309.75 88.44 178.5 2660482.0 1582574093.268324 86
9.84 -0.27 -0.09 -0.13 -0.06 0.0 -49.75 19.69 -18.0 309.75 88.44 178.5 2660532.0 1582574093.320034 87
9.88 -0.28 -0.09 -0.13 0.06 0.0 -49.75 19.69 -18.75 309.75 88.44 178.5 2660582.0 1582574093.3691595 88
9.88 -0.28 -0.05 -0.06 0.06 0.0 -49.5 18.19 -20.5 309.75 88.44 178.5 2660632.0 1582574093.4187853 89
9.86 -0.26 -0.15 -0.06 0.0 0.0 -49.5 17.5 -22.06 309.75 88.44 178.5 2660682.0 1582574093.4690218 90
9.9 -0.22 -0.11 -0.06 -0.13 -0.13 -49.75 17.5 -19.56 309.75 88.44 178.5 2660732.0 1582574093.517513 91
9.83 -0.31 -0.1 0.0 0.0 0.06 -49.5 18.19 -19.56 309.75 88.44 178.5 2660782.0 1582574093.5690227 92
9.85 -0.23 -0.13 -0.06 -0.13 -0.25 -50.19 19.25 -19.19 309.75 88.44 178.5 2660832.0 1582574093.6205711 93
9.83 -0.33 -0.05 0.06 -0.13 -0.06 -49.75 17.06 -19.19 309.75 88.44 178.5 2660882.0 1582574093.6692908 94
9.86 -0.27 -0.12 0.0 -0.13 0.13 -49.5 19.25 -18.75 309.75 88.44 178.5 2660932.0 1582574093.7183502 95
9.84 -0.27 -0.14 -0.06 -0.06 -0.19 -49.5 18.88 -20.0 309.75 88.44 178.5 2660982.0 1582574093.769681 96
9.85 -0.3 -0.08 0.06 0.0 0.19 -50.19 19.69 -18.0 309.75 88.44 178.5 2661032.0 1582574093.8212106 97
9.86 -0.24 -0.14 0.06 -0.06 -0.06 -49.75 17.06 -19.19 309.75 88.44 178.5 2661082.0 1582574093.8701742 98
9.88 -0.27 -0.1 0.0 0.0 -0.06 -49.5 17.5 -19.19 309.75 88.44 178.5 2661132.0 1582574093.9222057 99
9.88 -0.24 -0.08 0.06 -0.06 -0.13 -49.5 17.75 -19.56 309.75 88.44 178.5 2661182.0 1582574093.972864 100
9.84 -0.32 -0.09 0.06 -0.06 -0.13 -50.19 18.5 -18.25 309.75 88.44 178.5 2661232.0 1582574094.0226789 101
9.86 -0.24 -0.12 0.13 -0.25 0.0 -49.75 16.69 -19.56 309.75 88.44 178.5 2661282.0 1582574094.0734875 102
9.89 -0.27 -0.09 0.0 -0.06 0.0 -49.75 17.5 -18.75 309.75 88.44 178.5 2661332.0 1582574094.1221163 103
9.87 -0.26 -0.1 0.19 0.0 0.13 -49.75 16.69 -18.75 309.75 88.44 178.5 2661382.0 1582574094.1711156 104
9.84 -0.26 -0.16 -0.06 -0.19 -0.25 -49.5 19.25 -18.75 309.75 88.44 178.5 2661432.0 1582574094.2203622 105
9.87 -0.25 -0.09 -0.06 0.13 0.13 -49.5 16.69 -19.19 309.75 88.44 178.5 2661482.0 1582574094.2718616 106
9.82 -0.34 -0.13 0.0 -0.13 0.25 -49.5 17.75 -18.75 309.75 88.44 178.5 2661532.0 1582574094.3217516 107
9.89 -0.12 -0.16 -0.13 -0.06 -0.44 -49.5 19.69 -19.19 309.75 88.44 178.5 2661582.0 1582574094.3719592 108
9.91 -0.37 -0.03 0.06 -0.13 0.31 -49.75 17.75 -18.25 309.75 88.44 178.5 2661632.0 1582574094.4225338 109
9.88 -0.2 -0.17 -0.13 0.19 -0.19 -48.38 17.5 -18.75 309.75 88.44 178.5 2661682.0 1582574094.4742725 110
9.87 -0.28 -0.05 0.06 -0.13 -0.06 -49.75 17.75 -19.69 309.75 88.44 178.5 2661732.0 1582574094.521408 111
9.82 -0.36 -0.08 0.06 0.06 0.06 -49.5 17.06 -18.25 309.75 88.44 178.5 2661782.0 1582574094.573516 112
9.9 -0.17 -0.13 -0.06 -0.19 0.0 -49.75 17.75 -19.19 309.75 88.44 178.5 2661832.0 1582574094.6239812 113
9.86 -0.33 -0.07 -0.13 0.0 0.13 -49.5 17.75 -18.75 309.75 88.44 178.5 2661882.0 1582574094.6717672 114
9.83 -0.29 -0.1 0.0 0.25 0.19 -50.19 17.75 -18.75 309.75 88.44 178.5 2661932.0 1582574094.7198474 115
9.91 -0.23 -0.06 -0.13 -0.06 -0.19 -51.0 19.25 -19.56 309.75 88.44 178.5 2661982.0 1582574094.770871 116
9.78 -0.14 -0.23 -0.31 -0.25 0.06 -49.5 17.75 -18.0 309.75 88.44 178.5 2662032.0 1582574094.8212757 117
9.93 -0.34 -0.04 -0.06 -0.19 0.0 -49.75 18.19 -20.75 309.75 88.44 178.5 2662082.0 1582574094.8693051 118
9.75 -0.31 -0.13 0.13 -0.25 0.06 -49.06 17.75 -18.25 309.75 88.44 178.5 2662132.0 1582574094.9203022 119
9.93 -0.27 -0.1 -0.13 0.44 -0.25 -49.5 17.06 -19.69 309.75 88.44 178.5 2662182.0 1582574094.9719512 120
9.9 -0.25 -0.1 0.0 0.13 -0.06 -50.19 17.06 -18.38 309.75 88.44 178.5 2662232.0 1582574095.020651 121
9.85 0.19 -0.49 -0.44 0.38 -1.63 -48.38 17.06 -19.19 309.75 88.44 178.5 2662282.0 1582574095.0691683 122
9.79 -0.44 -0.04 -0.25 0.75 0.94 -50.19 19.25 -19.19 309.75 88.44 178.5 2662332.0 1582574095.12079 123
9.11 -0.48 -0.42 1.56 2.25 -1.13 -49.75 17.5 -18.0 309.75 88.5 178.56 2662382.0 1582574095.1699662 124
11.29 0.37 0.35 -0.25 2.63 -3.88 -50.19 17.5 -18.0 309.88 88.69 178.69 2662432.0 1582574095.2195046 125
8.93 -0.34 -0.45 -0.25 -0.94 2.13 -49.75 17.5 -19.56 309.81 88.63 178.63 2662482.0 1582574095.268565 126
9.58 -0.63 -0.26 1.25 -0.13 -1.5 -49.75 17.06 -19.19 309.75 88.63 178.63 2662532.0 1582574095.3192503 127
9.81 0.23 -0.08 1.5 -0.44 0.19 -49.75 17.06 -20.0 309.75 88.69 178.69 2662582.0 1582574095.3686981 128
9.72 -0.38 -0.23 1.5 -0.19 0.44 -49.06 17.5 -18.75 309.69 88.69 178.69 2662632.0 1582574095.4192011 129
9.84 -0.27 -0.25 2.75 -1.13 -0.31 -49.5 16.25 -17.56 309.56 88.69 178.69 2662682.0 1582574095.468965 130
9.32 -0.38 -0.34 2.5 -2.19 0.69 -49.75 16.69 -18.38 309.38 88.63 178.69 2662732.0 1582574095.5180135 131
10.17 0.15 -0.57 2.0 -0.63 0.06 -49.5 18.19 -20.0 309.31 88.63 178.69 2662782.0 1582574095.567493 132
9.78 0.1 -1.11 1.81 -0.63 -0.13 -50.19 16.0 -18.75 309.19 88.63 178.69 2662832.0 1582574095.6193662 133
9.95 -0.17 -0.87 4.44 -0.25 0.0 -49.75 18.5 -19.19 309.0 88.56 178.69 2662882.0 1582574095.6688933 134
10.05 0.54 -0.47 4.38 -0.31 -1.06 -49.75 19.25 -19.19 308.81 88.63 178.69 2662932.0 1582574095.7197583 135
9.64 -0.78 -0.09 6.75 -0.31 2.88 -49.5 16.69 -19.19 308.5 88.56 178.63 2662982.0 1582574095.7675965 136
10.02 -0.84 -0.05 6.0 0.5 2.19 -49.5 16.25 -18.75 308.19 88.56 178.63 2663032.0 1582574095.8192008 137
10.26 -0.47 0.17 4.81 0.31 0.5 -49.06 16.25 -19.56 308.0 88.63 178.69 2663082.0 1582574095.8690658 138
10.67 -0.18 0.1 4.13 -0.31 0.25 -49.06 16.69 -19.56 307.81 88.63 178.69 2663132.0 1582574095.9192314 139
10.64 -0.34 0.35 3.94 1.13 0.88 -49.5 16.25 -19.19 307.56 88.63 178.69 2663182.0 1582574095.9715564 140
8.96 -0.16 -0.28 2.94 -0.13 0.06 -48.38 16.25 -19.19 307.44 88.56 178.69 2663232.0 1582574096.021385 141
8.65 -0.05 -0.45 2.44 -1.75 -1.13 -49.5 17.5 -18.75 307.25 88.56 178.69 2663282.0 1582574096.0707135 142
11.47 -0.82 0.68 1.38 -0.13 1.0 -48.38 17.75 -18.38 307.13 88.56 178.63 2663332.0 1582574096.120872 143
10.98 -0.24 0.64 0.44 2.06 1.63 -48.75 16.25 -18.75 307.13 88.56 178.69 2663382.0 1582574096.1720488 144
10.18 -0.19 -0.12 1.69 -0.06 1.06 -48.38 16.69 -19.19 307.06 88.56 178.63 2663432.0 1582574096.224738 145
9.16 -0.22 -0.51 2.38 -1.25 -1.75 -48.75 16.25 -19.19 306.88 88.5 178.63 2663482.0 1582574096.2718298 146
9.18 -0.53 -0.38 2.0 -0.81 -0.06 -49.06 16.0 -19.19 306.75 88.5 178.63 2663532.0 1582574096.3216174 147
10.18 -0.06 -0.23 2.31 0.38 1.06 -48.38 15.56 -20.0 306.69 88.56 178.63 2663582.0 1582574096.374051 148
10.03 -0.5 0.07 -0.5 0.13 0.56 -48.0 15.25 -19.69 306.69 88.5 178.63 2663632.0 1582574096.424703 149
9.83 -1.0 0.37 -2.63 0.5 0.31 -48.38 16.0 -18.75 306.69 88.5 178.56 2663682.0 1582574096.4734414 150
9.79 -0.56 0.03 -5.5 0.88 -0.13 -48.38 16.0 -18.0 306.94 88.5 178.56 2663732.0 1582574096.5214975 151
9.68 0.03 -0.17 -5.19 0.19 -0.5 -48.38 16.25 -18.0 307.25 88.5 178.56 2663782.0 1582574096.5719173 152
9.74 -0.38 0.23 -4.31 0.19 -0.69 -48.38 15.56 -18.0 307.38 88.5 178.56 2663832.0 1582574096.6224523 153
9.81 -0.39 0.25 -4.75 0.0 0.44 -47.56 17.5 -18.5 307.63 88.44 178.5 2663882.0 1582574096.671427 154
9.82 -0.47 0.36 -4.5 0.5 0.75 -49.06 16.25 -19.69 307.81 88.44 178.5 2663932.0 1582574096.7207098 155
10.07 0.09 -0.08 -4.63 0.0 -0.19 -48.0 16.25 -18.0 308.0 88.44 178.44 2663982.0 1582574096.77198 156
9.97 -0.13 -0.12 -3.0 0.56 -0.19 -48.38 17.75 -18.5 308.13 88.38 178.44 2664032.0 1582574096.8222117 157
9.77 -0.32 -0.09 -1.81 0.56 0.31 -47.25 16.0 -19.25 308.19 88.38 178.44 2664082.0 1582574096.8704276 158
9.79 -0.09 -0.15 -1.69 0.31 0.13 -48.38 16.0 -18.0 308.31 88.38 178.44 2664132.0 1582574096.9204044 159
9.72 -0.24 -0.12 -0.56 0.44 -0.06 -47.56 17.06 -18.0 308.38 88.38 178.44 2664182.0 1582574096.9718606 160
9.8 -0.37 0.08 0.63 1.19 -0.38 -47.56 16.25 -19.69 308.31 88.44 178.44 2664232.0 1582574097.0212219 161
9.8 -0.29 -0.35 -0.44 -0.56 -1.13 -47.56 16.0 -19.19 308.38 88.44 178.44 2664282.0 1582574097.0706596 162
9.87 -0.27 -0.22 0.44 0.94 -0.69 -47.56 15.56 -18.75 308.38 88.44 178.5 2664332.0 1582574097.1196485 163
10.13 -0.06 0.06 -0.31 0.63 -0.13 -48.38 18.5 -19.56 308.38 88.44 178.5 2664382.0 1582574097.1708903 164
9.8 -0.29 -0.19 0.13 0.38 0.56 -47.56 16.69 -18.38 308.38 88.44 178.5 2664432.0 1582574097.220974 165
10.36 -0.24 0.16 -0.06 0.75 -0.25 -47.25 16.69 -19.19 308.44 88.5 178.5 2664482.0 1582574097.2711642 166
9.83 0.09 -0.42 -0.13 0.0 0.25 -47.56 16.0 -18.38 308.44 88.5 178.5 2664532.0 1582574097.3180113 167
9.92 -0.37 0.04 -0.19 0.19 -0.25 -46.88 16.25 -20.5 308.44 88.5 178.5 2664582.0 1582574097.3690062 168
9.78 -0.11 -0.28 0.75 0.0 0.06 -48.0 17.06 -19.19 308.44 88.5 178.5 2664632.0 1582574097.4212117 169
9.96 -0.21 -0.24 0.81 0.88 -0.13 -48.38 16.25 -20.0 308.38 88.5 178.5 2664682.0 1582574097.4708605 170
9.72 -0.31 0.15 -0.94 0.38 0.06 -48.0 16.69 -19.19 308.38 88.5 178.5 2664732.0 1582574097.5190213 171
9.84 -0.38 0.0 0.5 0.19 0.88 -46.88 17.06 -19.19 308.38 88.44 178.5 2664782.0 1582574097.5686123 172
9.81 -0.31 -0.23 0.13 0.38 -0.13 -48.0 17.06 -19.19 308.38 88.44 178.44 2664832.0 1582574097.621618 173
9.91 -0.25 0.03 0.19 0.06 -0.19 -47.25 17.5 -19.69 308.38 88.44 178.44 2664882.0 1582574097.670531 174
9.78 -0.35 0.0 0.25 -0.31 -0.19 -47.25 16.25 -18.38 308.31 88.44 178.44 2664932.0 1582574097.718787 175
9.81 -0.35 -0.01 0.31 0.31 -0.69 -48.0 16.69 -18.75 308.31 88.44 178.44 2664982.0 1582574097.768818 176
9.84 0.0 -0.45 0.25 0.56 -0.63 -48.0 17.06 -18.75 308.38 88.44 178.5 2665032.0 1582574097.8190918 177
10.07 0.0 -0.25 0.06 2.31 1.44 -47.56 16.25 -19.19 308.38 88.44 178.44 2665082.0 1582574097.8674443 178
9.86 -0.02 -0.13 -0.44 2.44 2.31 -48.0 17.06 -19.56 308.44 88.56 178.56 2665132.0 1582574097.918228 179
9.96 -0.43 0.29 -0.31 1.44 1.13 -47.25 16.25 -19.19 308.38 88.5 178.5 2665182.0 1582574097.9684186 180
10.11 0.3 -0.36 -0.63 0.5 -1.0 -48.38 16.0 -18.25 308.44 88.5 178.5 2665232.0 1582574098.017778 181
9.51 -0.46 0.05 0.44 0.25 0.88 -47.25 18.88 -18.75 308.38 88.44 178.44 2665282.0 1582574098.0691388 182
9.94 -0.02 -0.63 0.63 0.38 0.5 -47.25 18.19 -19.69 308.44 88.5 178.5 2665332.0 1582574098.119236 183
9.88 -0.92 0.15 0.81 0.75 0.69 -48.75 16.25 -18.0 308.31 88.44 178.44 2665382.0 1582574098.1697693 184
9.88 -0.47 -0.23 -2.5 -0.38 -1.94 -46.88 18.5 -18.75 308.38 88.44 178.44 2665432.0 1582574098.2206185 185
9.73 -0.52 -0.3 -5.0 1.25 1.0 -48.0 16.69 -20.5 308.56 88.44 178.44 2665482.0 1582574098.270705 186
9.72 0.0 -0.47 -4.75 -0.69 -1.44 -47.0 18.88 -18.75 308.81 88.44 178.44 2665532.0 1582574098.3202803 187
9.91 -0.39 -0.13 -3.88 -0.56 -0.88 -48.0 16.25 -18.75 309.0 88.44 178.44 2665582.0 1582574098.3691893 188
10.03 -0.18 -0.46 -2.81 -0.06 -0.25 -48.0 16.25 -18.38 309.19 88.44 178.44 2665632.0 1582574098.4194791 189
10.2 -0.56 0.07 -1.19 -0.94 -0.5 -47.56 16.69 -18.38 309.25 88.44 178.44 2665682.0 1582574098.4729505 190
9.82 -0.12 0.01 -1.94 -0.5 -1.88 -48.0 16.69 -19.19 309.38 88.44 178.5 2665732.0 1582574098.5233123 191
9.94 -0.22 0.2 -1.5 -1.06 -0.81 -48.0 16.69 -18.0 309.5 88.5 178.5 2665782.0 1582574098.573193 192
10.05 0.14 -0.22 -2.0 -1.44 -1.25 -46.88 16.69 -17.5 309.63 88.5 178.56 2665832.0 1582574098.6224968 193
9.67 0.14 -0.26 -0.44 -0.81 0.31 -46.88 17.06 -19.56 309.69 88.5 178.56 2665882.0 1582574098.6711407 194
10.23 0.37 -0.82 1.5 -1.75 -1.13 -46.56 16.69 -18.75 309.75 88.56 178.69 2665932.0 1582574098.7226079 195
10.09 0.06 -0.39 3.5 -0.5 -0.06 -47.25 16.69 -19.19 309.63 88.56 178.69 2665982.0 1582574098.7711186 196
9.75 0.68 -0.91 4.81 -0.94 -2.19 -46.88 16.69 -17.5 309.44 88.56 178.75 2666032.0 1582574098.8224485 197
9.28 0.3 -0.9 5.31 -1.69 -2.06 -47.0 16.0 -19.19 309.13 88.56 178.75 2666082.0 1582574098.8704188 198
8.53 0.35 -1.19 6.69 -1.38 -0.38 -47.25 16.0 -18.38 308.81 88.56 178.75 2666132.0 1582574098.9220784 199
