7 3.824 -3.979 1.38 0 1894.707 1582584656.093856
7 3.845 -3.962 1.373 0 1894.821 1582584656.2177448
7 3.865 -3.944 1.36 0 1894.936 1582584656.3423939
7 3.887 -3.923 1.35 0 1895.05 1582584656.4662492
7 3.909 -3.903 1.337 0 1895.163 1582584656.5904284
7 3.934 -3.88 1.331 0 1895.277 1582584656.7136564
7 3.96 -3.855 1.326 0 1895.392 1582584656.8382685
7 3.986 -3.83 1.33 0 1895.505 1582584656.9680002
7 4.012 -3.804 1.334 0 1895.619 1582584657.0924642
7 4.036 -3.78 1.339 0 1895.734 1582584657.2176487
7 4.062 -3.756 1.351 0 1895.854 1582584657.3430018
7 4.085 -3.733 1.354 0 1895.967 1582584657.468397
7 4.106 -3.711 1.35 0 1896.082 1582584657.5935895
7 4.127 -3.687 1.347 0 1896.196 1582584657.7192512
7 4.151 -3.663 1.333 0 1896.309 1582584657.84497
7 4.174 -3.636 1.317 0 1896.423 1582584657.968188
7 4.2 -3.607 1.309 0 1896.538 1582584658.092678
7 4.227 -3.577 1.303 0 1896.651 1582584658.2181346
7 4.253 -3.548 1.302 0 1896.765 1582584658.3440204
7 4.28 -3.517 1.309 0 1896.88 1582584658.4698443
7 4.306 -3.486 1.331 0 1896.994 1582584658.5942717
7 4.333 -3.455 1.355 0 1897.108 1582584658.7191727
7 4.359 -3.426 1.397 0 1897.223 1582584658.8448033
7 4.359 -3.426 1.397 0 1897.223 1582584658.96826
7 4.384 -3.397 1.432 0 1897.337 1582584659.094407
7 4.41 -3.368 1.448 0 1897.451 1582584659.2182403
7 4.434 -3.336 1.456 0 1897.566 1582584659.3430479
7 4.46 -3.299 1.418 0 1897.679 1582584659.4692242
7 4.486 -3.259 1.4 0 1897.793 1582584659.5942576
7 4.514 -3.221 1.377 0 1897.908 1582584659.717878
7 4.542 -3.182 1.367 0 1898.021 1582584659.8422437
7 4.569 -3.146 1.378 0 1898.135 1582584659.9666348
7 4.594 -3.113 1.368 0 1898.249 1582584660.09173
7 4.618 -3.077 1.371 0 1898.364 1582584660.2159433
7 4.641 -3.042 1.364 0 1898.477 1582584660.3405464
7 4.662 -3.007 1.368 0 1898.591 1582584660.465569
7 4.682 -2.972 1.371 0 1898.706 1582584660.5900974
7 4.704 -2.939 1.373 0 1898.825 1582584660.7161484
7 4.725 -2.907 1.37 0 1898.939 1582584660.8391593
7 4.747 -2.875 1.368 0 1899.054 1582584660.9638047
7 4.77 -2.844 1.372 0 1899.168 1582584661.0877419
7 4.791 -2.814 1.368 0 1899.281 1582584661.212998
7 4.813 -2.783 1.374 0 1899.395 1582584661.3372047
7 4.835 -2.751 1.374 0 1899.51 1582584661.462537
7 4.857 -2.718 1.377 0 1899.623 1582584661.5865252
7 4.879 -2.685 1.371 0 1899.737 1582584661.7114053
7 4.9 -2.652 1.376 0 1899.852 1582584661.8354986
7 4.92 -2.622 1.371 0 1899.965 1582584661.9607613
7 4.94 -2.593 1.364 0 1900.079 1582584662.0854886
7 4.959 -2.564 1.374 0 1900.194 1582584662.2096155
7 4.977 -2.538 1.365 0 1900.308 1582584662.3361168
7 4.997 -2.51 1.37 0 1900.422 1582584662.4622827
7 5.015 -2.482 1.373 0 1900.537 1582584662.5853894
7 5.034 -2.456 1.368 0 1900.65 1582584662.7098205
7 5.052 -2.43 1.367 0 1900.764 1582584662.8350093
7 5.07 -2.405 1.363 0 1900.879 1582584662.9599233
7 5.087 -2.381 1.358 0 1900.994 1582584663.082841
7 5.106 -2.355 1.356 0 1901.107 1582584663.2079165
7 5.126 -2.329 1.356 0 1901.222 1582584663.3324695
7 5.126 -2.329 1.356 0 1901.222 1582584663.4586875
7 5.166 -2.274 1.359 0 1901.449 1582584663.5828764
7 5.185 -2.246 1.361 0 1901.563 1582584663.7085166
7 5.204 -2.219 1.365 0 1901.678 1582584663.8342319
7 5.222 -2.193 1.373 0 1901.798 1582584663.960253
7 5.239 -2.167 1.38 0 1901.911 1582584664.0849862
7 5.256 -2.141 1.38 0 1902.025 1582584664.210641
7 5.273 -2.117 1.382 0 1902.14 1582584664.3352659
7 5.289 -2.091 1.384 0 1902.253 1582584664.4604864
7 5.303 -2.067 1.383 0 1902.367 1582584664.5858765
7 5.318 -2.043 1.393 0 1902.482 1582584664.7092555
7 5.333 -2.015 1.396 0 1902.595 1582584664.8344266
7 5.349 -1.987 1.394 0 1902.709 1582584664.9593084
7 5.379 -1.925 1.406 0 1902.937 1582584665.2103848
7 5.392 -1.895 1.408 0 1903.051 1582584665.3363829
7 5.405 -1.868 1.421 0 1903.166 1582584665.4603176
7 5.416 -1.84 1.432 0 1903.28 1582584665.5846086
7 5.427 -1.812 1.44 0 1903.394 1582584665.7087882
7 5.436 -1.785 1.454 0 1903.509 1582584665.8343813
7 5.445 -1.756 1.452 0 1903.622 1582584665.9588406
7 5.453 -1.729 1.449 0 1903.736 1582584666.084096
7 5.461 -1.704 1.439 0 1903.851 1582584666.2081535
7 5.468 -1.68 1.437 0 1903.965 1582584666.3337195
7 5.475 -1.657 1.442 0 1904.078 1582584666.459031
7 5.479 -1.634 1.431 0 1904.192 1582584666.5835745
7 5.484 -1.611 1.438 0 1904.307 1582584666.7086787
7 5.487 -1.588 1.436 0 1904.42 1582584666.8352454
7 5.489 -1.563 1.429 0 1904.534 1582584666.9605083
7 5.492 -1.537 1.45 0 1904.649 1582584667.0842774
7 5.495 -1.513 1.443 0 1904.763 1582584667.2240486
7 5.498 -1.491 1.436 0 1904.883 1582584667.3484685
7 5.5 -1.471 1.429 0 1904.997 1582584667.4721887
7 5.502 -1.453 1.407 0 1905.112 1582584667.612746
7 5.503 -1.434 1.396 0 1905.226 1582584667.739777
7 5.504 -1.415 1.393 0 1905.339 1582584667.8638601
7 5.506 -1.394 1.389 0 1905.453 1582584667.988147
7 5.507 -1.371 1.372 0 1905.568 1582584668.1131675
7 5.508 -1.347 1.365 0 1905.681 1582584668.2389097
7 5.51 -1.324 1.353 0 1905.795 1582584668.3623147
7 5.512 -1.302 1.342 0 1905.91 1582584668.488159
7 5.516 -1.282 1.367 0 1906.023 1582584668.6124759
7 5.518 -1.266 1.371 0 1906.137 1582584668.7375004
7 5.522 -1.25 1.373 0 1906.252 1582584668.861398
7 5.524 -1.234 1.377 0 1906.365 1582584668.9854422
7 5.527 -1.221 1.347 0 1906.479 1582584669.1102817
7 5.531 -1.208 1.339 0 1906.594 1582584669.2346582
7 5.533 -1.195 1.337 0 1906.707 1582584669.3590453
7 5.536 -1.181 1.333 0 1906.821 1582584669.483671
7 5.538 -1.165 1.338 0 1906.936 1582584669.6089146
7 5.538 -1.153 1.34 0 1907.049 1582584669.7341256
7 5.539 -1.145 1.335 0 1907.163 1582584669.8593154
7 5.537 -1.142 1.334 0 1907.278 1582584669.9850805
7 5.533 -1.142 1.333 0 1907.392 1582584670.111268
7 5.526 -1.14 1.329 0 1907.506 1582584670.2366204
7 5.514 -1.138 1.331 0 1907.62 1582584670.3619146
7 5.495 -1.134 1.335 0 1907.735 1582584670.5013022
7 5.474 -1.132 1.332 0 1907.855 1582584670.6257744
7 5.454 -1.131 1.33 0 1907.968 1582584670.750334
7 5.439 -1.131 1.32 0 1908.082 1582584670.8743486
7 5.432 -1.132 1.314 0 1908.197 1582584671.0141819
7 5.429 -1.134 1.313 0 1908.31 1582584671.1543531
7 5.428 -1.136 1.309 0 1908.424 1582584671.2792904
7 5.428 -1.136 1.309 0 1908.424 1582584671.4037552
7 5.425 -1.149 1.309 0 1908.652 1582584671.5284684
7 5.42 -1.16 1.312 0 1908.766 1582584671.667709
7 5.411 -1.178 1.317 0 1908.881 1582584671.7923014
7 5.399 -1.201 1.318 0 1908.994 1582584671.9172513
7 5.385 -1.224 1.319 0 1909.108 1582584672.0421448
7 5.372 -1.244 1.315 0 1909.223 1582584672.1689258
7 5.366 -1.254 1.317 0 1909.336 1582584672.2939453
7 5.359 -1.254 1.317 0 1909.45 1582584672.43445
7 5.349 -1.25 1.31 0 1909.565 1582584672.575825
7 5.333 -1.243 1.305 0 1909.678 1582584672.7164104
7 5.307 -1.237 1.299 0 1909.792 1582584672.841554
7 5.281 -1.236 1.297 0 1909.907 1582584672.9666147
7 5.258 -1.238 1.299 0 1910.021 1582584673.0922666
7 5.239 -1.246 1.299 0 1910.135 1582584673.2183073
7 5.224 -1.255 1.299 0 1910.249 1582584673.343846
7 5.208 -1.269 1.301 0 1910.364 1582584673.4705045
7 5.19 -1.282 1.304 0 1910.477 1582584673.595837
7 5.17 -1.298 1.309 0 1910.591 1582584673.720257
7 5.147 -1.317 1.305 0 1910.706 1582584673.844703
7 5.122 -1.337 1.302 0 1910.826 1582584673.9699678
7 5.095 -1.359 1.302 0 1910.941 1582584674.0944922
7 5.067 -1.383 1.299 0 1911.054 1582584674.2187045
7 5.039 -1.409 1.299 0 1911.168 1582584674.3425393
7 5.013 -1.435 1.303 0 1911.283 1582584674.4676824
7 5.013 -1.435 1.303 0 1911.283 1582584674.5936434
7 4.965 -1.489 1.313 0 1911.51 1582584674.7193487
7 4.943 -1.517 1.328 0 1911.624 1582584674.8450599
7 4.921 -1.546 1.332 0 1911.739 1582584674.9708827
7 4.899 -1.576 1.338 0 1911.852 1582584675.094653
7 4.877 -1.606 1.36 0 1911.966 1582584675.219538
7 4.855 -1.637 1.387 0 1912.081 1582584675.344605
7 4.833 -1.668 1.398 0 1912.194 1582584675.4699852
7 4.809 -1.701 1.408 0 1912.308 1582584675.5944064
7 4.784 -1.735 1.406 0 1912.423 1582584675.7196836
7 4.757 -1.771 1.41 0 1912.537 1582584675.8447917
7 4.731 -1.808 1.425 0 1912.65 1582584675.9690266
7 4.703 -1.845 1.447 0 1912.765 1582584676.0923035
7 4.675 -1.885 1.469 0 1912.878 1582584676.2184088
7 4.647 -1.924 1.481 0 1912.992 1582584676.3602452
7 4.618 -1.963 1.513 0 1913.107 1582584676.4856303
7 4.59 -2.0 1.518 0 1913.22 1582584676.6101747
7 4.563 -2.035 1.519 0 1913.334 1582584676.7341673
7 4.537 -2.068 1.511 0 1913.449 1582584676.857869
7 4.513 -2.1 1.491 0 1913.563 1582584676.9832141
7 4.49 -2.13 1.489 0 1913.682 1582584677.10596
7 4.468 -2.16 1.484 0 1913.796 1582584677.2297215
7 4.446 -2.189 1.481 0 1913.911 1582584677.3547044
7 4.426 -2.217 1.478 0 1914.025 1582584677.4791808
7 4.406 -2.246 1.463 0 1914.139 1582584677.6036148
7 4.386 -2.274 1.468 0 1914.254 1582584677.7292879
7 4.368 -2.303 1.463 0 1914.368 1582584677.8542566
7 4.347 -2.333 1.472 0 1914.481 1582584677.9790494
7 4.328 -2.361 1.487 0 1914.595 1582584678.1040955
7 4.308 -2.391 1.475 0 1914.71 1582584678.2284265
7 4.288 -2.42 1.49 0 1914.823 1582584678.3542638
7 4.268 -2.449 1.486 0 1914.937 1582584678.4791958
7 4.248 -2.478 1.476 0 1915.052 1582584678.6042385
7 4.229 -2.506 1.475 0 1915.165 1582584678.7287085
7 4.21 -2.535 1.446 0 1915.279 1582584678.853319
7 4.19 -2.564 1.423 0 1915.394 1582584678.9786625
7 4.17 -2.594 1.404 0 1915.507 1582584679.1030815
7 4.149 -2.624 1.394 0 1915.621 1582584679.2278087
7 4.127 -2.656 1.383 0 1915.736 1582584679.3542325
7 4.106 -2.69 1.38 0 1915.85 1582584679.4800518
7 4.082 -2.726 1.37 0 1915.964 1582584679.605419
7 4.059 -2.763 1.357 0 1916.079 1582584679.7297485
7 4.037 -2.797 1.354 0 1916.193 1582584679.8548653
7 4.015 -2.832 1.342 0 1916.306 1582584679.9792826
7 3.994 -2.865 1.342 0 1916.421 1582584680.104479
7 3.994 -2.865 1.342 0 1916.421 1582584680.2278254
7 3.976 -2.896 1.338 0 1916.541 1582584680.3518224
7 3.958 -2.927 1.33 0 1916.655 1582584680.476269
7 3.94 -2.957 1.328 0 1916.77 1582584680.603013
7 3.923 -2.986 1.329 0 1916.883 1582584680.7279618
7 3.904 -3.016 1.333 0 1916.997 1582584680.85228
7 3.885 -3.046 1.346 0 1917.112 1582584680.976898
7 3.868 -3.076 1.358 0 1917.225 1582584681.102656
7 3.85 -3.107 1.365 0 1917.339 1582584681.2276425
7 3.833 -3.135 1.375 0 1917.454 1582584681.353481
7 3.818 -3.162 1.373 0 1917.568 1582584681.478003
7 3.802 -3.187 1.378 0 1917.681 1582584681.6038513
7 3.786 -3.213 1.38 0 1917.795 1582584681.7288907
7 3.77 -3.24 1.375 0 1917.91 1582584681.8531232
7 3.752 -3.267 1.373 0 1918.023 1582584681.9763007
7 3.733 -3.296 1.358 0 1918.137 1582584682.1007686
7 3.714 -3.323 1.347 0 1918.252 1582584682.2248793
7 3.694 -3.351 1.334 0 1918.365 1582584682.3487635
7 3.673 -3.379 1.325 0 1918.479 1582584682.4740555
7 3.652 -3.405 1.33 0 1918.594 1582584682.597958
7 3.63 -3.432 1.329 0 1918.707 1582584682.7243307
7 3.609 -3.458 1.332 0 1918.821 1582584682.8489757
7 3.588 -3.483 1.341 0 1918.936 1582584682.974425
7 3.568 -3.51 1.336 0 1919.049 1582584683.1014977
7 3.549 -3.535 1.333 0 1919.163 1582584683.2244246
7 3.528 -3.56 1.336 0 1919.278 1582584683.3493383
7 3.507 -3.584 1.342 0 1919.391 1582584683.4738414
7 3.488 -3.607 1.344 0 1919.511 1582584683.598514
7 3.47 -3.629 1.352 0 1919.625 1582584683.723834
7 3.454 -3.648 1.363 0 1919.74 1582584683.8492293
7 3.441 -3.669 1.352 0 1919.854 1582584683.9722679
7 3.429 -3.686 1.351 0 1919.968 1582584684.0971112
7 3.416 -3.703 1.352 0 1920.083 1582584684.2226524
7 3.403 -3.723 1.343 0 1920.196 1582584684.3482633
7 3.388 -3.743 1.351 0 1920.31 1582584684.4727228
7 3.373 -3.762 1.357 0 1920.425 1582584684.598073
7 3.359 -3.781 1.356 0 1920.539 1582584684.7211342
7 3.345 -3.799 1.359 0 1920.652 1582584684.8468535
7 3.333 -3.817 1.351 0 1920.766 1582584684.9722161
7 3.317 -3.837 1.352 0 1920.881 1582584685.096363
7 3.302 -3.859 1.347 0 1920.994 1582584685.219912
7 3.288 -3.881 1.333 0 1921.108 1582584685.3450265
7 3.276 -3.895 1.338 0 1921.223 1582584685.4702783
7 3.27 -3.904 1.336 0 1921.336 1582584685.595497
7 3.27 -3.904 1.336 0 1921.336 1582584685.720594
7 3.27 -3.904 1.336 0 1921.336 1582584685.8449082
7 3.243 -3.896 1.369 0 1921.679 1582584685.9680896
7 3.218 -3.892 1.373 0 1921.793 1582584686.0944486
7 3.183 -3.888 1.373 0 1921.908 1582584686.2193646
7 3.144 -3.882 1.359 0 1922.021 1582584686.3347225
7 3.105 -3.874 1.365 0 1922.135 1582584686.4611008
7 3.069 -3.865 1.369 0 1922.25 1582584686.5872362
7 3.04 -3.856 1.375 0 1922.364 1582584686.7138286
7 3.019 -3.849 1.378 0 1922.483 1582584686.8365824
7 3.007 -3.843 1.368 0 1922.597 1582584686.96107
7 3.006 -3.837 1.366 0 1922.712 1582584687.085951
7 3.008 -3.829 1.36 0 1922.825 1582584687.2101796
7 3.012 -3.818 1.362 0 1922.939 1582584687.3338258
7 3.015 -3.802 1.373 0 1923.054 1582584687.4593651
7 3.019 -3.782 1.374 0 1923.168 1582584687.5842469
7 3.025 -3.76 1.382 0 1923.281 1582584687.7087986
7 3.035 -3.736 1.391 0 1923.395 1582584687.8334377
7 3.047 -3.711 1.402 0 1923.51 1582584687.9588835
7 3.059 -3.688 1.414 0 1923.623 1582584688.0820484
7 3.074 -3.663 1.412 0 1923.737 1582584688.20565
7 3.089 -3.639 1.417 0 1923.852 1582584688.3304715
7 3.089 -3.639 1.417 0 1923.852 1582584688.4543815
7 3.104 -3.615 1.42 0 1923.965 1582584688.579736
7 3.122 -3.589 1.425 0 1924.079 1582584688.7055
7 3.142 -3.562 1.435 0 1924.194 1582584688.8306103
7 3.163 -3.532 1.43 0 1924.308 1582584688.955558
7 3.185 -3.502 1.425 0 1924.422 1582584689.0816164
7 3.208 -3.472 1.417 0 1924.537 1582584689.2055898
7 3.229 -3.443 1.414 0 1924.651 1582584689.330681
7 3.25 -3.412 1.415 0 1924.765 1582584689.454691
7 3.273 -3.38 1.408 0 1924.88 1582584689.5790386
7 3.295 -3.35 1.393 0 1924.993 1582584689.7032142
7 3.317 -3.319 1.376 0 1925.107 1582584689.8264353
7 3.34 -3.288 1.361 0 1925.222 1582584689.9516618
7 3.363 -3.256 1.355 0 1925.342 1582584690.0768158
7 3.385 -3.224 1.35 0 1925.456 1582584690.2006845
7 3.41 -3.191 1.348 0 1925.571 1582584690.3256168
7 3.433 -3.161 1.349 0 1925.684 1582584690.4497676
7 3.453 -3.137 1.343 0 1925.798 1582584690.575478
7 3.475 -3.11 1.344 0 1925.913 1582584690.700145
7 3.495 -3.084 1.355 0 1926.026 1582584690.8258073
7 3.518 -3.055 1.358 0 1926.14 1582584690.9498527
7 3.545 -3.024 1.368 0 1926.255 1582584691.07435
7 3.571 -2.993 1.39 0 1926.368 1582584691.1995676
7 3.599 -2.962 1.392 0 1926.482 1582584691.3248653
7 3.624 -2.932 1.394 0 1926.597 1582584691.4515023
