9.73 -0.36 -0.23 0.0 -0.06 -0.13 -36.75 15.38 1.88 96.25 87.44 177.69 2081292.0 1582584640.5454693 33
9.72 -0.39 -0.19 -0.06 0.06 0.06 -37.19 13.88 3.06 96.25 87.44 177.69 2081342.0 1582584640.5956557 34
9.74 -0.39 -0.17 0.06 -0.06 0.0 -36.75 14.69 2.69 96.25 87.44 177.69 2081392.0 1582584640.644602 35
9.73 -0.39 -0.19 0.06 -0.06 0.0 -36.75 14.25 2.25 96.25 87.44 177.69 2081442.0 1582584640.6946716 36
9.76 -0.38 -0.18 0.06 0.06 0.06 -36.75 14.25 3.06 96.25 87.44 177.69 2081492.0 1582584640.7393079 37
9.72 -0.36 -0.18 0.13 0.25 0.25 -36.75 14.69 2.25 96.25 87.44 177.69 2081542.0 1582584640.7947268 38
9.72 -0.4 -0.18 0.0 0.0 0.0 -36.75 14.25 3.06 96.25 87.44 177.69 2081592.0 1582584640.8456063 39
9.74 -0.37 -0.17 0.06 0.25 -0.06 -37.88 14.25 3.06 96.25 87.44 177.69 2081642.0 1582584640.894401 40
9.73 -0.35 -0.17 0.06 0.06 -0.19 -36.38 15.38 2.69 96.25 87.44 177.69 2081692.0 1582584640.943217 41
9.72 -0.39 -0.17 0.0 0.19 -0.13 -36.38 14.69 3.06 96.25 87.44 177.69 2081742.0 1582584640.9944553 42
9.71 -0.37 -0.24 -0.06 0.06 0.0 -37.5 14.0 3.06 96.25 87.44 177.69 2081792.0 1582584641.0438285 43
9.76 -0.35 -0.17 0.0 -0.06 0.0 -36.75 14.69 3.5 96.25 87.44 177.69 2081842.0 1582584641.0935423 44
9.75 -0.37 -0.21 0.13 0.25 -0.19 -37.5 14.25 2.69 96.25 87.44 177.69 2081892.0 1582584641.143616 45
9.72 -0.35 -0.11 -0.06 -0.13 0.06 -37.88 14.25 1.88 96.25 87.44 177.69 2081942.0 1582584641.1929708 46
9.68 -0.44 -0.24 -0.06 0.0 0.13 -37.19 14.69 1.06 96.25 87.44 177.69 2081992.0 1582584641.2453825 47
9.75 -0.37 -0.21 -0.13 0.19 0.0 -37.19 14.25 2.25 96.25 87.44 177.69 2082042.0 1582584641.296302 48
9.76 -0.36 -0.14 -0.19 -0.13 0.13 -36.38 14.25 3.06 96.25 87.44 177.69 2082092.0 1582584641.3440242 49
9.72 -0.38 -0.17 -0.06 -0.06 0.06 -36.38 15.06 2.25 96.25 87.44 177.69 2082142.0 1582584641.3928227 50
9.75 -0.39 -0.22 0.0 0.13 -0.13 -36.38 13.56 2.69 96.25 87.44 177.69 2082192.0 1582584641.4429379 51
9.73 -0.33 -0.2 0.0 0.06 0.0 -37.19 15.75 3.06 96.25 87.44 177.69 2082242.0 1582584641.4914265 52
9.68 -0.43 -0.19 0.13 0.0 0.25 -37.5 14.25 2.25 96.25 87.44 177.69 2082292.0 1582584641.5409276 53
9.76 -0.4 -0.04 -0.25 -0.38 -0.44 -36.38 14.0 1.5 96.25 87.44 177.69 2082342.0 1582584641.5888383 54
9.72 -0.37 -0.19 0.0 -0.31 0.25 -36.75 14.25 3.06 96.25 87.44 177.69 2082392.0 1582584641.642783 55
9.66 -0.32 -0.33 -0.06 0.38 -0.13 -36.75 15.06 3.06 96.25 87.44 177.69 2082442.0 1582584641.690979 56
9.75 -0.33 -0.16 -0.13 -0.06 -0.13 -37.88 15.38 3.06 96.25 87.44 177.69 2082492.0 1582584641.7426906 57
9.7 -0.39 -0.18 0.19 0.06 0.25 -36.75 14.69 2.69 96.25 87.44 177.69 2082542.0 1582584641.791896 58
9.71 -0.34 -0.22 -0.06 0.19 0.13 -36.75 14.25 2.69 96.25 87.44 177.69 2082592.0 1582584641.8414323 59
9.71 -0.47 -0.05 0.0 0.44 -0.06 -36.0 14.0 2.25 96.25 87.44 177.69 2082642.0 1582584641.891846 60
9.74 -0.32 -0.24 0.06 0.06 -0.06 -37.19 14.25 2.69 96.25 87.44 177.69 2082692.0 1582584641.9315069 61
9.7 -0.38 -0.19 -0.19 0.0 -0.06 -36.75 14.69 3.06 96.25 87.44 177.69 2082742.0 1582584641.9909878 62
9.7 -0.41 -0.22 0.13 0.38 0.19 -36.38 14.69 1.88 96.25 87.44 177.69 2082792.0 1582584642.0417824 63
9.73 -0.36 -0.2 -0.06 -0.06 0.13 -37.5 13.88 2.25 96.25 87.44 177.69 2082842.0 1582584642.0924804 64
9.72 -0.45 -0.1 -0.06 -0.06 -0.06 -36.38 14.25 2.69 96.25 87.44 177.69 2082892.0 1582584642.1435273 65
9.71 -0.35 -0.22 0.0 -0.13 -0.19 -36.75 15.06 2.69 96.25 87.44 177.69 2082942.0 1582584642.1920412 66
9.74 -0.34 -0.21 -0.13 0.0 -0.13 -37.19 14.69 2.25 96.25 87.44 177.69 2082992.0 1582584642.2425787 67
9.7 -0.46 -0.14 -0.19 -0.06 0.13 -37.19 13.88 3.5 96.25 87.44 177.69 2083042.0 1582584642.2932725 68
9.71 -0.39 -0.23 -0.13 -0.13 -0.19 -37.19 14.25 4.0 96.25 87.44 177.69 2083092.0 1582584642.3436654 69
9.73 -0.34 -0.18 -0.06 0.0 -0.13 -37.19 13.19 3.06 96.25 87.44 177.69 2083142.0 1582584642.3954694 70
9.72 -0.37 -0.17 0.0 0.0 0.13 -37.19 14.69 3.06 96.25 87.44 177.69 2083192.0 1582584642.4443731 71
9.71 -0.41 -0.19 0.06 0.06 0.06 -36.0 14.69 3.06 96.25 87.44 177.69 2083242.0 1582584642.495248 72
9.74 -0.38 -0.17 -0.06 -0.13 0.0 -36.75 15.38 2.25 96.25 87.44 177.69 2083292.0 1582584642.5437913 73
9.72 -0.37 -0.19 0.06 0.0 0.06 -36.75 14.69 2.69 96.25 87.44 177.69 2083342.0 1582584642.5946634 74
9.71 -0.39 -0.17 -0.06 -0.13 0.0 -36.75 14.25 3.06 96.25 87.44 177.69 2083392.0 1582584642.6455443 75
9.75 -0.38 -0.16 0.0 0.31 -0.13 -36.75 14.25 2.69 96.25 87.44 177.69 2083442.0 1582584642.6948564 76
9.71 -0.38 -0.2 -0.06 0.06 -0.06 -37.5 14.0 1.88 96.25 87.44 177.69 2083492.0 1582584642.7455242 77
9.73 -0.37 -0.18 0.0 0.06 -0.06 -36.75 14.25 3.06 96.25 87.44 177.69 2083542.0 1582584642.79536 78
9.78 -0.37 -0.14 0.06 0.06 0.0 -37.88 14.69 2.69 96.25 87.44 177.69 2083592.0 1582584642.845525 79
9.73 -0.39 -0.17 0.13 -0.13 0.0 -36.75 15.38 1.88 96.25 87.44 177.69 2083642.0 1582584642.8950984 80
9.72 -0.41 -0.14 0.06 0.13 0.0 -36.38 15.06 3.06 96.25 87.44 177.69 2083692.0 1582584642.947335 81
9.72 -0.38 -0.19 -0.06 0.0 -0.06 -37.5 14.69 4.25 96.25 87.44 177.69 2083742.0 1582584642.9951465 82
9.69 -0.4 -0.19 -0.06 -0.13 0.06 -36.75 14.69 1.88 96.25 87.44 177.69 2083792.0 1582584643.0453386 83
9.73 -0.36 -0.17 0.0 0.13 -0.06 -36.75 15.06 2.69 96.25 87.44 177.69 2083842.0 1582584643.0956113 84
9.76 -0.33 -0.17 0.13 0.0 -0.19 -36.75 15.75 4.0 96.25 87.44 177.69 2083892.0 1582584643.144127 85
9.71 -0.39 -0.17 0.0 0.13 0.06 -36.75 15.06 3.5 96.25 87.44 177.69 2083942.0 1582584643.1940424 86
9.71 -0.36 -0.22 -0.06 -0.06 -0.06 -37.88 14.69 1.88 96.25 87.44 177.69 2083992.0 1582584643.2434812 87
9.73 -0.37 -0.15 0.0 -0.13 0.0 -36.38 14.25 2.69 96.25 87.44 177.69 2084042.0 1582584643.2923238 88
9.69 -0.42 -0.19 0.13 -0.25 0.13 -36.38 14.25 3.06 96.25 87.44 177.69 2084092.0 1582584643.3441503 89
9.75 -0.35 -0.17 0.06 -0.06 -0.13 -36.75 13.88 3.06 96.25 87.44 177.69 2084142.0 1582584643.3936522 90
9.73 -0.35 -0.19 0.25 -0.06 -0.13 -36.75 14.25 2.25 96.25 87.44 177.69 2084192.0 1582584643.4430716 91
9.73 -0.37 -0.19 0.06 0.0 0.13 -36.75 14.25 2.25 96.25 87.44 177.69 2084242.0 1582584643.4938285 92
9.72 -0.39 -0.2 -0.06 0.06 -0.13 -36.75 14.25 2.69 96.25 87.44 177.69 2084292.0 1582584643.5430975 93
9.74 -0.39 -0.17 0.06 0.06 -0.06 -37.5 14.69 3.06 96.25 87.44 177.69 2084342.0 1582584643.594693 94
9.71 -0.4 -0.19 0.0 0.06 0.06 -37.19 14.0 1.88 96.25 87.44 177.69 2084392.0 1582584643.6439981 95
9.7 -0.39 -0.2 -0.19 -0.06 -0.19 -36.75 14.25 2.25 96.25 87.44 177.69 2084442.0 1582584643.695114 96
9.75 -0.31 -0.17 0.0 0.06 0.19 -36.75 14.25 3.5 96.25 87.44 177.69 2084492.0 1582584643.7433922 97
9.71 -0.41 -0.16 0.06 0.0 0.0 -36.38 14.69 3.06 96.25 87.44 177.69 2084542.0 1582584643.7929575 98
9.73 -0.4 -0.13 -0.13 0.0 -0.25 -37.19 14.69 2.69 96.25 87.44 177.69 2084592.0 1582584643.8419397 99
9.71 -0.31 -0.2 -0.06 -0.19 -0.06 -37.5 13.88 3.06 96.25 87.44 177.69 2084642.0 1582584643.8941927 100
9.74 -0.41 -0.2 0.0 -0.13 0.06 -37.5 14.69 2.25 96.25 87.44 177.69 2084692.0 1582584643.9434962 101
9.73 -0.42 -0.11 -0.13 0.0 -0.06 -36.75 14.69 2.25 96.25 87.44 177.69 2084742.0 1582584643.993234 102
9.69 -0.4 -0.21 -0.06 -0.31 0.06 -37.19 14.69 2.69 96.25 87.44 177.69 2084792.0 1582584644.0423155 103
9.77 -0.29 -0.14 0.0 0.0 0.0 -36.75 14.0 2.69 96.25 87.44 177.69 2084842.0 1582584644.092492 104
9.72 -0.43 -0.12 0.0 0.0 0.06 -37.5 15.06 3.06 96.25 87.44 177.69 2084892.0 1582584644.1419492 105
9.74 -0.37 -0.19 0.0 0.19 -0.19 -36.38 14.25 2.25 96.25 87.44 177.69 2084942.0 1582584644.1915894 106
9.7 -0.36 -0.21 -0.06 -0.25 0.13 -37.19 14.25 3.5 96.25 87.44 177.69 2084992.0 1582584644.2423775 107
9.7 -0.42 -0.14 0.13 0.25 -0.06 -36.38 14.25 3.5 96.25 87.44 177.69 2085042.0 1582584644.2913873 108
9.77 -0.28 -0.12 -0.06 0.06 -0.13 -37.88 15.06 2.25 96.25 87.44 177.69 2085092.0 1582584644.3432763 109
9.69 -0.45 -0.19 0.0 -0.13 0.0 -37.88 14.69 3.06 96.25 87.44 177.69 2085142.0 1582584644.390773 110
9.71 -0.37 -0.23 0.06 0.25 -0.19 -36.75 15.06 2.69 96.25 87.44 177.69 2085192.0 1582584644.442689 111
9.75 -0.35 -0.15 -0.13 0.0 0.0 -36.75 14.69 2.69 96.25 87.44 177.69 2085242.0 1582584644.4922793 112
9.72 -0.45 -0.14 0.06 0.13 -0.13 -36.75 14.25 2.69 96.25 87.44 177.69 2085292.0 1582584644.543073 113
9.73 -0.37 -0.2 -0.13 0.19 -0.31 -36.75 13.56 2.69 96.25 87.44 177.69 2085342.0 1582584644.591447 114
9.71 -0.34 -0.24 -0.06 -0.06 0.0 -36.75 14.25 1.88 96.25 87.44 177.69 2085392.0 1582584644.6412363 115
9.73 -0.44 -0.13 0.0 0.06 -0.06 -36.38 14.0 3.06 96.25 87.44 177.69 2085442.0 1582584644.6917753 116
9.76 -0.35 -0.16 -0.06 -0.06 0.0 -36.38 14.69 3.06 96.25 87.44 177.69 2085492.0 1582584644.7409163 117
9.72 -0.37 -0.22 0.06 -0.13 0.19 -37.19 14.69 3.06 96.25 87.44 177.69 2085542.0 1582584644.7933326 118
9.72 -0.38 -0.12 0.0 0.13 0.06 -37.19 15.06 2.69 96.25 87.44 177.69 2085592.0 1582584644.843326 119
9.72 -0.42 -0.14 0.06 0.0 0.06 -37.19 14.69 2.25 96.25 87.44 177.69 2085642.0 1582584644.8914614 120
9.72 -0.35 -0.2 0.0 0.0 -0.19 -37.5 14.25 2.69 96.25 87.44 177.69 2085692.0 1582584644.9425156 121
9.73 -0.38 -0.17 0.13 -0.06 0.06 -37.19 14.69 2.69 96.25 87.44 177.69 2085742.0 1582584644.9921515 122
9.71 -0.41 -0.17 -0.06 -0.06 0.0 -36.75 14.69 3.06 96.25 87.44 177.69 2085792.0 1582584645.0428677 123
9.73 -0.35 -0.17 0.06 0.06 -0.13 -37.19 14.69 2.69 96.25 87.44 177.69 2085842.0 1582584645.093291 124
9.72 -0.35 -0.2 0.06 -0.13 0.13 -36.38 14.25 3.06 96.25 87.44 177.69 2085892.0 1582584645.1425989 125
9.71 -0.41 -0.15 -0.06 0.13 0.0 -37.19 14.69 3.5 96.25 87.44 177.69 2085942.0 1582584645.1924434 126
9.64 -0.35 -0.22 -0.13 0.13 0.06 -36.38 14.25 2.25 96.25 87.44 177.69 2085992.0 1582584645.2454126 127
9.72 -0.38 -0.2 -0.06 -0.06 0.06 -37.19 15.06 3.06 96.25 87.44 177.69 2086042.0 1582584645.293475 128
9.71 -0.41 -0.17 0.19 0.0 0.06 -36.38 14.25 2.69 96.25 87.44 177.69 2086092.0 1582584645.3441741 129
9.74 -0.35 -0.12 0.13 0.0 -0.06 -36.75 14.25 5.06 96.25 87.44 177.69 2086142.0 1582584645.393214 130
9.73 -0.38 -0.15 0.0 -0.19 0.06 -37.88 15.06 3.06 96.25 87.44 177.69 2086192.0 1582584645.4428277 131
9.7 -0.37 -0.22 0.13 0.06 -0.13 -37.5 14.69 2.25 96.25 87.44 177.69 2086242.0 1582584645.493726 132
9.72 -0.39 -0.14 -0.06 0.25 -0.25 -36.75 14.0 3.5 96.25 87.44 177.69 2086292.0 1582584645.5442097 133
9.7 -0.4 -0.21 0.13 0.06 -0.13 -36.06 14.25 3.06 96.25 87.44 177.69 2086342.0 1582584645.5937696 134
9.71 -0.35 -0.25 -0.06 0.38 -0.25 -37.5 14.25 3.06 96.25 87.44 177.69 2086392.0 1582584645.6433797 135
9.81 -0.52 -0.11 0.25 0.0 0.5 -37.19 14.69 3.06 96.25 87.44 177.69 2086442.0 1582584645.693052 136
9.86 -0.34 -0.15 0.06 0.0 -0.19 -36.38 14.25 3.06 96.25 87.44 177.69 2086492.0 1582584645.746155 137
9.73 -0.47 -0.25 0.0 0.19 0.0 -37.5 14.25 4.25 96.19 87.38 177.63 2086542.0 1582584645.7925394 138
9.72 -0.44 -0.15 -0.06 0.25 -0.75 -37.19 14.69 3.06 96.19 87.38 177.63 2086592.0 1582584645.8419442 139
9.78 -0.28 -0.16 0.06 -0.06 -0.25 -36.75 14.69 3.06 96.25 87.44 177.69 2086642.0 1582584645.8921707 140
9.74 -0.37 -0.19 0.0 -0.25 -0.06 -37.5 14.0 3.5 96.25 87.44 177.69 2086692.0 1582584645.9418533 141
9.65 -0.43 -0.16 0.13 0.0 -0.19 -37.5 14.69 3.06 96.25 87.44 177.69 2086742.0 1582584645.9945693 142
9.64 -0.26 -0.31 0.06 -0.13 -0.13 -36.75 14.69 2.69 96.25 87.38 177.69 2086792.0 1582584646.0423765 143
9.91 -0.14 -0.37 -0.25 -0.31 0.63 -37.19 14.25 3.06 96.25 87.44 177.69 2086842.0 1582584646.0930002 144
10.04 -0.81 0.1 0.0 -1.5 2.69 -37.88 14.25 2.25 96.19 87.38 177.63 2086892.0 1582584646.1414258 145
10.03 -0.78 0.24 0.38 0.88 0.75 -37.75 15.06 4.0 96.19 87.38 177.63 2086942.0 1582584646.1903434 146
9.94 0.21 -0.43 0.19 -1.44 0.38 -37.06 14.25 2.69 96.19 87.38 177.69 2086992.0 1582584646.2418463 147
9.56 -0.77 -0.57 1.56 -2.25 1.31 -35.88 14.69 3.06 96.06 87.31 177.63 2087042.0 1582584646.290624 148
9.88 -0.42 -0.18 2.75 -1.25 0.0 -37.06 14.25 2.69 96.06 87.38 177.69 2087092.0 1582584646.3412237 149
9.97 0.0 -0.31 4.25 0.13 -0.88 -37.06 14.69 2.69 95.88 87.38 177.69 2087142.0 1582584646.3910406 150
9.83 -0.28 -0.09 7.56 1.13 0.5 -37.38 13.88 4.0 95.56 87.38 177.69 2087192.0 1582584646.4413023 151
9.75 -0.76 0.35 9.88 0.38 1.25 -37.38 15.0 2.19 95.06 87.31 177.63 2087242.0 1582584646.4909632 152
9.31 0.1 -0.63 9.75 -0.75 -1.19 -36.25 15.06 3.06 94.56 87.31 177.63 2087292.0 1582584646.543071 153
9.64 -0.66 0.21 12.94 -0.31 2.44 -36.25 13.88 4.0 94.0 87.31 177.56 2087342.0 1582584646.5918481 154
8.59 0.19 -1.06 10.75 -2.38 -1.94 -37.38 15.06 3.0 93.31 87.25 177.56 2087392.0 1582584646.6413112 155
9.98 0.11 0.16 11.0 1.69 -2.0 -36.75 15.38 2.75 92.88 87.38 177.63 2087442.0 1582584646.6911607 156
9.48 0.29 -0.28 10.38 1.19 -5.56 -36.75 15.0 3.75 92.31 87.31 177.56 2087492.0 1582584646.7422154 157
9.94 -0.21 -0.26 10.25 0.19 0.63 -36.38 16.25 3.5 91.81 87.25 177.56 2087542.0 1582584646.7919152 158
9.44 -0.62 -0.38 11.75 -0.63 2.25 -37.88 15.0 4.06 91.25 87.25 177.5 2087592.0 1582584646.8415396 159
9.4 0.15 -0.86 12.81 -2.13 -1.06 -37.5 15.25 3.69 90.69 87.25 177.5 2087642.0 1582584646.8915608 160
10.11 -0.35 -0.07 14.38 -1.0 1.63 -36.75 15.06 4.25 90.0 87.25 177.5 2087692.0 1582584646.9423227 161
10.54 0.65 -0.08 17.69 2.0 -2.06 -37.19 15.25 4.0 89.19 87.25 177.5 2087742.0 1582584646.9917405 162
9.38 -0.97 -0.03 21.31 -1.81 -0.06 -36.0 14.75 5.0 88.06 87.13 177.38 2087792.0 1582584647.0408893 163
9.28 1.34 -0.62 22.69 1.5 2.81 -36.75 15.06 3.0 87.13 87.25 177.44 2087842.0 1582584647.0915856 164
8.4 0.64 -1.7 20.38 -5.69 -4.94 -37.19 16.56 3.75 85.88 87.0 177.25 2087892.0 1582584647.1418061 165
10.7 -0.04 0.29 27.0 2.69 3.31 -36.75 16.75 6.88 84.69 87.06 177.25 2087942.0 1582584647.1912026 166
10.28 -1.09 1.18 29.13 2.19 -1.56 -37.56 15.19 5.5 83.25 87.0 177.19 2087992.0 1582584647.244055 167
9.35 0.35 -1.02 28.0 3.81 -0.69 -36.88 15.69 6.25 81.88 87.0 177.19 2088042.0 1582584647.2905 168
8.32 -1.01 -0.82 25.31 -5.44 2.69 -37.56 15.5 5.56 80.44 86.88 177.06 2088092.0 1582584647.3413098 169
9.53 -0.76 -0.11 21.69 -1.13 2.63 -37.38 15.69 7.75 79.38 86.94 177.06 2088142.0 1582584647.390392 170
10.54 -0.13 0.64 17.75 2.38 -2.38 -37.38 15.06 7.06 78.44 86.94 177.06 2088192.0 1582584647.4420974 171
9.81 -0.17 -0.43 15.56 -0.63 -0.13 -37.69 15.56 8.0 77.56 86.88 177.0 2088242.0 1582584647.4908977 172
9.72 -0.85 0.05 15.0 -0.56 3.0 -36.56 15.0 8.19 76.81 86.88 177.0 2088292.0 1582584647.5418315 173
9.67 0.34 -0.89 16.19 -1.75 -2.13 -37.69 15.19 8.56 76.06 86.88 177.0 2088342.0 1582584647.5920472 174
10.13 -0.57 0.28 17.81 -0.75 3.25 -37.5 15.56 9.0 74.94 86.75 176.88 2088392.0 1582584647.6423683 175
9.99 0.08 -0.55 17.81 0.88 -2.94 -37.5 14.56 9.06 74.06 86.81 176.94 2088442.0 1582584647.6922047 176
9.93 -0.93 -0.2 18.88 -1.13 2.75 -36.69 15.56 9.06 73.13 86.69 176.81 2088492.0 1582584647.7427242 177
9.52 -0.32 -0.45 18.0 0.13 1.5 -37.5 15.38 8.56 72.19 86.69 176.75 2088542.0 1582584647.7918682 178
9.53 -0.31 -1.01 16.38 -0.94 -1.88 -37.06 15.5 9.38 71.38 86.69 176.75 2088592.0 1582584647.8425238 179
9.99 -0.72 -0.45 17.69 -1.69 2.13 -38.5 15.75 9.5 70.5 86.63 176.75 2088642.0 1582584647.8921869 180
9.38 -0.72 -0.17 19.5 -2.38 1.69 -38.19 14.75 9.69 69.5 86.63 176.69 2088692.0 1582584647.9424632 181
9.59 0.37 -0.67 20.0 -2.88 -2.38 -37.06 16.06 9.5 68.56 86.69 176.75 2088742.0 1582584647.992703 182
10.24 0.26 0.54 20.5 3.94 -1.75 -37.75 15.38 10.19 67.63 86.75 176.81 2088792.0 1582584648.0418844 183
9.56 -1.36 0.0 23.19 -3.63 -1.5 -38.19 14.75 8.88 66.44 86.63 176.69 2088842.0 1582584648.092469 184
10.69 0.91 0.0 26.0 -0.56 3.38 -38.88 16.19 9.25 65.31 86.69 176.75 2088892.0 1582584648.1429312 185
9.5 -0.14 -0.04 31.31 -6.56 -0.56 -38.25 16.0 9.06 63.75 86.56 176.63 2088942.0 1582584648.1915147 186
9.48 0.97 -0.61 35.75 0.0 1.75 -37.75 16.69 8.06 62.13 86.56 176.63 2088992.0 1582584648.2424347 187
9.08 0.11 -0.9 35.44 -2.56 -3.94 -37.75 17.06 8.38 60.25 86.44 176.5 2089042.0 1582584648.2916331 188
10.39 -0.4 1.31 37.56 5.13 4.69 -38.88 17.75 9.06 58.56 86.5 176.56 2089092.0 1582584648.342188 189
7.91 -0.39 -1.34 34.31 0.88 -3.31 -37.88 17.5 9.0 56.69 86.38 176.44 2089142.0 1582584648.3916686 190
10.43 0.12 -0.23 35.44 -6.5 9.0 -38.25 16.75 7.56 55.0 86.38 176.38 2089192.0 1582584648.4413447 191
10.1 -0.22 -0.26 34.63 -1.63 -1.13 -38.56 18.19 7.5 53.19 86.31 176.31 2089242.0 1582584648.4915488 192
8.47 0.0 -1.14 29.69 -1.88 0.5 -39.0 18.5 8.56 51.69 86.31 176.31 2089292.0 1582584648.541654 193
9.63 -0.87 -0.13 28.5 -5.13 4.88 -39.0 18.0 8.38 50.19 86.25 176.25 2089342.0 1582584648.5925765 194
10.62 0.42 -0.06 24.13 0.0 -2.31 -38.25 17.25 7.56 49.0 86.31 176.31 2089392.0 1582584648.6423547 195
9.88 -0.64 -0.14 22.88 -5.31 1.44 -39.38 18.56 7.5 47.75 86.25 176.25 2089442.0 1582584648.6938365 196
9.91 0.39 -0.56 23.19 -3.38 1.44 -39.75 18.0 6.56 46.69 86.25 176.25 2089492.0 1582584648.745101 197
9.59 0.04 -0.2 23.13 -2.56 -4.69 -39.0 19.25 5.69 45.56 86.25 176.31 2089542.0 1582584648.7921164 198
11.01 -0.33 0.27 25.19 2.5 1.5 -39.38 19.0 6.0 44.31 86.25 176.25 2089592.0 1582584648.8443737 199
10.1 -1.06 -0.21 27.5 -2.69 1.19 -38.56 20.06 7.06 42.94 86.19 176.19 2089642.0 1582584648.8943644 200
7.84 0.75 -1.58 30.13 -3.81 5.06 -39.0 19.75 7.25 41.56 86.19 176.19 2089692.0 1582584648.9437194 201
8.88 0.7 -1.27 30.56 -4.44 -2.13 -39.0 19.19 6.88 40.13 86.25 3.69 2089742.0 1582584648.9949155 202
