9.68 -0.38 -0.32 0.0 0.06 -0.13 -35.19 13.25 14.25 268.0 86.88 177.31 1072442.0 1582583631.696968 18
9.66 -0.5 -0.28 0.13 -0.06 0.0 -35.19 11.88 12.69 268.0 86.88 177.31 1072492.0 1582583631.742139 19
9.67 -0.43 -0.36 -0.13 0.0 0.06 -36.0 13.0 12.69 268.0 86.88 177.31 1072542.0 1582583631.7925904 20
9.66 -0.46 -0.28 -0.06 0.13 0.19 -34.5 12.56 13.06 268.0 86.88 177.31 1072592.0 1582583631.83771 21
9.71 -0.49 -0.26 0.0 -0.06 0.0 -35.56 12.56 12.25 268.0 86.88 177.31 1072642.0 1582583631.8885503 22
9.7 -0.38 -0.35 0.06 0.06 -0.13 -34.88 13.0 13.5 268.0 86.88 177.31 1072692.0 1582583631.9408278 23
9.69 -0.43 -0.33 0.0 0.19 0.13 -35.56 12.56 12.19 268.0 86.88 177.31 1072742.0 1582583631.9903772 24
9.68 -0.49 -0.28 -0.13 -0.13 -0.31 -34.88 13.25 13.5 268.0 86.88 177.31 1072792.0 1582583632.0340407 25
9.63 -0.5 -0.3 0.06 -0.06 0.25 -34.88 13.0 13.06 268.0 86.88 177.31 1072842.0 1582583632.0912302 26
9.63 -0.42 -0.32 -0.13 0.0 -0.06 -34.19 13.25 13.88 268.0 86.88 177.31 1072892.0 1582583632.136298 27
9.66 -0.49 -0.27 0.0 0.06 0.06 -36.0 13.0 13.5 268.0 86.88 177.31 1072942.0 1582583632.187051 28
9.7 -0.38 -0.34 0.06 -0.06 -0.13 -34.88 12.56 12.69 268.0 86.88 177.31 1072992.0 1582583632.2377589 29
9.65 -0.44 -0.34 -0.06 -0.06 -0.06 -34.88 13.0 13.5 268.0 86.88 177.31 1073042.0 1582583632.2892416 30
9.67 -0.47 -0.28 0.06 0.13 0.13 -35.19 12.56 13.06 268.0 86.88 177.31 1073092.0 1582583632.339144 31
9.68 -0.44 -0.3 0.13 -0.13 -0.06 -35.19 12.25 13.88 268.0 86.88 177.31 1073142.0 1582583632.389415 32
9.65 -0.47 -0.35 0.13 -0.13 0.13 -35.19 12.25 13.06 268.0 86.88 177.31 1073192.0 1582583632.4374573 33
9.68 -0.47 -0.31 0.0 0.06 -0.19 -34.88 12.56 13.5 268.0 86.88 177.31 1073242.0 1582583632.4888241 34
9.68 -0.45 -0.28 0.06 0.06 0.06 -35.56 12.25 15.5 268.0 86.88 177.31 1073292.0 1582583632.5399866 35
9.64 -0.52 -0.29 0.13 0.0 -0.06 -35.19 13.69 13.06 268.0 86.88 177.31 1073342.0 1582583632.5876338 36
9.68 -0.39 -0.32 0.0 0.0 -0.19 -34.88 12.56 13.5 268.0 86.88 177.31 1073392.0 1582583632.6404147 37
9.63 -0.49 -0.35 -0.06 0.0 0.06 -34.88 11.88 13.88 268.0 86.88 177.31 1073442.0 1582583632.6908555 38
9.68 -0.46 -0.25 0.0 -0.06 -0.13 -35.56 13.69 13.5 268.0 86.88 177.31 1073492.0 1582583632.7406473 39
9.65 -0.43 -0.34 0.0 0.0 0.19 -35.19 12.56 13.06 268.0 86.88 177.31 1073542.0 1582583632.7905123 40
9.67 -0.5 -0.28 -0.13 0.13 -0.06 -34.5 13.69 13.06 268.0 86.88 177.31 1073592.0 1582583632.8343387 41
9.65 -0.45 -0.35 0.06 -0.13 0.06 -34.5 13.0 13.06 268.0 86.88 177.31 1073642.0 1582583632.8861187 42
9.65 -0.42 -0.34 -0.06 -0.06 0.0 -35.19 13.0 14.25 268.0 86.88 177.31 1073692.0 1582583632.9358532 43
9.65 -0.5 -0.28 -0.06 -0.13 0.19 -35.56 13.0 14.69 268.0 86.88 177.31 1073742.0 1582583632.987963 44
9.66 -0.42 -0.34 0.0 0.19 -0.13 -36.0 13.25 13.06 268.0 86.88 177.31 1073792.0 1582583633.0395381 45
9.65 -0.49 -0.31 0.06 -0.13 0.13 -35.19 13.25 13.5 268.0 86.88 177.31 1073842.0 1582583633.0897374 46
9.64 -0.48 -0.32 0.06 0.0 -0.06 -34.19 13.69 12.69 268.0 86.88 177.31 1073892.0 1582583633.1333716 47
9.65 -0.43 -0.36 0.0 0.0 -0.13 -34.88 12.56 12.69 268.0 86.88 177.31 1073942.0 1582583633.1787398 48
9.64 -0.49 -0.33 0.0 0.13 0.0 -34.88 13.0 12.69 268.0 86.88 177.31 1073992.0 1582583633.2388024 49
9.67 -0.43 -0.35 -0.13 -0.06 -0.13 -34.88 13.0 12.69 268.0 86.88 177.31 1074042.0 1582583633.2863784 50
9.64 -0.47 -0.3 0.06 0.06 0.0 -34.88 13.25 13.06 268.0 86.88 177.31 1074092.0 1582583633.3300133 51
9.66 -0.47 -0.35 0.06 -0.06 0.06 -34.5 13.25 13.06 268.0 86.88 177.31 1074142.0 1582583633.3891063 52
9.65 -0.45 -0.34 -0.06 0.0 -0.13 -35.56 13.0 14.25 268.0 86.88 177.31 1074192.0 1582583633.4400392 53
9.66 -0.48 -0.28 0.13 0.0 -0.06 -34.88 12.56 13.5 268.0 86.88 177.31 1074242.0 1582583633.490871 54
9.65 -0.44 -0.35 0.0 -0.19 -0.06 -34.88 13.25 13.06 268.0 86.88 177.31 1074292.0 1582583633.5408673 55
9.72 -0.41 -0.35 0.0 0.13 -0.19 -35.56 12.56 13.06 268.0 86.88 177.31 1074342.0 1582583633.5907364 56
9.67 -0.45 -0.31 0.0 -0.13 -0.06 -35.19 13.0 13.88 268.0 86.88 177.31 1074392.0 1582583633.6418135 57
9.64 -0.46 -0.32 0.0 0.0 0.13 -35.56 13.69 12.25 268.0 86.88 177.31 1074442.0 1582583633.6924086 58
9.62 -0.46 -0.35 0.0 -0.06 -0.13 -34.5 13.0 14.25 268.0 86.88 177.31 1074492.0 1582583633.7372916 59
9.64 -0.46 -0.34 -0.13 -0.13 0.0 -35.56 13.0 13.5 268.0 86.88 177.31 1074542.0 1582583633.7885287 60
9.67 -0.46 -0.33 -0.06 -0.19 0.0 -34.88 13.0 13.88 268.0 86.88 177.31 1074592.0 1582583633.84044 61
9.71 -0.38 -0.35 -0.25 -0.06 0.0 -35.19 13.25 12.25 268.0 86.88 177.31 1074642.0 1582583633.8917627 62
9.58 -0.5 -0.37 -0.19 0.0 0.13 -34.5 12.56 14.25 268.0 86.88 177.31 1074692.0 1582583633.9416246 63
9.67 -0.6 -0.16 0.0 -0.19 -0.31 -35.19 14.06 13.88 268.0 86.88 177.31 1074742.0 1582583633.990965 64
9.65 -0.28 -0.45 0.13 -0.25 0.06 -34.88 13.25 13.88 268.0 86.88 177.31 1074792.0 1582583634.040068 65
9.57 -0.51 -0.36 -0.13 0.06 -0.06 -35.56 13.25 13.5 268.0 86.88 177.31 1074842.0 1582583634.090984 66
9.7 -0.41 -0.23 0.06 -0.25 -0.19 -36.0 13.69 14.25 268.0 86.88 177.31 1074892.0 1582583634.1400764 67
9.59 -0.44 -0.42 0.06 0.13 0.31 -35.56 13.0 13.5 268.0 86.88 177.31 1074942.0 1582583634.1913183 68
9.64 -0.45 -0.33 -0.06 0.06 -0.13 -34.88 12.56 14.25 268.0 86.88 177.31 1074992.0 1582583634.2403173 69
9.69 -0.5 -0.24 0.0 0.0 -0.5 -35.19 13.0 13.88 268.0 86.88 177.31 1075042.0 1582583634.2902179 70
9.68 -0.27 -0.44 0.0 -0.06 0.25 -34.88 12.56 13.5 268.0 86.88 177.31 1075092.0 1582583634.3409264 71
9.58 -0.67 -0.23 -0.19 0.06 0.13 -34.5 13.69 12.69 268.0 86.88 177.31 1075142.0 1582583634.3907635 72
9.71 -0.33 -0.33 0.0 -0.06 -0.38 -34.88 13.69 13.5 268.0 86.88 177.31 1075192.0 1582583634.4382665 73
9.64 -0.46 -0.38 -0.06 0.13 0.19 -35.56 12.56 13.5 268.0 86.88 177.31 1075242.0 1582583634.490664 74
9.65 -0.54 -0.26 0.0 0.0 -0.06 -34.19 12.25 13.06 268.0 86.88 177.31 1075292.0 1582583634.5373929 75
9.69 -0.35 -0.37 -0.25 -0.25 -0.13 -35.19 12.56 12.69 268.0 86.88 177.31 1075342.0 1582583634.5908015 76
9.63 -0.58 -0.26 0.06 0.19 0.44 -34.88 13.0 13.88 268.0 86.88 177.31 1075392.0 1582583634.6396408 77
9.72 -0.39 -0.33 -0.06 -0.06 -0.25 -35.19 14.06 12.69 268.0 86.88 177.31 1075442.0 1582583634.6910057 78
9.67 -0.48 -0.32 0.06 0.13 0.13 -34.88 12.56 13.88 268.0 86.88 177.31 1075492.0 1582583634.740198 79
9.65 -0.45 -0.33 -0.06 -0.19 0.06 -35.56 13.0 12.25 268.0 86.88 177.31 1075542.0 1582583634.7893314 80
9.65 -0.46 -0.33 0.0 -0.19 -0.13 -35.56 12.56 13.06 268.0 86.88 177.31 1075592.0 1582583634.8395092 81
9.69 -0.46 -0.33 0.06 0.13 0.06 -35.56 13.0 12.69 268.0 86.88 177.31 1075642.0 1582583634.888486 82
9.68 -0.45 -0.27 -0.06 0.06 0.06 -34.5 12.25 13.5 268.0 86.88 177.31 1075692.0 1582583634.940092 83
9.61 -0.45 -0.36 -0.13 -0.13 0.0 -34.88 11.88 13.06 268.0 86.88 177.31 1075742.0 1582583634.989775 84
9.66 -0.44 -0.31 -0.06 0.19 0.0 -35.56 12.25 13.5 268.0 86.88 177.31 1075792.0 1582583635.0411174 85
9.66 -0.5 -0.27 -0.06 0.06 -0.13 -35.19 13.69 12.69 268.0 86.88 177.31 1075842.0 1582583635.089704 86
9.68 -0.44 -0.37 -0.06 0.19 0.06 -35.56 13.25 12.69 268.0 86.88 177.31 1075892.0 1582583635.1418188 87
9.65 -0.45 -0.34 0.0 0.25 0.0 -35.19 13.25 14.69 268.0 86.88 177.31 1075942.0 1582583635.1900673 88
9.66 -0.52 -0.28 0.06 0.19 -0.19 -35.56 13.0 13.5 268.0 86.88 177.31 1075992.0 1582583635.23863 89
9.65 -0.41 -0.35 0.06 0.38 0.0 -35.19 13.25 13.5 268.0 86.88 177.31 1076042.0 1582583635.2898142 90
9.62 -0.45 -0.34 0.06 0.69 -0.06 -35.19 13.25 13.06 268.0 86.88 177.31 1076092.0 1582583635.3394136 91
9.67 -0.48 -0.22 0.0 0.63 -0.19 -35.19 14.06 13.88 268.0 86.88 177.31 1076142.0 1582583635.3886616 92
9.84 -0.16 -0.38 -0.44 0.25 -0.56 -34.5 12.56 14.25 268.0 86.88 177.31 1076192.0 1582583635.4386294 93
9.4 -0.77 -0.45 0.56 -1.0 1.06 -35.19 13.0 13.88 268.0 86.88 177.31 1076242.0 1582583635.4902601 94
8.49 -0.27 -0.52 -0.38 -0.63 -0.5 -35.56 12.56 12.69 268.0 86.88 177.31 1076292.0 1582583635.5393636 95
9.42 -0.72 -0.18 0.44 -0.13 0.25 -34.88 13.0 14.25 268.0 86.88 177.25 1076342.0 1582583635.5887756 96
9.73 -0.43 -0.32 0.25 0.38 -0.5 -34.88 13.0 13.5 268.0 86.88 177.25 1076392.0 1582583635.6377575 97
9.73 -0.13 -0.42 -0.38 -0.13 -0.88 -34.88 13.25 13.88 268.0 86.88 177.31 1076442.0 1582583635.6900437 98
9.5 -0.7 -0.22 0.13 0.63 0.5 -34.88 12.56 12.69 268.0 86.88 177.31 1076492.0 1582583635.740049 99
9.75 -0.33 -0.22 0.19 0.19 0.06 -34.88 13.0 13.06 268.0 86.88 177.31 1076542.0 1582583635.790138 100
9.81 -0.33 -0.47 -0.31 -0.06 -0.25 -35.19 12.56 12.25 268.0 86.88 177.31 1076592.0 1582583635.8412068 101
11.06 -1.32 0.06 -0.56 0.38 -3.0 -34.88 13.0 13.06 267.94 86.88 177.31 1076642.0 1582583635.8908675 102
9.59 -0.85 0.28 1.63 0.44 1.56 -34.5 13.0 14.25 268.0 86.94 177.31 1076692.0 1582583635.9412427 103
9.66 0.25 -0.79 -0.31 -0.38 -0.25 -35.19 12.56 11.75 268.0 86.94 177.31 1076742.0 1582583635.9929636 104
9.76 -0.82 -0.07 0.88 -0.56 0.56 -35.56 12.56 13.06 267.94 86.94 177.31 1076792.0 1582583636.0415905 105
9.88 -0.36 -0.39 1.25 -0.31 -0.56 -36.38 13.25 11.38 267.88 86.94 177.31 1076842.0 1582583636.0930712 106
9.83 -0.74 0.2 0.13 -0.63 0.25 -34.88 13.25 13.88 267.88 86.94 177.31 1076892.0 1582583636.141519 107
9.51 0.05 -0.92 -0.69 -0.56 -0.56 -35.19 13.25 13.88 267.94 86.94 177.38 1076942.0 1582583636.1906955 108
9.34 -0.83 -0.17 -0.44 0.13 0.38 -35.56 12.25 14.69 267.88 86.88 177.31 1076992.0 1582583636.2406204 109
9.68 -0.5 0.08 -0.94 0.31 0.81 -35.56 13.25 12.25 267.94 86.88 177.31 1077042.0 1582583636.2912288 110
9.79 -0.01 0.1 -3.38 1.19 1.75 -36.0 12.25 13.5 268.0 86.81 177.25 1077092.0 1582583636.3408809 111
9.57 -0.55 0.51 -6.13 0.25 0.75 -35.56 13.0 13.88 268.25 86.81 177.19 1077142.0 1582583636.392702 112
9.38 -0.38 -0.22 -9.06 -0.31 0.69 -34.19 12.56 14.25 268.63 86.81 177.19 1077192.0 1582583636.441685 113
10.03 0.46 -1.63 -7.69 -0.75 -1.44 -35.19 13.0 13.5 269.06 86.81 177.25 1077242.0 1582583636.4917073 114
9.4 -0.72 -1.28 -2.06 0.5 0.94 -35.56 12.25 14.69 269.19 86.81 177.19 1077292.0 1582583636.5405183 115
9.56 -0.73 -0.77 -1.75 0.19 -0.38 -35.56 11.56 14.69 269.31 86.81 177.25 1077342.0 1582583636.589994 116
9.6 -1.37 0.2 -5.75 -0.06 -0.88 -35.06 12.38 15.69 269.56 86.81 177.25 1077392.0 1582583636.640554 117
10.0 -0.47 -0.36 -13.63 -0.13 -1.25 -34.75 12.19 14.5 270.19 86.88 177.31 1077442.0 1582583636.6914196 118
9.65 -0.71 -0.38 -15.75 0.13 -0.63 -35.06 12.56 13.25 270.94 86.81 177.31 1077492.0 1582583636.7409256 119
9.64 0.13 -0.6 -16.75 -0.06 -0.75 -35.06 11.56 14.06 271.88 86.94 177.44 1077542.0 1582583636.790158 120
9.12 -0.56 -0.7 -13.63 0.13 -0.69 -34.06 10.06 14.56 272.56 86.88 177.44 1077592.0 1582583636.840686 121
8.54 -0.49 -0.94 -9.44 -0.06 0.25 -34.88 10.25 15.38 273.13 86.94 177.5 1077642.0 1582583636.88958 122
9.68 -0.58 -0.45 -7.19 0.19 1.31 -35.56 10.06 15.69 273.5 86.94 177.5 1077692.0 1582583636.9405112 123
9.98 -0.6 0.14 -4.0 0.44 -0.44 -34.88 10.06 14.25 273.75 86.94 177.5 1077742.0 1582583636.988521 124
9.66 -1.01 0.17 -7.13 -0.81 -0.06 -34.5 9.06 13.69 274.0 86.94 177.5 1077792.0 1582583637.03941 125
10.07 -1.01 -0.33 -10.38 0.81 2.25 -35.56 8.38 14.69 274.5 86.94 177.5 1077842.0 1582583637.091771 126
9.9 -0.21 -1.06 -11.5 1.63 0.94 -35.19 6.75 15.69 275.06 86.94 177.56 1077892.0 1582583637.1381302 127
9.63 -0.32 -0.39 -10.88 -0.06 -1.94 -35.19 7.0 15.69 275.63 87.0 177.56 1077942.0 1582583637.1895492 128
9.77 -0.33 -0.2 -10.5 0.94 1.94 -35.19 6.56 15.19 276.19 87.0 177.56 1077992.0 1582583637.2396917 129
9.43 0.2 -0.99 -7.25 0.0 -0.13 -35.56 5.38 15.5 276.75 87.06 177.75 1078042.0 1582583637.2894282 130
10.18 0.55 -0.82 -1.31 0.06 -0.13 -35.0 5.5 16.25 277.0 87.06 177.75 1078092.0 1582583637.3393931 131
10.5 0.55 -0.96 5.69 1.88 0.69 -35.0 3.88 15.69 276.81 87.06 177.75 1078142.0 1582583637.389287 132
9.15 0.46 -1.19 10.69 -2.31 -0.25 -35.25 4.56 14.0 276.44 87.06 177.75 1078192.0 1582583637.4376464 133
10.02 -0.61 0.06 13.19 1.31 3.06 -35.69 4.06 16.38 275.75 87.06 177.69 1078242.0 1582583637.4882252 134
10.18 -1.3 0.04 10.75 2.06 2.06 -35.25 4.06 15.25 275.13 87.0 177.63 1078292.0 1582583637.5375912 135
7.82 -0.24 -1.54 10.06 -2.75 -1.13 -36.5 4.25 15.25 274.63 87.0 177.69 1078342.0 1582583637.5883877 136
10.93 -0.75 0.45 9.19 0.63 0.25 -35.25 4.69 14.06 274.13 87.0 177.63 1078392.0 1582583637.6384733 137
9.36 -0.59 -0.58 6.81 0.63 0.38 -34.56 4.75 16.19 273.75 86.94 177.63 1078442.0 1582583637.6884634 138
8.08 -0.42 -0.7 6.38 -2.06 0.56 -35.0 5.75 14.5 273.44 86.94 177.63 1078492.0 1582583637.7374496 139
11.42 -0.61 0.69 6.56 3.06 2.13 -35.0 5.5 13.38 273.06 87.0 177.63 1078542.0 1582583637.7880323 140
10.0 -0.18 -0.07 5.31 -2.0 -2.38 -35.0 5.25 15.06 272.75 86.94 177.56 1078592.0 1582583637.8387363 141
10.3 -1.21 0.07 4.19 0.63 1.63 -33.88 6.69 14.19 272.5 86.94 177.56 1078642.0 1582583637.8884768 142
6.95 -0.87 -0.67 2.5 -1.38 0.13 -34.25 6.06 13.88 272.31 86.88 177.5 1078692.0 1582583637.9371006 143
8.85 -1.08 0.01 0.31 -0.81 0.0 -35.0 6.25 13.88 272.25 86.94 177.5 1078742.0 1582583637.9889903 144
9.6 -1.05 -0.12 -1.94 -0.19 0.63 -35.25 7.56 12.56 272.31 86.94 177.5 1078792.0 1582583638.03757 145
9.82 -0.71 0.01 -3.88 0.81 0.88 -33.88 6.38 13.56 272.56 86.94 177.56 1078842.0 1582583638.0878217 146
9.12 -1.28 -0.05 -5.69 0.56 1.06 -35.25 7.19 13.06 272.81 86.94 177.5 1078892.0 1582583638.1388733 147
9.85 -0.11 -0.85 -7.31 -0.81 -1.75 -35.0 6.75 13.06 273.19 87.0 177.56 1078942.0 1582583638.1876802 148
8.82 0.03 -0.58 -5.94 0.44 -2.0 -35.0 7.25 13.06 273.56 87.0 177.63 1078992.0 1582583638.2382584 149
9.03 -0.29 -0.47 -5.06 -1.5 -0.25 -34.56 6.56 11.75 273.75 87.0 177.63 1079042.0 1582583638.289212 150
10.29 -0.54 -0.25 -3.75 -0.13 0.63 -35.0 6.19 11.75 274.0 87.0 177.63 1079092.0 1582583638.3387659 151
9.46 -0.36 -0.72 -4.13 -1.0 -1.94 -34.56 6.38 12.38 274.19 87.0 177.63 1079142.0 1582583638.3897362 152
8.86 -0.25 -0.42 -2.81 0.19 0.25 -35.0 6.69 11.5 274.38 87.0 177.63 1079192.0 1582583638.4377005 153
10.1 -0.57 -0.52 -2.38 0.06 0.31 -35.0 6.5 11.88 274.5 87.0 177.63 1079242.0 1582583638.488325 154
10.68 -0.07 -0.37 -3.06 1.44 -0.88 -35.25 5.38 11.38 274.63 87.0 177.69 1079292.0 1582583638.538456 155
9.86 -0.8 -0.43 -1.69 -0.63 -0.75 -34.56 5.25 11.06 274.69 87.0 177.63 1079342.0 1582583638.588884 156
10.3 -0.89 -0.33 -1.0 1.19 -0.88 -35.0 5.19 10.0 274.81 87.06 177.69 1079392.0 1582583638.637776 157
8.96 -0.56 -0.65 -1.25 -1.0 2.38 -35.0 5.0 11.19 274.94 87.06 177.75 1079442.0 1582583638.6886034 158
9.43 -0.54 -0.65 -0.31 0.13 2.06 -35.06 4.56 10.75 274.94 87.06 177.69 1079492.0 1582583638.740246 159
10.71 -0.73 0.11 -0.75 2.13 -1.06 -35.75 5.25 11.25 274.94 87.06 177.69 1079542.0 1582583638.7879534 160
11.24 0.11 -0.3 -3.13 1.38 -2.5 -35.75 5.25 8.88 275.0 87.06 177.69 1079592.0 1582583638.8384564 161
9.17 -0.3 -0.46 -0.94 0.56 0.75 -36.19 5.06 9.69 275.06 87.06 177.69 1079642.0 1582583638.8889267 162
10.61 -0.8 0.2 -0.63 0.06 1.75 -35.75 4.56 9.69 275.13 87.0 177.63 1079692.0 1582583638.9379678 163
10.36 -0.33 0.18 -0.69 1.25 -0.5 -35.38 4.06 10.06 275.13 87.0 177.63 1079742.0 1582583638.9904268 164
11.72 -0.63 0.09 -1.06 -0.06 -0.19 -35.38 4.06 10.06 275.13 87.0 177.63 1079792.0 1582583639.0373347 165
9.84 -1.21 0.11 -1.5 2.63 1.38 -35.06 4.06 7.19 275.19 87.0 177.56 1079842.0 1582583639.0890183 166
8.53 -1.02 -0.55 -1.13 -2.69 1.56 -35.38 3.88 9.25 275.25 86.94 177.63 1079892.0 1582583639.138234 167
9.91 -0.69 0.17 -0.69 0.69 1.0 -36.19 4.25 9.75 275.31 87.0 177.63 1079942.0 1582583639.1882296 168
11.13 0.02 -0.42 -1.0 0.5 0.69 -35.38 3.38 8.06 275.44 87.06 177.69 1079992.0 1582583639.2386303 169
10.22 -0.44 -0.33 -1.13 -0.31 -0.13 -35.38 3.38 8.06 275.44 87.0 177.63 1080042.0 1582583639.287317 170
10.3 -0.15 -0.58 -2.13 0.81 -0.94 -36.56 5.5 7.75 275.56 87.0 177.63 1080092.0 1582583639.338602 171
9.97 -0.36 -0.22 -1.81 -1.13 -1.88 -36.56 3.56 7.69 275.63 87.0 177.69 1080142.0 1582583639.387442 172
10.58 -1.34 0.25 -1.0 0.94 -1.25 -36.19 3.88 7.25 275.63 87.0 177.63 1080192.0 1582583639.4371264 173
8.05 -0.26 -0.47 -1.69 -2.06 -1.5 -36.88 4.25 8.5 275.81 87.0 177.69 1080242.0 1582583639.4883976 174
9.87 0.36 -0.64 0.06 -0.06 0.13 -36.19 3.5 7.25 275.88 87.0 177.69 1080292.0 1582583639.539748 175
11.33 -0.33 -0.57 0.81 0.25 1.06 -36.88 3.5 6.06 275.81 87.0 177.69 1080342.0 1582583639.5921433 176
8.14 -0.21 -1.24 1.13 6.5 -2.06 -35.75 3.88 6.5 275.88 87.13 177.75 1080392.0 1582583639.6385055 177
6.54 -0.45 -1.49 1.31 -2.19 -1.31 -36.56 3.38 6.06 275.75 87.06 177.69 1080442.0 1582583639.6871967 178
7.33 0.05 -0.44 1.0 -3.69 -0.19 -37.19 3.25 6.88 275.69 87.06 177.69 1080492.0 1582583639.7393813 179
11.12 -0.05 0.02 1.69 0.88 1.88 -36.88 2.56 7.25 275.63 87.06 177.69 1080542.0 1582583639.7876077 180
8.13 -0.53 -0.56 3.06 -0.13 -1.0 -36.88 2.88 7.25 275.44 87.0 177.63 1080592.0 1582583639.8384516 181
9.24 -0.28 -0.18 2.94 -0.38 -2.31 -36.88 4.06 5.69 275.31 87.06 177.69 1080642.0 1582583639.8879437 182
12.52 -0.21 0.72 2.63 0.38 1.69 -38.0 4.06 6.5 275.19 87.06 177.69 1080692.0 1582583639.937548 183
10.08 -0.77 0.28 2.81 2.75 0.88 -37.56 4.19 6.06 275.06 87.06 177.63 1080742.0 1582583639.987498 184
7.29 -0.88 -0.86 1.5 -1.56 0.06 -36.56 4.5 5.75 274.94 87.0 177.63 1080792.0 1582583640.0389352 185
7.52 -0.29 -0.19 1.88 1.0 2.31 -36.56 3.38 6.56 274.88 87.06 177.63 1080842.0 1582583640.0876334 186
7.8 -0.78 -0.55 -0.44 -1.56 2.75 -36.56 3.38 6.19 274.81 87.06 177.63 1080892.0 1582583640.138527 187
10.73 0.01 0.16 0.44 -0.81 0.19 -37.25 4.88 6.06 274.88 87.13 177.63 1080942.0 1582583640.1888342 188
11.71 -0.5 0.42 1.0 1.25 -0.69 -37.56 3.88 4.38 274.81 87.13 177.63 1080992.0 1582583640.2403257 189
9.05 -0.88 0.21 1.5 0.81 0.0 -37.19 3.5 5.19 274.69 87.06 177.63 1081042.0 1582583640.2874587 190
8.77 -0.35 0.37 1.13 0.63 0.63 -36.56 4.25 5.19 274.69 87.13 177.63 1081092.0 1582583640.3402884 191
9.6 -0.66 -0.09 0.19 0.94 1.75 -36.56 4.88 5.19 274.63 87.13 177.63 1081142.0 1582583640.3883324 192
8.83 -0.55 -0.35 1.19 -1.63 1.06 -37.56 4.69 4.88 274.63 87.06 177.63 1081192.0 1582583640.437506 193
11.47 -0.12 0.18 1.5 2.38 0.06 -36.69 4.38 4.88 274.56 87.13 177.63 1081242.0 1582583640.4893732 194
9.0 0.49 -0.8 -0.31 -1.5 -2.69 -37.69 4.75 4.88 274.5 87.06 177.63 1081292.0 1582583640.5394266 195
10.4 -0.47 0.17 0.5 0.81 -0.19 -37.25 4.06 5.25 274.44 87.06 177.56 1081342.0 1582583640.5917418 196
8.68 -0.9 -0.12 0.44 0.81 -0.13 -37.69 5.06 5.25 274.44 87.06 177.56 1081392.0 1582583640.64084 197
9.18 -0.88 0.38 -0.56 -2.13 0.94 -37.0 4.5 4.5 274.44 87.06 177.56 1081442.0 1582583640.688042 198
9.55 -0.83 -0.01 -1.0 0.75 0.56 -37.25 4.75 5.75 274.56 87.06 177.56 1081492.0 1582583640.7418075 199
7.8 -0.86 -0.35 -1.56 -3.06 1.75 -37.0 4.5 4.88 274.63 87.06 177.56 1081542.0 1582583640.7885897 200
10.22 -0.45 -0.26 -0.81 0.5 0.94 -37.25 4.5 6.19 274.75 87.06 177.63 1081592.0 1582583640.8416555 201
10.13 -0.41 -0.29 -0.88 0.69 -1.19 -36.69 4.5 3.69 274.75 87.06 177.63 1081642.0 1582583640.8917022 202
