9.72 -0.33 -0.24 0.06 -0.06 0.13 -39.38 -1.25 -11.0 0.0 87.31 177.88 51142.0 1582577279.5683038 58
9.66 -0.38 -0.32 0.0 0.0 -0.06 -39.06 -0.56 -11.38 0.0 87.31 177.88 51192.0 1582577279.6188703 59
9.7 -0.27 -0.25 -0.13 0.13 0.31 -38.69 -2.0 -11.0 0.0 87.31 177.88 51242.0 1582577279.668738 60
9.67 -0.46 -0.24 -0.13 0.13 0.06 -39.38 -1.69 -10.56 0.0 87.31 177.88 51292.0 1582577279.71759 61
9.66 -0.32 -0.31 0.25 0.13 0.06 -39.06 -1.25 -11.38 0.0 87.31 177.88 51342.0 1582577279.768549 62
9.67 -0.33 -0.3 -0.06 0.13 -0.13 -39.38 -2.0 -11.0 0.0 87.31 177.88 51392.0 1582577279.8167267 63
9.68 -0.36 -0.26 0.0 0.0 -0.06 -39.06 -2.38 -9.88 0.0 87.31 177.88 51442.0 1582577279.865661 64
9.68 -0.33 -0.32 -0.06 0.0 0.0 -38.25 -2.0 -11.0 0.0 87.31 177.88 51492.0 1582577279.9185157 65
9.66 -0.31 -0.33 -0.19 0.13 -0.19 -39.38 -1.69 -11.75 0.0 87.31 177.88 51542.0 1582577279.9674993 66
9.69 -0.4 -0.23 0.06 0.06 0.19 -38.25 -1.69 -11.0 0.0 87.31 177.88 51592.0 1582577280.0181785 67
9.72 -0.33 -0.29 0.13 -0.19 -0.25 -38.69 -2.38 -10.56 0.0 87.31 177.88 51642.0 1582577280.0678406 68
9.68 -0.3 -0.32 0.06 0.0 0.25 -39.06 -0.88 -10.19 0.0 87.31 177.88 51692.0 1582577280.11804 69
9.68 -0.38 -0.28 0.06 0.06 0.06 -39.75 -1.69 -10.19 0.0 87.31 177.88 51742.0 1582577280.1687636 70
9.67 -0.33 -0.33 0.13 -0.25 0.0 -38.69 -1.25 -10.56 0.0 87.31 177.88 51792.0 1582577280.219199 71
9.68 -0.35 -0.32 0.0 -0.19 0.06 -39.38 -1.69 -11.38 0.0 87.31 177.88 51842.0 1582577280.2684164 72
9.67 -0.34 -0.27 0.06 0.0 0.0 -38.25 -1.25 -12.19 0.0 87.31 177.88 51892.0 1582577280.3186698 73
9.68 -0.38 -0.29 0.0 -0.19 0.13 -39.38 -1.25 -10.19 0.0 87.31 177.88 51942.0 1582577280.3717403 74
9.69 -0.3 -0.31 0.13 -0.13 0.13 -38.69 0.06 -10.19 0.0 87.31 177.88 51992.0 1582577280.4215856 75
9.66 -0.41 -0.28 0.06 0.19 0.06 -39.06 -2.38 -11.38 0.0 87.31 177.88 52042.0 1582577280.46977 76
9.69 -0.3 -0.29 0.0 0.06 -0.13 -39.38 -2.0 -12.19 0.0 87.31 177.88 52092.0 1582577280.5194733 77
9.65 -0.37 -0.29 0.06 0.06 0.25 -39.06 -1.25 -11.0 0.0 87.31 177.88 52142.0 1582577280.5698886 78
9.71 -0.31 -0.3 0.0 -0.06 -0.13 -38.69 -2.0 -10.56 0.0 87.31 177.88 52192.0 1582577280.6216452 79
9.65 -0.35 -0.32 -0.06 0.0 0.13 -39.38 -2.0 -10.19 0.0 87.31 177.88 52242.0 1582577280.6705172 80
9.69 -0.32 -0.28 0.0 0.0 0.0 -38.25 -1.25 -10.56 0.0 87.31 177.88 52292.0 1582577280.7207308 81
9.66 -0.32 -0.29 0.0 0.0 0.06 -38.69 -1.69 -11.0 0.0 87.31 177.88 52342.0 1582577280.7718494 82
9.69 -0.36 -0.3 -0.06 -0.06 0.19 -38.25 -1.25 -11.38 0.0 87.31 177.88 52392.0 1582577280.8226926 83
9.67 -0.29 -0.34 0.0 -0.06 0.0 -39.75 -1.69 -10.19 0.0 87.31 177.88 52442.0 1582577280.8714993 84
9.67 -0.37 -0.27 0.13 0.0 0.13 -39.38 -1.25 -11.38 0.0 87.31 177.88 52492.0 1582577280.9218714 85
9.68 -0.33 -0.28 -0.13 0.0 0.13 -39.75 -1.69 -11.38 0.0 87.31 177.88 52542.0 1582577280.973627 86
9.75 -0.33 -0.33 0.0 -0.06 0.0 -38.25 -1.69 -11.38 0.0 87.31 177.88 52592.0 1582577281.0226862 87
9.7 -0.39 -0.25 -0.13 -0.13 0.06 -38.69 -2.0 -10.19 0.0 87.31 177.88 52642.0 1582577281.0724418 88
9.68 -0.35 -0.34 0.06 -0.06 -0.19 -38.25 -2.0 -11.0 0.0 87.31 177.88 52692.0 1582577281.122219 89
9.68 -0.34 -0.25 -0.06 0.19 -0.13 -39.38 -1.69 -10.56 0.0 87.31 177.88 52742.0 1582577281.1719823 90
9.67 -0.36 -0.32 0.0 -0.06 -0.13 -39.38 -1.69 -12.56 0.0 87.31 177.88 52792.0 1582577281.2220998 91
9.68 -0.29 -0.32 0.0 0.0 -0.19 -39.06 -1.69 -9.88 0.0 87.31 177.88 52842.0 1582577281.2736154 92
9.68 -0.38 -0.28 -0.06 0.06 -0.13 -38.25 -1.25 -10.56 0.0 87.31 177.88 52892.0 1582577281.3227046 93
9.68 -0.24 -0.38 -0.13 -0.25 -0.38 -38.69 -2.0 -10.19 0.0 87.31 177.88 52942.0 1582577281.371509 94
9.66 -0.4 -0.29 0.0 0.13 -0.06 -38.69 -1.25 -10.19 0.0 87.31 177.88 52992.0 1582577281.422025 95
9.73 -0.33 -0.23 0.06 0.0 0.0 -39.06 -1.69 -11.0 0.0 87.31 177.88 53042.0 1582577281.4720018 96
9.67 -0.27 -0.43 -0.25 0.0 0.0 -39.06 -2.38 -11.0 0.0 87.31 177.88 53092.0 1582577281.5223174 97
9.65 -0.51 -0.11 0.19 0.25 0.38 -39.06 -1.25 -11.75 0.0 87.31 177.88 53142.0 1582577281.5720036 98
9.68 -0.22 -0.4 -0.19 -0.19 -0.44 -39.38 -2.0 -10.56 0.0 87.31 177.88 53192.0 1582577281.621875 99
9.71 -0.33 -0.26 0.06 0.06 0.0 -39.06 -2.0 -11.38 0.0 87.31 177.88 53242.0 1582577281.6714091 100
9.66 -0.44 -0.27 -0.06 -0.06 -0.13 -38.25 -1.25 -11.38 0.0 87.31 177.88 53292.0 1582577281.7219007 101
9.71 -0.21 -0.38 -0.06 -0.06 -0.31 -39.06 -0.88 -10.56 0.0 87.31 177.88 53342.0 1582577281.7729754 102
9.7 -0.45 -0.21 0.0 0.0 0.06 -38.69 -2.38 -10.56 0.0 87.31 177.88 53392.0 1582577281.8217888 103
9.67 -0.33 -0.35 0.0 0.06 -0.13 -39.06 -1.69 -10.56 0.0 87.31 177.88 53442.0 1582577281.8702364 104
9.71 -0.32 -0.29 -0.13 0.0 -0.06 -39.75 -1.69 -12.19 0.0 87.31 177.88 53492.0 1582577281.9217696 105
9.68 -0.39 -0.31 0.0 -0.06 -0.06 -38.25 -2.0 -11.38 0.0 87.31 177.88 53542.0 1582577281.9704676 106
9.65 -0.32 -0.32 0.13 0.13 -0.19 -38.69 -2.0 -11.0 0.0 87.31 177.88 53592.0 1582577282.021931 107
9.69 -0.33 -0.27 0.0 -0.06 0.0 -38.69 -1.69 -11.38 0.0 87.31 177.88 53642.0 1582577282.070939 108
9.66 -0.39 -0.32 0.13 0.0 0.06 -39.06 -1.69 -11.0 0.0 87.31 177.88 53692.0 1582577282.120655 109
9.71 -0.31 -0.29 -0.06 0.06 -0.06 -38.0 -1.69 -11.0 0.0 87.31 177.88 53742.0 1582577282.1714005 110
9.66 -0.41 -0.3 0.0 0.0 0.0 -39.06 -2.0 -11.38 0.0 87.31 177.88 53792.0 1582577282.2195208 111
9.7 -0.28 -0.32 0.0 0.06 0.0 -38.69 -2.0 -10.56 0.0 87.31 177.88 53842.0 1582577282.2689362 112
9.61 -0.41 -0.35 0.0 0.06 -0.06 -39.38 -1.25 -11.75 0.0 87.31 177.88 53892.0 1582577282.3205764 113
9.7 -0.28 -0.29 -0.06 -0.13 -0.13 -39.06 -1.25 -10.19 0.0 87.31 177.88 53942.0 1582577282.3710785 114
9.63 -0.36 -0.36 -0.13 0.0 -0.06 -38.69 -1.69 -11.75 0.0 87.31 177.88 53992.0 1582577282.4210317 115
9.67 -0.39 -0.27 0.0 0.44 0.0 -39.06 -1.25 -9.88 0.0 87.31 177.88 54042.0 1582577282.4717422 116
9.71 -0.34 -0.33 -0.06 0.56 -0.13 -38.69 -1.25 -11.38 0.0 87.31 177.88 54092.0 1582577282.520009 117
9.84 -0.3 -0.15 -0.06 0.44 0.13 -38.69 -2.0 -10.56 0.0 87.31 177.88 54142.0 1582577282.5699167 118
9.71 -0.31 -0.31 -0.13 -0.06 0.0 -38.69 -1.25 -11.75 0.0 87.31 177.88 54192.0 1582577282.618688 119
9.79 -0.5 -0.14 0.0 -0.25 0.06 -38.0 -1.69 -10.56 0.0 87.31 177.88 54242.0 1582577282.6671755 120
9.72 -0.24 -0.39 0.25 -0.19 0.56 -39.06 -1.25 -11.75 0.0 87.31 177.88 54292.0 1582577282.7181323 121
9.75 -0.36 -0.25 -0.13 -0.19 -0.25 -39.75 -2.0 -11.0 0.0 87.31 177.88 54342.0 1582577282.7685857 122
9.6 -0.37 -0.32 -0.13 -0.25 0.06 -39.38 -1.69 -12.19 0.0 87.31 177.88 54392.0 1582577282.8180704 123
9.6 -0.37 -0.29 0.19 0.06 0.38 -38.38 -2.0 -10.56 0.0 87.31 177.88 54442.0 1582577282.8678522 124
9.59 -0.28 -0.38 -0.31 -0.38 -0.38 -39.06 -1.25 -11.75 0.0 87.31 177.88 54492.0 1582577282.9185293 125
9.67 -0.37 -0.31 0.0 -0.31 0.19 -38.25 -2.0 -11.0 0.0 87.31 177.88 54542.0 1582577282.9689217 126
9.6 -0.68 -0.34 0.31 -0.13 1.19 -38.0 -2.0 -11.0 0.0 87.31 177.88 54592.0 1582577283.0185509 127
9.8 0.07 -0.41 -0.44 -0.25 -1.63 -39.06 -1.69 -11.0 0.0 87.31 177.88 54642.0 1582577283.0688143 128
9.59 -0.85 0.0 0.56 -0.19 1.19 -39.06 -2.0 -11.0 359.94 87.31 177.88 54692.0 1582577283.1187096 129
9.74 -0.25 -0.3 0.56 -0.56 -0.25 -39.38 -1.25 -11.75 0.0 87.31 177.88 54742.0 1582577283.1685753 130
9.6 0.16 -0.81 0.94 -0.69 0.0 -38.69 -1.69 -11.38 359.94 87.31 177.94 54792.0 1582577283.221221 131
9.67 -0.06 -0.71 4.13 -0.75 0.44 -38.38 -1.69 -10.56 359.81 87.31 177.94 54842.0 1582577283.268508 132
9.46 0.33 -0.85 8.56 -1.94 0.38 -38.56 -2.0 -11.06 359.5 87.25 177.94 54892.0 1582577283.32079 133
9.89 0.43 -0.71 13.31 -1.06 0.25 -38.5 -1.56 -10.0 358.94 87.25 177.94 54942.0 1582577283.3682628 134
10.36 1.23 -0.92 19.69 -0.5 -0.69 -39.06 -0.75 -10.75 358.25 87.25 178.06 54992.0 1582577283.4213755 135
9.83 0.82 -1.04 28.5 -1.25 0.25 -39.06 -1.25 -8.38 357.0 87.25 178.0 55042.0 1582577283.469225 136
10.91 0.06 0.14 36.63 -0.13 3.5 -39.5 -1.69 -8.38 355.31 87.19 177.94 55092.0 1582577283.5211725 137
9.6 0.8 0.45 38.81 -0.38 -0.88 -38.75 -1.5 -8.38 353.38 87.13 177.88 55142.0 1582577283.5708718 138
9.91 -0.26 -0.08 37.56 -2.13 1.13 -39.06 -0.5 -6.25 351.38 87.0 177.69 55192.0 1582577283.6211836 139
10.07 0.29 -0.68 38.38 -1.0 -2.0 -39.19 -3.5 -4.0 349.5 86.94 177.69 55242.0 1582577283.6716583 140
10.1 -0.98 0.0 36.13 -1.38 -0.81 -40.25 -5.38 -3.56 347.56 86.88 177.56 55292.0 1582577283.7200317 141
9.18 -0.31 -1.06 30.13 -0.13 -2.0 -39.25 -5.5 -1.88 345.94 86.88 177.5 55342.0 1582577283.7717583 142
9.3 -0.71 -0.13 25.38 -2.0 -0.94 -40.5 -7.25 -0.19 344.63 86.81 177.5 55392.0 1582577283.8222256 143
9.38 -0.41 -0.54 23.44 -1.75 0.31 -41.25 -8.56 2.0 343.38 86.81 177.44 55442.0 1582577283.871581 144
10.09 0.34 -0.75 24.88 -1.06 -1.81 -41.0 -11.25 2.56 342.25 86.75 177.44 55492.0 1582577283.92173 145
10.61 -0.7 0.4 25.19 0.5 2.5 -40.56 -10.56 3.38 340.94 86.75 177.38 55542.0 1582577283.9723084 146
8.8 0.5 -1.09 23.88 -1.19 -1.31 -41.5 -10.69 5.06 339.75 86.69 177.31 55592.0 1582577284.0222144 147
8.2 0.14 -0.96 24.0 -3.5 -0.13 -42.06 -12.88 6.56 338.31 86.63 177.25 55642.0 1582577284.070859 148
11.54 -0.49 0.32 24.88 -0.63 0.13 -41.5 -14.0 8.0 337.0 86.63 177.19 55692.0 1582577284.121761 149
10.6 0.17 -0.37 26.56 0.25 0.44 -42.06 -14.06 7.56 335.75 86.63 177.19 55742.0 1582577284.1710436 150
9.57 -0.01 -0.8 28.06 -1.19 -0.69 -41.75 -14.19 8.5 334.38 86.56 177.19 55792.0 1582577284.2209198 151
9.02 0.77 -0.84 30.13 -3.31 -3.63 -43.0 -15.38 9.88 333.0 86.56 177.19 55842.0 1582577284.2713003 152
8.79 0.24 -0.63 32.88 -1.56 0.06 -42.56 -14.75 9.69 331.31 86.5 177.13 55892.0 1582577284.322301 153
11.22 -0.33 0.32 36.0 -0.88 2.88 -43.0 -14.06 9.88 329.56 86.5 177.06 55942.0 1582577284.3709054 154
11.1 -0.38 -0.14 37.5 -1.56 -0.94 -43.38 -14.56 11.56 327.69 86.44 177.0 55992.0 1582577284.4214792 155
8.57 0.3 -0.35 36.56 -0.75 -1.25 -43.69 -14.06 12.88 325.81 86.38 176.94 56042.0 1582577284.4713166 156
9.8 -0.58 0.95 35.94 -1.31 -1.25 -43.38 -13.19 13.06 324.0 86.38 176.94 56092.0 1582577284.5224233 157
9.52 -0.36 0.46 37.13 -2.06 -1.63 -44.38 -13.0 15.06 322.19 86.38 176.88 56142.0 1582577284.5716567 158
9.51 -0.76 -0.62 36.06 -1.25 2.44 -44.06 -12.88 15.88 320.38 86.31 176.81 56192.0 1582577284.6200585 159
9.92 -0.39 0.05 34.25 -2.13 1.63 -44.06 -13.19 17.38 318.63 86.25 176.75 56242.0 1582577284.6694686 160
11.36 -0.54 -0.02 33.56 -1.38 -0.56 -43.75 -13.69 18.25 316.94 86.25 176.69 56292.0 1582577284.719928 161
9.96 -0.11 -0.85 32.88 -1.38 1.06 -44.19 -13.5 17.69 315.31 86.19 176.69 56342.0 1582577284.7704277 162
10.63 0.87 -0.94 34.44 -2.19 -3.5 -44.88 -11.25 18.5 313.63 86.19 176.69 56392.0 1582577284.819416 163
10.15 -1.49 0.83 37.56 1.44 5.0 -44.19 -12.56 21.0 311.75 86.13 176.56 56442.0 1582577284.8701305 164
6.57 -1.54 1.12 37.69 -2.44 1.5 -44.88 -12.38 20.75 309.88 86.06 176.5 56492.0 1582577284.9216294 165
8.21 -0.1 -0.19 32.75 -2.75 -0.06 -44.5 -12.0 20.38 308.25 86.0 176.5 56542.0 1582577284.9700267 166
11.1 -1.63 0.82 33.13 -0.69 5.38 -44.88 -10.5 20.0 306.56 86.0 176.38 56592.0 1582577285.0226948 167
8.65 0.61 -0.27 29.56 -1.69 -3.56 -44.88 -11.0 22.19 305.06 85.94 176.38 56642.0 1582577285.0704696 168
10.27 -0.48 -0.61 28.44 -1.5 1.13 -44.88 -10.88 22.0 303.56 85.94 176.31 56692.0 1582577285.1187675 169
10.26 0.9 -0.87 33.31 -1.56 0.81 -45.25 -8.5 22.56 302.06 85.94 176.25 56742.0 1582577285.169878 170
10.94 0.27 -0.74 34.81 0.88 0.88 -45.25 -10.06 22.88 300.31 85.94 176.25 56792.0 1582577285.2196264 171
9.52 0.37 -0.38 38.06 -1.44 -0.63 -45.25 -8.75 22.19 298.5 85.88 176.19 56842.0 1582577285.269226 172
10.83 -0.44 0.78 36.69 -2.81 3.06 -45.25 -9.0 23.06 296.56 85.81 176.06 56892.0 1582577285.3200128 173
11.98 -1.15 1.5 36.0 -0.06 0.0 -45.25 -8.25 24.38 294.75 85.88 176.06 56942.0 1582577285.3688433 174
8.38 0.2 -0.7 37.31 -1.31 -1.0 -45.69 -7.38 23.0 292.94 85.81 176.0 56992.0 1582577285.4198976 175
9.76 -0.24 -0.16 35.19 -1.13 -2.25 -45.25 -6.69 23.0 291.25 85.88 176.06 57042.0 1582577285.4700375 176
7.58 -0.1 0.24 34.88 -1.5 -0.69 -46.0 -6.19 25.0 289.5 85.81 176.06 57092.0 1582577285.5189166 177
10.03 -0.59 0.69 29.63 -2.25 -1.31 -44.88 -6.38 24.0 287.94 85.81 176.0 57142.0 1582577285.5711465 178
10.18 -1.57 0.87 24.38 -1.25 -0.69 -45.69 -3.38 25.0 286.56 85.75 175.94 57192.0 1582577285.6181939 179
9.78 -0.71 0.51 20.63 -0.56 1.69 -45.25 -5.19 25.56 285.5 85.81 175.94 57242.0 1582577285.6689262 180
10.17 0.0 -0.62 19.94 -1.44 -2.31 -46.69 -3.06 24.25 284.56 85.81 175.94 57292.0 1582577285.7177863 181
10.93 0.12 -0.48 24.5 -0.88 -1.06 -46.0 -2.69 24.0 283.44 85.81 175.94 57342.0 1582577285.767008 182
10.14 0.62 -0.55 30.19 0.44 -0.06 -45.69 -4.06 25.25 282.06 85.81 175.94 57392.0 1582577285.818491 183
9.53 -0.02 -0.33 29.69 -2.0 1.06 -45.69 -3.69 26.69 280.44 85.75 175.81 57442.0 1582577285.8685396 184
9.96 -0.52 -0.15 30.44 -0.25 2.94 -46.0 -1.0 25.69 278.88 85.69 175.75 57492.0 1582577285.9186113 185
10.07 -0.5 -0.27 27.38 -0.06 1.69 -46.0 -2.56 25.88 277.5 85.69 175.75 57542.0 1582577285.9680114 186
9.04 -0.3 -0.37 23.63 -0.88 -1.25 -45.69 -0.38 25.69 276.25 85.69 175.75 57592.0 1582577286.018636 187
8.63 -0.21 -0.61 21.56 -2.5 0.44 -46.69 -1.75 25.75 275.13 85.69 175.75 57642.0 1582577286.0692544 188
10.35 -0.99 -0.13 18.31 -0.63 0.69 -45.69 0.69 25.19 274.13 85.69 175.75 57692.0 1582577286.1179981 189
9.99 0.85 -0.93 16.44 -0.88 -3.13 -46.0 0.69 25.25 273.44 85.75 175.81 57742.0 1582577286.1716256 190
9.3 1.09 -1.49 20.56 -1.81 -1.38 -46.69 0.69 26.06 272.5 85.75 175.75 57792.0 1582577286.2175775 191
10.47 0.6 -1.28 25.5 -1.06 -0.13 -46.69 0.69 24.88 271.38 85.75 175.75 57842.0 1582577286.2691166 192
8.35 0.9 -1.83 28.56 -2.63 -1.44 -47.06 1.06 26.38 270.0 85.75 175.75 57892.0 1582577286.3197315 193
10.33 -0.25 0.16 28.81 -1.75 0.75 -46.25 1.0 26.0 268.63 85.75 175.81 57942.0 1582577286.3703296 194
11.05 -0.36 0.01 24.25 -0.94 -0.25 -46.69 -0.38 26.25 267.31 85.69 175.75 57992.0 1582577286.4190714 195
11.38 -0.86 0.82 20.25 0.0 -1.44 -46.69 2.06 26.0 266.19 85.69 175.75 58042.0 1582577286.470548 196
8.5 -1.41 0.23 16.31 -0.25 -0.63 -46.0 0.56 25.88 265.31 85.69 175.69 58092.0 1582577286.522216 197
7.3 -1.35 -0.34 11.63 -2.69 0.31 -46.69 2.69 26.88 264.63 85.63 175.69 58142.0 1582577286.5715823 198
9.95 -0.91 -0.47 13.31 -0.81 1.88 -47.88 2.19 26.06 264.06 85.69 175.69 58192.0 1582577286.620226 199
10.13 -1.67 0.0 10.69 -0.69 1.5 -47.06 0.38 26.0 263.5 85.69 175.69 58242.0 1582577286.6730819 200
