9.64 -0.41 -0.33 0.06 -0.06 0.19 -67.0 0.0 -4.69 0.5 87.19 177.88 76242.0 1582582635.4724522 51
9.66 -0.35 -0.28 0.0 0.06 -0.13 -66.69 -0.75 -4.25 0.5 87.19 177.88 76292.0 1582582635.5348387 52
9.69 -0.35 -0.27 0.13 0.13 0.0 -67.38 1.06 -5.06 0.5 87.19 177.88 76342.0 1582582635.5816998 53
9.67 -0.39 -0.3 -0.13 0.06 -0.19 -66.56 -0.38 -4.25 0.5 87.19 177.88 76392.0 1582582635.6286712 54
9.71 -0.35 -0.27 -0.06 0.06 0.06 -66.56 0.25 -5.06 0.5 87.19 177.88 76442.0 1582582635.6755354 55
9.66 -0.41 -0.29 0.0 0.0 0.06 -66.56 -0.75 -5.06 0.5 87.19 177.88 76492.0 1582582635.7224014 56
9.69 -0.35 -0.29 -0.06 0.0 -0.06 -66.25 -1.06 -4.25 0.5 87.19 177.88 76542.0 1582582635.7692583 57
9.67 -0.36 -0.3 0.19 -0.13 -0.06 -67.0 -0.38 -4.69 0.5 87.19 177.88 76592.0 1582582635.8317418 58
9.68 -0.36 -0.29 0.0 -0.19 -0.13 -67.0 0.25 -5.06 0.5 87.19 177.88 76642.0 1582582635.8786094 59
9.65 -0.37 -0.31 0.06 0.0 0.19 -66.56 1.38 -4.25 0.5 87.19 177.88 76692.0 1582582635.9254754 60
9.65 -0.38 -0.29 0.06 0.13 -0.06 -67.38 -0.38 -3.88 0.5 87.19 177.88 76742.0 1582582635.9722338 61
9.69 -0.36 -0.29 0.06 -0.13 0.06 -67.38 -0.75 -5.5 0.5 87.19 177.88 76792.0 1582582636.0347528 62
9.67 -0.37 -0.32 -0.06 -0.06 0.0 -66.56 -1.06 -5.88 0.5 87.19 177.88 76842.0 1582582636.0815825 63
9.69 -0.33 -0.27 -0.06 -0.06 -0.13 -66.56 -0.38 -5.06 0.5 87.19 177.88 76892.0 1582582636.1285527 64
9.66 -0.38 -0.31 -0.06 0.06 0.13 -67.0 -0.75 -4.69 0.5 87.19 177.88 76942.0 1582582636.1754208 65
9.69 -0.35 -0.3 -0.06 0.0 0.19 -67.0 -0.75 -5.06 0.5 87.19 177.88 76992.0 1582582636.222285 66
9.67 -0.37 -0.26 0.0 0.13 0.13 -67.0 -0.38 -6.25 0.5 87.19 177.88 77042.0 1582582636.269145 67
9.66 -0.41 -0.29 -0.13 -0.19 -0.06 -66.25 0.0 -7.06 0.5 87.19 177.88 77092.0 1582582636.3315272 68
9.69 -0.31 -0.31 -0.06 -0.13 -0.06 -66.56 0.0 -5.5 0.5 87.19 177.88 77142.0 1582582636.3785007 69
9.66 -0.36 -0.28 0.0 0.0 0.0 -66.69 0.25 -4.69 0.5 87.19 177.88 77192.0 1582582636.4253564 70
9.68 -0.36 -0.27 0.06 -0.06 -0.13 -66.56 -0.75 -5.5 0.5 87.19 177.88 77242.0 1582582636.472227 71
9.67 -0.34 -0.29 0.06 -0.19 0.06 -66.25 -0.38 -5.5 0.5 87.19 177.88 77292.0 1582582636.518982 72
9.66 -0.39 -0.31 0.06 0.06 0.0 -67.0 -1.06 -5.5 0.5 87.19 177.88 77342.0 1582582636.5814986 73
9.7 -0.33 -0.29 -0.19 0.13 -0.19 -67.0 -1.06 -5.5 0.5 87.19 177.88 77392.0 1582582636.6284356 74
9.69 -0.35 -0.24 0.13 -0.06 0.0 -66.25 -0.38 -5.5 0.5 87.19 177.88 77442.0 1582582636.675298 75
9.65 -0.39 -0.3 0.0 -0.06 0.0 -67.38 -0.38 -5.5 0.5 87.19 177.88 77492.0 1582582636.7220614 76
9.7 -0.37 -0.29 -0.06 0.0 0.06 -66.69 0.0 -4.69 0.5 87.19 177.88 77542.0 1582582636.7689347 77
9.66 -0.35 -0.33 -0.13 -0.13 -0.13 -67.0 -0.38 -6.25 0.5 87.19 177.88 77592.0 1582582636.831415 78
9.67 -0.38 -0.27 0.06 -0.06 0.0 -67.0 0.0 -5.88 0.5 87.19 177.88 77642.0 1582582636.8782768 79
9.67 -0.33 -0.28 0.06 -0.13 -0.13 -67.0 -0.38 -5.88 0.5 87.19 177.88 77692.0 1582582636.9251387 80
9.67 -0.33 -0.31 -0.06 0.13 0.06 -67.38 -0.38 -4.69 0.5 87.19 177.88 77742.0 1582582636.9720027 81
9.7 -0.4 -0.26 0.06 0.0 0.13 -67.38 -0.38 -5.5 0.5 87.19 177.88 77792.0 1582582637.0344892 82
9.66 -0.37 -0.28 0.0 -0.13 -0.13 -67.0 -0.38 -5.5 0.5 87.19 177.88 77842.0 1582582637.0813532 83
9.69 -0.35 -0.26 0.13 0.19 -0.13 -67.0 -0.38 -3.88 0.5 87.19 177.88 77892.0 1582582637.1282165 84
9.63 -0.34 -0.31 0.06 0.25 -0.06 -67.0 -0.75 -4.69 0.5 87.19 177.88 77942.0 1582582637.175081 85
9.67 -0.41 -0.28 0.06 0.13 0.0 -68.5 0.0 -5.5 0.5 87.19 177.88 77992.0 1582582637.2220526 86
9.7 -0.39 -0.22 0.13 0.19 -0.06 -67.38 -0.38 -5.5 0.5 87.19 177.88 78042.0 1582582637.2845287 87
9.65 -0.24 -0.38 -0.13 0.13 -0.06 -67.0 -0.38 -5.5 0.5 87.19 177.88 78092.0 1582582637.3314073 88
9.66 -0.54 -0.17 0.13 0.06 0.38 -67.0 -0.38 -4.69 0.5 87.19 177.88 78142.0 1582582637.3782618 89
9.62 -0.37 -0.27 0.13 0.0 -0.13 -67.38 -0.38 -5.5 0.5 87.19 177.88 78192.0 1582582637.4251342 90
9.68 -0.25 -0.37 -0.19 -0.13 -0.38 -67.0 -0.38 -5.06 0.5 87.19 177.88 78242.0 1582582637.4719946 91
9.68 -0.42 -0.25 0.19 -0.13 0.19 -67.0 -0.38 -5.5 0.5 87.19 177.88 78292.0 1582582637.5344665 92
9.68 -0.32 -0.33 -0.13 0.06 0.06 -67.0 0.0 -5.5 0.5 87.19 177.88 78342.0 1582582637.5812743 93
9.69 -0.36 -0.23 -0.19 -0.13 -0.19 -67.0 -0.75 -4.69 0.5 87.19 177.88 78392.0 1582582637.628101 94
9.62 -0.33 -0.33 0.06 -0.31 0.19 -67.0 0.0 -4.69 0.5 87.19 177.88 78442.0 1582582637.6750016 95
9.75 -0.4 -0.25 -0.25 -0.06 0.06 -66.25 -0.38 -5.5 0.5 87.19 177.88 78492.0 1582582637.7218277 96
9.69 -0.42 -0.18 0.25 -0.19 0.44 -66.69 0.25 -5.06 0.5 87.19 177.88 78542.0 1582582637.7843206 97
9.64 -0.49 -0.3 -0.13 -0.13 -0.13 -67.0 0.0 -5.88 0.5 87.19 177.88 78592.0 1582582637.8311784 98
9.73 -0.28 -0.27 -0.13 -0.25 -0.25 -67.0 -0.38 -5.88 0.5 87.19 177.88 78642.0 1582582637.8780522 99
9.69 -0.22 -0.36 -0.06 -0.13 0.13 -67.0 -0.75 -5.5 0.5 87.19 177.88 78692.0 1582582637.9249053 100
9.63 -0.52 -0.25 0.0 -0.13 0.31 -66.69 -0.38 -4.69 0.5 87.19 177.88 78742.0 1582582637.971769 101
9.74 -0.25 -0.28 -0.13 0.06 -0.25 -66.69 -0.38 -5.5 0.5 87.19 177.88 78792.0 1582582638.0342546 102
9.7 -0.38 -0.3 -0.19 -0.06 0.0 -67.38 -0.38 -4.25 0.5 87.19 177.88 78842.0 1582582638.0811226 103
9.64 -0.46 -0.29 0.19 0.25 0.25 -66.69 -0.38 -5.5 0.5 87.19 177.88 78892.0 1582582638.1279862 104
9.69 -0.33 -0.26 0.0 0.19 -0.31 -67.38 -0.38 -5.5 0.5 87.19 177.88 78942.0 1582582638.174878 105
9.67 -0.42 -0.24 -0.06 0.06 0.06 -66.69 -0.75 -4.25 0.5 87.19 177.88 78992.0 1582582638.2217112 106
9.65 -0.38 -0.36 0.0 0.0 0.06 -67.0 0.0 -5.88 0.5 87.19 177.88 79042.0 1582582638.2841973 107
9.64 -0.4 -0.22 -0.19 0.31 -0.13 -66.69 -0.75 -5.5 0.5 87.19 177.88 79092.0 1582582638.331083 108
9.71 -0.36 -0.25 0.13 0.19 0.0 -67.0 -0.38 -5.06 0.5 87.19 177.88 79142.0 1582582638.3779268 109
9.66 -0.31 -0.33 -0.06 0.06 -0.25 -66.69 -0.38 -5.5 0.5 87.19 177.88 79192.0 1582582638.4247897 110
9.68 -0.37 -0.26 -0.06 0.19 -0.06 -66.69 -0.38 -5.5 0.5 87.19 177.88 79242.0 1582582638.4716525 111
9.67 -0.39 -0.26 0.0 0.25 0.0 -67.75 -0.38 -4.69 0.5 87.19 177.88 79292.0 1582582638.5341375 112
9.68 -0.33 -0.32 -0.13 -0.13 0.0 -67.75 0.0 -5.06 0.5 87.19 177.88 79342.0 1582582638.5810022 113
9.67 -0.41 -0.26 -0.13 -0.13 0.13 -66.69 0.0 -5.5 0.5 87.19 177.88 79392.0 1582582638.6278691 114
9.67 -0.35 -0.28 0.06 0.13 0.0 -65.88 -0.38 -5.5 0.5 87.19 177.88 79442.0 1582582638.674738 115
9.66 -0.34 -0.29 0.0 0.06 -0.13 -66.69 -0.38 -6.69 0.5 87.19 177.88 79492.0 1582582638.7216032 116
9.66 -0.38 -0.28 -0.13 0.19 0.0 -66.69 -0.38 -5.06 0.5 87.19 177.88 79542.0 1582582638.784079 117
9.68 -0.37 -0.27 -0.06 -0.13 0.0 -67.38 0.0 -4.25 0.5 87.19 177.88 79592.0 1582582638.8309462 118
9.67 -0.36 -0.26 -0.13 0.0 0.13 -66.69 -0.38 -4.69 0.5 87.19 177.88 79642.0 1582582638.8778098 119
9.66 -0.42 -0.29 -0.13 0.0 0.0 -67.0 1.75 -5.88 0.5 87.19 177.88 79692.0 1582582638.9246829 120
9.73 -0.3 -0.29 -0.06 0.31 -0.06 -67.38 -0.38 -5.06 0.5 87.19 177.88 79742.0 1582582638.9715476 121
9.7 -0.41 -0.24 0.0 0.25 -0.06 -66.69 0.0 -5.06 0.5 87.19 177.88 79792.0 1582582639.0340247 122
9.62 -0.34 -0.38 0.06 0.13 -0.13 -66.25 -0.38 -5.5 0.5 87.19 177.88 79842.0 1582582639.0808954 123
9.61 -0.38 -0.34 -0.13 0.44 -0.19 -66.69 0.0 -4.69 0.5 87.19 177.88 79892.0 1582582639.1277566 124
9.7 -0.36 -0.25 0.13 0.38 -0.06 -66.69 0.0 -5.5 0.5 87.19 177.88 79942.0 1582582639.1746292 125
9.77 -0.16 -0.3 -0.25 0.13 -0.31 -67.38 -0.75 -5.06 0.5 87.19 177.88 79992.0 1582582639.2215083 126
9.63 -0.6 -0.23 0.31 0.25 0.56 -67.0 0.0 -4.69 0.5 87.19 177.88 80042.0 1582582639.2683442 127
9.71 -0.23 -0.37 -0.13 0.13 -0.44 -65.88 -0.38 -5.88 0.5 87.19 177.88 80092.0 1582582639.3308299 128
9.77 -0.36 -0.14 -0.13 0.13 -0.13 -66.69 -0.38 -4.69 0.5 87.19 177.88 80142.0 1582582639.377692 129
9.63 -0.51 -0.22 0.44 -0.13 0.44 -66.25 -1.06 -5.06 0.5 87.19 177.88 80192.0 1582582639.4245582 130
9.64 -0.32 -0.38 0.0 -0.19 -0.56 -67.0 0.0 -4.69 0.5 87.19 177.88 80242.0 1582582639.4714222 131
9.57 -0.5 -0.16 0.25 -0.19 -0.06 -66.69 0.25 -4.69 0.5 87.19 177.88 80292.0 1582582639.5339043 132
9.35 -0.35 -0.25 0.06 0.13 0.56 -66.69 0.0 -5.5 0.5 87.19 177.88 80342.0 1582582639.580772 133
10.06 -0.21 -0.44 -0.38 0.19 0.13 -67.38 -1.06 -6.25 0.5 87.19 177.88 80392.0 1582582639.627637 134
9.41 -0.84 -0.14 0.63 0.25 0.69 -66.69 0.25 -5.06 0.44 87.19 177.88 80442.0 1582582639.674529 135
9.91 -0.06 -0.11 0.31 -0.19 -1.5 -66.69 -0.75 -6.25 0.5 87.25 177.94 80492.0 1582582639.7213633 136
9.75 0.45 -0.9 -0.13 -1.06 -1.56 -41.38 0.56 -1.38 0.56 87.25 177.94 80542.0 1582582639.7838495 137
9.63 -0.77 -0.15 3.13 0.13 0.38 -41.0 -0.06 -3.38 0.38 87.19 177.88 80592.0 1582582639.8307166 138
9.8 -0.03 -0.32 1.25 0.56 -0.5 -40.56 0.19 -1.88 0.31 87.25 177.94 80642.0 1582582639.8776057 139
9.71 0.66 -1.01 4.25 -0.44 -1.06 -40.19 -0.25 -2.88 0.25 87.25 177.94 80692.0 1582582639.9244397 140
9.68 1.39 -1.34 11.75 -0.63 -0.69 -40.88 -0.25 -2.06 359.81 87.25 177.94 80742.0 1582582639.9713047 141
9.31 0.43 -0.79 21.19 -1.0 1.75 -40.75 0.38 -3.0 358.88 87.19 177.88 80792.0 1582582640.0337925 142
9.01 -0.32 -0.15 23.44 -1.38 3.25 -40.06 0.38 -0.88 357.69 87.13 177.81 80842.0 1582582640.0806563 143
10.39 -0.08 0.06 23.38 -0.13 -0.94 -40.38 0.38 -1.69 356.56 87.13 177.75 80892.0 1582582640.1275182 144
9.43 -0.45 0.32 24.5 -0.38 2.38 -40.75 0.56 -0.69 355.0 87.06 177.63 80942.0 1582582640.174385 145
9.68 0.19 -0.49 21.81 -0.63 -0.31 -40.06 0.0 0.0 354.0 87.13 177.69 80992.0 1582582640.2212489 146
8.62 -2.13 0.51 21.19 -0.88 4.38 -40.75 -0.56 0.25 352.81 87.0 177.5 81042.0 1582582640.2837343 147
10.12 -0.31 0.2 20.5 -1.0 -3.0 -40.38 -1.06 1.19 351.94 87.06 177.63 81092.0 1582582640.3305936 148
8.74 -0.28 -0.36 20.69 -0.56 0.38 -40.88 1.5 2.56 350.88 87.06 177.63 81142.0 1582582640.377461 149
8.91 -0.12 -0.51 22.06 -1.44 -0.38 -41.25 -1.88 3.56 349.81 87.06 177.63 81192.0 1582582640.4243262 150
10.46 -0.68 -0.05 24.06 -0.06 2.25 -40.88 -2.56 4.88 348.56 87.0 177.5 81242.0 1582582640.4712965 151
9.2 -0.08 -0.66 24.44 -1.94 -2.06 -40.5 -2.25 4.06 347.44 87.0 177.5 81292.0 1582582640.533672 152
8.35 -0.14 -0.79 25.56 -1.63 1.31 -41.56 -1.88 6.25 346.13 86.94 177.44 81342.0 1582582640.5805397 153
9.42 -1.16 -0.04 26.75 -1.44 1.25 -41.38 -3.5 7.0 344.75 86.88 177.38 81392.0 1582582640.6274035 154
10.52 0.37 -0.7 25.81 -0.38 -1.31 -41.69 -3.5 7.88 343.5 86.94 177.38 81442.0 1582582640.674267 155
9.35 0.07 -0.5 27.38 -1.13 0.13 -41.0 -4.06 8.19 342.19 86.94 177.38 81492.0 1582582640.7211444 156
8.46 -0.41 -0.81 26.25 -2.0 -0.31 -40.56 -3.88 9.38 340.81 86.88 177.31 81542.0 1582582640.7836177 157
10.13 1.03 -1.24 30.63 -1.06 0.0 -41.5 -4.69 10.56 339.44 86.88 177.31 81592.0 1582582640.830587 158
10.03 0.91 -0.71 35.19 -1.06 1.06 -41.5 -5.19 10.5 337.75 86.88 177.31 81642.0 1582582640.8773491 159
8.28 0.82 -1.85 39.44 -2.19 0.81 -40.69 -4.06 10.75 335.81 86.81 177.19 81692.0 1582582640.9242349 160
9.26 0.41 -0.44 48.38 -2.25 2.19 -41.5 -4.38 12.5 333.5 86.75 177.13 81742.0 1582582640.9711032 161
9.2 0.99 -0.68 50.81 -1.44 -3.13 -41.5 -4.88 14.0 331.06 86.75 177.06 81792.0 1582582641.0335593 162
10.15 0.62 0.39 49.5 -0.75 -2.69 -41.75 -4.25 14.75 328.63 86.69 177.0 81842.0 1582582641.0804214 163
10.4 0.02 -0.76 43.44 -0.94 3.31 -41.75 -4.38 14.38 326.31 86.63 176.94 81892.0 1582582641.1272857 164
10.73 -1.24 0.41 40.25 -2.88 -3.63 -42.56 -1.56 16.88 324.25 86.63 176.94 81942.0 1582582641.1741488 165
11.76 -0.61 0.85 39.5 -0.13 3.13 -41.88 -4.19 18.19 322.19 86.63 176.88 81992.0 1582582641.2210128 166
9.58 -0.83 1.26 35.5 -2.94 2.81 -42.25 -3.88 18.19 320.31 86.56 176.81 82042.0 1582582641.2835004 167
8.23 0.32 -0.76 34.63 0.13 1.69 -41.88 -3.19 18.19 318.56 86.5 176.75 82092.0 1582582641.3303928 168
9.08 -0.35 -0.24 30.69 -1.69 -0.69 -42.69 -3.0 18.88 317.0 86.5 176.69 82142.0 1582582641.3772416 169
10.38 0.18 -0.93 28.94 -2.19 -5.13 -42.25 -1.38 19.38 315.69 86.56 176.81 82192.0 1582582641.424091 170
10.07 -0.96 0.29 24.38 -0.13 -0.63 -42.75 -3.06 19.38 314.25 86.44 176.63 82242.0 1582582641.4709578 171
10.36 -0.3 -0.55 25.69 -2.19 -1.75 -42.75 -0.88 19.56 313.06 86.44 176.63 82292.0 1582582641.53344 172
10.3 -0.45 0.22 26.0 -0.25 -1.31 -42.38 -2.5 19.88 311.75 86.44 176.63 82342.0 1582582641.580305 173
8.47 -0.11 -1.13 26.56 -1.19 -0.75 -43.06 -1.75 20.75 310.44 86.44 176.63 82392.0 1582582641.6271703 174
10.91 -0.59 -0.02 24.44 -0.19 1.13 -43.06 -1.56 19.5 309.19 86.44 176.56 82442.0 1582582641.6740346 175
9.27 0.0 -1.34 25.19 -0.38 -2.19 -42.75 -1.25 20.19 308.0 86.44 176.56 82492.0 1582582641.720897 176
8.54 -0.4 -0.21 25.88 -2.75 1.63 -43.06 0.06 19.69 306.75 86.44 176.56 82542.0 1582582641.783385 177
11.15 -0.14 -0.61 26.69 0.88 4.13 -42.75 -0.56 19.38 305.38 86.44 176.5 82592.0 1582582641.8302722 178
8.92 -0.28 -0.66 29.5 -3.0 -1.38 -43.5 0.5 20.56 304.0 86.38 176.5 82642.0 1582582641.8771105 179
8.14 0.0 -1.07 26.56 0.13 -0.31 -43.5 1.19 19.38 302.69 86.44 176.5 82692.0 1582582641.9239771 180
10.08 -0.4 -0.25 25.88 -1.13 -2.31 -43.5 0.06 20.56 301.31 86.31 176.44 82742.0 1582582641.9708421 181
10.2 -1.21 0.75 24.13 0.25 2.31 -43.5 2.56 21.56 300.06 86.31 176.38 82792.0 1582582642.0333261 182
8.49 -1.07 -0.33 21.56 -2.25 0.19 -42.75 1.19 20.88 299.0 86.31 176.38 82842.0 1582582642.0801892 183
9.39 -0.65 0.07 18.56 0.0 0.44 -43.5 3.25 20.0 298.06 86.31 176.38 82892.0 1582582642.1270528 184
9.3 -0.56 -0.48 15.69 -0.44 1.25 -43.5 1.75 21.0 297.25 86.31 176.38 82942.0 1582582642.1739175 185
11.36 -0.36 -0.25 13.44 -0.56 -0.75 -44.19 1.69 20.88 296.5 86.31 176.38 82992.0 1582582642.2207823 186
8.57 -0.35 -1.07 14.13 -0.88 1.19 -43.5 3.88 22.25 295.81 86.25 176.31 83042.0 1582582642.2832978 187
10.68 -0.24 -0.56 14.88 1.5 -1.06 -43.5 2.56 20.38 295.13 86.31 176.38 83092.0 1582582642.3301303 188
10.95 -0.93 0.9 14.81 0.44 1.94 -43.5 1.88 21.19 294.38 86.31 176.31 83142.0 1582582642.3770273 189
7.95 -0.94 -1.29 15.25 -2.31 0.69 -43.75 2.56 20.25 293.56 86.19 176.25 83192.0 1582582642.4238846 190
11.12 0.23 0.25 14.81 0.19 -0.06 -43.06 2.69 21.38 292.88 86.25 176.31 83242.0 1582582642.4707258 191
8.44 -0.42 -0.34 15.56 0.94 0.44 -43.75 2.56 20.88 292.06 86.25 176.25 83292.0 1582582642.5332203 192
10.73 0.17 -0.01 14.5 -2.81 -2.13 -43.5 4.38 20.5 291.38 86.25 176.25 83342.0 1582582642.5800745 193
10.1 -0.62 0.46 13.25 0.13 -1.56 -42.75 3.25 20.88 290.63 86.25 176.25 83392.0 1582582642.6270614 194
10.94 0.12 0.22 12.5 -0.56 -2.44 -43.5 5.0 22.06 290.06 86.19 176.25 83442.0 1582582642.6738012 195
9.23 -1.08 1.14 11.56 -0.75 -0.81 -43.5 3.75 20.06 289.44 86.19 176.25 83492.0 1582582642.7362878 196
7.18 -0.92 0.35 9.13 -1.88 2.44 -43.5 4.19 21.25 288.88 86.19 176.25 83542.0 1582582642.7831676 197
9.7 0.42 0.22 6.44 -1.5 -0.38 -43.06 3.75 20.88 288.63 86.31 176.31 83592.0 1582582642.8300154 198
8.85 -0.69 -1.04 3.88 -0.25 1.25 -42.75 4.19 20.38 288.25 86.19 176.25 83642.0 1582582642.8769078 199
9.61 0.6 -2.28 5.25 -1.31 -0.88 -43.5 6.0 20.75 288.06 86.25 176.25 83692.0 1582582642.9237428 200
9.85 -0.72 -0.95 8.0 0.69 0.38 -43.5 5.56 20.88 287.63 86.19 176.25 83742.0 1582582642.9862282 201
