9.74 -0.37 -0.17 0.0 0.13 0.25 -38.25 14.06 14.75 86.75 87.25 177.5 2567942.0 1582585127.195455 36
9.71 -0.46 -0.18 -0.13 -0.19 0.13 -38.25 13.69 14.75 86.75 87.25 177.5 2567992.0 1582585127.245413 37
9.7 -0.4 -0.18 -0.06 0.0 -0.13 -38.25 13.69 13.56 86.75 87.25 177.5 2568042.0 1582585127.2968023 38
9.74 -0.33 -0.22 -0.06 -0.13 0.13 -37.56 14.06 13.56 86.75 87.25 177.5 2568092.0 1582585127.346394 39
9.71 -0.43 -0.19 0.13 0.0 0.06 -37.88 14.06 13.19 86.75 87.25 177.5 2568142.0 1582585127.396058 40
9.69 -0.44 -0.15 0.0 0.0 0.06 -38.25 14.06 13.19 86.75 87.25 177.5 2568192.0 1582585127.446759 41
9.74 -0.32 -0.22 0.06 0.0 0.13 -38.25 14.38 13.19 86.75 87.25 177.5 2568242.0 1582585127.496203 42
9.7 -0.45 -0.18 0.13 -0.06 0.25 -38.25 13.69 14.38 86.75 87.25 177.5 2568292.0 1582585127.5461888 43
9.75 -0.37 -0.19 0.0 0.0 -0.13 -38.25 14.06 13.56 86.75 87.25 177.5 2568342.0 1582585127.594921 44
9.75 -0.39 -0.15 0.06 -0.13 0.0 -38.25 13.69 14.0 86.75 87.25 177.5 2568392.0 1582585127.6454282 45
9.72 -0.4 -0.2 0.19 0.06 0.06 -38.69 14.75 14.38 86.75 87.25 177.5 2568442.0 1582585127.6911473 46
9.73 -0.39 -0.18 0.0 0.0 -0.06 -37.88 14.75 14.38 86.75 87.25 177.5 2568492.0 1582585127.7447724 47
9.72 -0.39 -0.22 0.06 -0.06 0.19 -38.25 13.69 13.19 86.75 87.25 177.5 2568542.0 1582585127.7956507 48
9.74 -0.37 -0.2 0.06 -0.13 0.13 -39.0 14.38 13.19 86.75 87.25 177.5 2568592.0 1582585127.8453717 49
9.75 -0.35 -0.11 0.06 0.13 0.13 -39.0 13.69 13.56 86.75 87.25 177.5 2568642.0 1582585127.8948715 50
9.74 -0.4 -0.16 -0.06 0.13 -0.19 -37.56 14.38 13.56 86.75 87.25 177.5 2568692.0 1582585127.944541 51
9.74 -0.37 -0.17 0.13 0.19 -0.13 -37.56 14.75 13.19 86.75 87.25 177.5 2568742.0 1582585127.9941046 52
9.71 -0.39 -0.21 0.0 0.19 -0.25 -38.69 13.0 14.0 86.75 87.25 177.5 2568792.0 1582585128.0460358 53
9.69 -0.41 -0.18 -0.06 0.06 -0.06 -37.88 14.38 13.56 86.75 87.25 177.5 2568842.0 1582585128.09288 54
9.69 -0.35 -0.24 0.13 -0.13 0.19 -39.0 13.69 14.0 86.75 87.25 177.5 2568892.0 1582585128.1428018 55
9.71 -0.48 -0.13 0.19 0.0 0.06 -37.56 13.69 14.38 86.75 87.25 177.5 2568942.0 1582585128.1931586 56
9.76 -0.31 -0.18 -0.13 -0.25 -0.5 -38.25 13.69 14.0 86.75 87.25 177.5 2568992.0 1582585128.242799 57
9.73 -0.37 -0.2 0.13 0.06 0.13 -37.19 14.06 14.0 86.75 87.25 177.5 2569042.0 1582585128.293123 58
9.68 -0.4 -0.25 -0.06 0.13 -0.06 -38.69 14.38 13.56 86.75 87.25 177.5 2569092.0 1582585128.3428602 59
9.71 -0.42 -0.16 0.06 0.19 -0.19 -37.56 13.69 14.0 86.75 87.25 177.5 2569142.0 1582585128.3929803 60
9.72 -0.38 -0.13 0.13 0.19 0.25 -38.69 13.69 14.0 86.75 87.25 177.5 2569192.0 1582585128.442726 61
9.67 -0.52 -0.23 0.06 -0.25 -0.06 -37.56 13.69 15.19 86.75 87.25 177.5 2569242.0 1582585128.4935179 62
9.77 -0.15 -0.18 -0.13 0.38 -0.75 -38.25 13.69 13.56 86.75 87.25 177.5 2569292.0 1582585128.5436814 63
9.72 -0.45 -0.16 0.13 0.0 0.44 -38.25 14.38 13.56 86.75 87.25 177.5 2569342.0 1582585128.595172 64
9.65 -0.48 -0.25 0.0 -0.13 0.0 -37.88 14.06 12.0 86.75 87.25 177.5 2569392.0 1582585128.643438 65
9.78 -0.3 -0.1 0.0 0.31 -0.31 -37.88 14.06 14.75 86.75 87.25 177.5 2569442.0 1582585128.6935034 66
9.73 -0.44 -0.18 0.13 -0.25 0.31 -38.25 14.06 14.38 86.75 87.25 177.5 2569492.0 1582585128.7440383 67
9.7 -0.39 -0.26 -0.06 0.0 -0.19 -38.25 14.06 13.19 86.75 87.25 177.5 2569542.0 1582585128.7944267 68
9.75 -0.36 -0.11 -0.13 0.25 0.0 -38.69 14.06 13.56 86.75 87.25 177.5 2569592.0 1582585128.844412 69
9.72 -0.47 -0.16 0.0 0.0 0.13 -38.56 13.69 13.19 86.75 87.25 177.5 2569642.0 1582585128.8934062 70
9.72 -0.36 -0.27 -0.19 0.19 -0.19 -37.88 13.69 12.75 86.75 87.25 177.5 2569692.0 1582585128.9448156 71
9.75 -0.39 -0.16 0.13 0.0 0.13 -38.69 14.06 14.0 86.75 87.25 177.5 2569742.0 1582585128.9941149 72
9.71 -0.41 -0.18 -0.06 0.25 0.13 -38.25 14.06 15.19 86.75 87.25 177.5 2569792.0 1582585129.0456123 73
9.73 -0.35 -0.16 0.06 0.06 -0.06 -37.88 14.38 14.38 86.75 87.25 177.5 2569842.0 1582585129.0959682 74
9.73 -0.41 -0.2 0.06 -0.06 -0.13 -38.25 14.75 13.56 86.75 87.25 177.5 2569892.0 1582585129.1473238 75
9.64 -0.35 -0.19 0.0 0.06 -0.31 -39.0 14.75 14.38 86.75 87.25 177.5 2569942.0 1582585129.194968 76
9.7 -0.34 -0.12 -0.06 0.06 -0.13 -38.25 13.69 14.38 86.75 87.25 177.5 2569992.0 1582585129.2465122 77
9.7 -0.47 -0.16 0.0 -0.06 -0.13 -38.25 14.38 13.19 86.75 87.25 177.5 2570042.0 1582585129.296465 78
9.71 -0.35 -0.22 0.0 -0.06 -0.06 -38.25 13.69 13.19 86.75 87.25 177.5 2570092.0 1582585129.3458607 79
9.72 -0.4 -0.16 0.06 0.19 -0.06 -38.25 14.38 14.38 86.75 87.25 177.5 2570142.0 1582585129.3955433 80
9.72 -0.43 -0.17 0.0 -0.13 0.19 -38.69 13.69 14.75 86.75 87.25 177.5 2570192.0 1582585129.445294 81
9.73 -0.42 -0.19 0.13 -0.19 -0.06 -38.69 14.38 15.19 86.75 87.25 177.5 2570242.0 1582585129.4946423 82
9.72 -0.37 -0.21 0.13 0.19 -0.13 -39.38 14.38 14.0 86.75 87.25 177.5 2570292.0 1582585129.5456827 83
9.73 -0.4 -0.16 0.13 0.0 0.06 -37.19 14.06 13.56 86.75 87.25 177.5 2570342.0 1582585129.59553 84
9.75 -0.44 -0.18 0.0 0.06 0.0 -37.88 14.06 14.38 86.75 87.25 177.5 2570392.0 1582585129.6463866 85
9.72 -0.38 -0.21 -0.13 -0.06 0.0 -37.88 14.06 14.38 86.75 87.25 177.5 2570442.0 1582585129.6950927 86
9.74 -0.43 -0.17 0.13 0.25 -0.06 -38.25 13.38 14.0 86.75 87.25 177.5 2570492.0 1582585129.7453873 87
9.72 -0.37 -0.22 0.06 0.25 0.0 -37.19 14.06 13.56 86.75 87.25 177.5 2570542.0 1582585129.7949517 88
9.71 -0.43 -0.17 0.06 -0.13 0.13 -37.88 14.06 13.56 86.75 87.25 177.5 2570592.0 1582585129.845463 89
9.71 -0.39 -0.17 0.06 -0.19 -0.06 -37.19 13.69 12.75 86.75 87.25 177.5 2570642.0 1582585129.8954878 90
9.75 -0.35 -0.17 0.13 -0.13 0.06 -37.88 14.75 14.0 86.75 87.25 177.5 2570692.0 1582585129.9451795 91
9.7 -0.44 -0.18 0.13 -0.13 0.25 -38.69 13.69 12.75 86.75 87.25 177.5 2570742.0 1582585129.9948664 92
9.68 -0.37 -0.22 0.0 -0.19 -0.13 -38.25 14.06 13.19 86.75 87.25 177.5 2570792.0 1582585130.0448306 93
9.74 -0.39 -0.18 0.0 0.38 -0.38 -38.25 14.06 14.0 86.75 87.25 177.5 2570842.0 1582585130.092778 94
9.75 -0.45 -0.05 0.25 0.69 -0.19 -38.69 14.75 14.38 86.75 87.25 177.5 2570892.0 1582585130.1437378 95
9.71 -0.05 -0.48 -0.56 -0.69 0.06 -38.69 14.06 12.75 86.75 87.25 177.5 2570942.0 1582585130.1930861 96
9.61 -0.74 -0.04 0.19 -0.06 0.94 -37.88 14.75 13.56 86.75 87.25 177.5 2570992.0 1582585130.2432487 97
9.71 -0.23 -0.29 -0.06 -0.13 -0.31 -37.88 13.69 13.19 86.75 87.25 177.5 2571042.0 1582585130.292899 98
9.77 -0.31 -0.19 -0.31 -0.69 -0.19 -38.69 13.69 14.0 86.75 87.25 177.5 2571092.0 1582585130.344478 99
9.71 -0.5 -0.21 0.38 0.25 0.5 -38.25 14.06 13.19 86.75 87.25 177.5 2571142.0 1582585130.3955476 100
9.75 -0.26 -0.26 -0.25 0.0 -0.44 -38.25 14.06 12.25 86.75 87.25 177.5 2571192.0 1582585130.4428966 101
9.85 -0.8 0.05 0.13 0.63 0.38 -39.0 14.38 14.38 86.75 87.25 177.5 2571242.0 1582585130.4944174 102
9.6 -0.38 -0.47 0.0 -0.81 0.75 -38.69 14.38 13.56 86.75 87.25 177.5 2571292.0 1582585130.5440912 103
9.72 -0.4 -0.22 -0.25 -1.0 0.31 -38.69 13.38 14.0 86.75 87.25 177.5 2571342.0 1582585130.5965366 104
9.7 -0.37 -0.17 0.19 -0.75 0.69 -37.88 13.69 13.19 86.75 87.25 177.5 2571392.0 1582585130.6449735 105
9.76 -0.33 -0.26 -0.13 -0.44 -0.25 -39.38 13.0 14.0 86.75 87.25 177.5 2571442.0 1582585130.6948836 106
9.86 -0.36 -0.08 0.19 0.0 -0.19 -37.88 13.69 12.75 86.75 87.25 177.5 2571492.0 1582585130.7439706 107
9.64 -0.38 -0.3 0.13 0.31 0.13 -37.88 14.06 13.19 86.75 87.25 177.5 2571542.0 1582585130.794437 108
9.77 -0.51 -0.15 0.25 0.25 0.13 -39.0 14.06 13.56 86.75 87.25 177.5 2571592.0 1582585130.8456035 109
9.89 -0.35 -0.05 -0.31 -0.44 -0.31 -39.0 14.75 13.19 86.75 87.25 177.5 2571642.0 1582585130.8947618 110
9.78 -0.27 -0.3 0.44 0.25 0.31 -38.25 14.06 13.56 86.75 87.25 177.5 2571692.0 1582585130.9472952 111
9.64 -0.35 -0.29 -0.31 -0.56 0.81 -37.88 13.69 14.0 86.75 87.19 177.5 2571742.0 1582585130.997559 112
9.66 -0.59 0.16 0.06 -0.5 -0.38 -38.25 14.06 12.75 86.75 87.25 177.5 2571792.0 1582585131.0454547 113
9.56 -0.2 -0.25 0.44 -0.56 0.31 -38.69 14.06 13.56 86.75 87.25 177.5 2571842.0 1582585131.0962489 114
9.64 -0.41 -0.14 -0.31 -0.31 -0.13 -38.25 14.06 14.0 86.75 87.25 177.5 2571892.0 1582585131.1466782 115
9.78 -0.27 -0.06 0.31 1.19 0.0 -37.88 14.06 13.19 86.75 87.25 177.5 2571942.0 1582585131.1960976 116
9.66 -0.4 -0.06 -0.25 0.06 0.31 -37.56 14.38 13.56 86.75 87.25 177.5 2571992.0 1582585131.246015 117
9.58 -0.78 -0.11 0.25 0.31 -0.06 -37.88 14.06 13.19 86.75 87.19 177.5 2572042.0 1582585131.29543 118
9.67 -0.03 -0.11 0.13 0.31 -0.31 -37.88 13.69 13.19 86.75 87.25 177.5 2572092.0 1582585131.3462589 119
9.49 -0.51 -0.65 -0.19 -1.94 1.88 -38.25 13.69 13.56 86.69 87.19 177.5 2572142.0 1582585131.3940854 120
9.73 -0.6 0.14 -0.19 0.56 -1.25 -37.88 14.06 15.19 86.75 87.19 177.5 2572192.0 1582585131.4463465 121
9.89 0.18 -0.01 0.0 -0.31 -0.13 -38.25 14.06 12.75 86.75 87.25 177.5 2572242.0 1582585131.4954762 122
9.44 -0.99 -0.3 0.31 -1.06 1.0 -37.88 14.38 14.38 86.69 87.19 177.44 2572292.0 1582585131.5449088 123
9.74 -0.04 -0.4 -0.19 0.13 -1.19 -37.88 14.38 12.25 86.75 87.19 177.5 2572342.0 1582585131.5948026 124
9.84 -0.3 0.05 -0.06 -0.63 0.94 -37.56 13.69 13.56 86.75 87.19 177.5 2572392.0 1582585131.646628 125
9.5 -0.83 -0.42 0.56 0.0 0.81 -38.69 14.06 13.19 86.69 87.19 177.44 2572442.0 1582585131.695672 126
9.79 -0.32 0.1 -0.06 -0.5 -0.5 -37.88 13.69 13.19 86.75 87.19 177.5 2572492.0 1582585131.7448366 127
9.84 0.17 -0.19 -0.19 -1.94 1.5 -38.69 14.38 13.19 86.69 87.19 177.44 2572542.0 1582585131.793298 128
9.56 -0.82 -0.31 0.44 0.13 -0.5 -38.25 14.06 14.75 86.69 87.13 177.44 2572592.0 1582585131.843882 129
9.85 0.04 0.15 -0.13 1.0 -2.63 -39.0 14.38 12.75 86.75 87.25 177.5 2572642.0 1582585131.8955688 130
9.7 -0.38 0.12 0.44 -0.63 0.56 -38.19 13.69 13.88 86.75 87.19 177.5 2572692.0 1582585131.9452846 131
9.41 -0.65 -0.28 -0.5 0.0 -0.94 -38.19 14.75 14.25 86.69 87.19 177.5 2572742.0 1582585131.9939394 132
9.54 -0.63 -0.31 0.75 -0.75 0.63 -37.5 13.69 13.5 86.69 87.13 177.44 2572792.0 1582585132.0443223 133
9.74 -0.36 -0.26 0.19 -0.69 -0.69 -38.88 14.06 14.0 86.69 87.13 177.5 2572842.0 1582585132.0938141 134
9.97 -0.17 0.05 0.06 -0.88 0.63 -37.5 13.38 13.56 86.69 87.19 177.5 2572892.0 1582585132.1469865 135
9.67 -0.33 -0.46 0.38 -0.56 0.44 -38.19 14.38 13.56 86.69 87.13 177.5 2572942.0 1582585132.193791 136
9.61 -0.69 -0.14 0.25 0.0 -0.13 -37.75 13.38 12.75 86.69 87.13 177.44 2572992.0 1582585132.2439253 137
9.8 -0.13 -0.21 0.19 -0.19 -0.69 -37.06 14.06 13.56 86.69 87.13 177.5 2573042.0 1582585132.2936041 138
9.78 -0.4 -0.28 0.13 -0.75 0.44 -37.75 13.69 13.19 86.69 87.13 177.5 2573092.0 1582585132.3426635 139
9.7 -0.51 -0.31 0.31 -0.38 0.25 -38.56 14.38 14.0 86.69 87.13 177.5 2573142.0 1582585132.393198 140
9.73 -0.2 -0.12 -0.19 -0.75 -0.25 -37.75 13.69 12.75 86.69 87.13 177.5 2573192.0 1582585132.4438815 141
9.81 -0.39 -0.04 0.38 -0.06 -0.13 -37.06 13.38 14.0 86.69 87.13 177.5 2573242.0 1582585132.4937978 142
9.7 -0.4 -0.29 0.31 -0.44 -0.06 -38.19 14.38 13.19 86.69 87.06 177.5 2573292.0 1582585132.5433831 143
9.71 -0.37 -0.23 0.44 -0.13 0.13 -38.56 13.38 15.69 86.69 87.06 177.5 2573342.0 1582585132.5930848 144
9.62 -0.33 -0.27 -0.13 -0.56 0.56 -38.56 14.06 14.0 86.69 87.06 177.5 2573392.0 1582585132.6443667 145
9.61 -0.56 -0.25 0.19 -1.0 1.13 -37.75 14.06 13.19 86.69 87.06 177.5 2573442.0 1582585132.6936746 146
9.64 -0.34 -0.12 0.0 0.38 -0.56 -37.75 14.75 13.56 86.69 87.06 177.5 2573492.0 1582585132.7430997 147
9.84 -0.15 -0.07 0.19 0.75 -1.13 -37.75 14.38 14.0 86.69 87.06 177.5 2573542.0 1582585132.7938373 148
9.83 -0.5 -0.09 0.31 1.5 -0.88 -38.56 14.06 14.38 86.69 87.06 177.5 2573592.0 1582585132.8449583 149
9.85 -0.41 -0.2 0.19 0.06 -0.06 -38.19 15.19 13.56 86.69 87.06 177.5 2573642.0 1582585132.8932283 150
9.47 -0.41 -0.09 -0.13 -1.19 0.5 -38.19 14.06 14.75 86.69 87.06 177.5 2573692.0 1582585132.9458377 151
8.38 -0.33 -0.5 0.13 -1.63 0.75 -39.38 13.38 15.19 86.69 87.06 177.5 2573742.0 1582585132.9956243 152
8.27 -0.23 -0.63 -1.25 0.31 -0.63 -38.25 13.69 15.19 86.69 87.06 177.5 2573792.0 1582585133.0465643 153
8.62 -0.54 -0.18 0.5 3.25 -1.25 -38.0 14.75 14.25 86.75 87.06 177.5 2573842.0 1582585133.0970116 154
9.65 0.59 -0.22 -1.38 0.25 -1.44 -38.0 13.69 14.0 86.81 87.13 177.5 2573892.0 1582585133.1462815 155
9.88 -1.06 0.72 0.0 2.5 -0.5 -38.0 13.69 14.0 86.75 87.13 177.44 2573942.0 1582585133.1950228 156
10.63 -0.04 -0.67 -0.94 1.63 -1.88 -37.25 13.69 14.38 86.88 87.13 177.5 2573992.0 1582585133.246546 157
11.26 -0.16 0.0 -0.5 0.81 -1.44 -38.0 14.06 14.75 86.88 87.19 177.5 2574042.0 1582585133.2957826 158
10.78 -0.71 -0.03 0.25 0.75 1.31 -37.25 14.06 12.75 86.88 87.13 177.5 2574092.0 1582585133.3462203 159
10.02 -0.54 -0.36 -0.13 -0.5 -0.06 -37.25 14.06 13.56 86.88 87.13 177.5 2574142.0 1582585133.397572 160
9.85 -0.23 -0.19 0.06 -0.38 -0.19 -36.88 14.06 13.56 86.88 87.19 177.5 2574192.0 1582585133.448043 161
9.78 -0.3 -0.17 0.19 0.25 0.25 -36.56 13.69 13.56 86.88 87.13 177.5 2574242.0 1582585133.496498 162
9.65 -0.51 -0.01 0.13 0.56 -0.06 -37.25 13.69 13.19 86.88 87.13 177.5 2574292.0 1582585133.5458972 163
9.41 -0.45 -0.03 -0.06 0.19 -0.13 -36.19 14.38 14.0 86.88 87.13 177.5 2574342.0 1582585133.5957952 164
9.2 -0.35 -0.2 -0.06 -0.25 0.31 -36.88 14.06 13.56 86.88 87.13 177.5 2574392.0 1582585133.645382 165
8.96 -0.6 -0.27 -0.25 0.88 0.25 -36.56 14.75 12.75 86.88 87.13 177.5 2574442.0 1582585133.696013 166
9.32 -0.19 -0.2 -0.38 -0.06 -0.25 -37.69 14.75 12.75 86.88 87.13 177.5 2574492.0 1582585133.7448978 167
10.07 -0.34 -0.07 -0.38 0.69 -0.81 -37.25 14.06 14.0 86.88 87.13 177.5 2574542.0 1582585133.7947464 168
10.0 -0.37 -0.2 0.06 1.13 -1.19 -36.56 14.38 14.0 86.88 87.13 177.5 2574592.0 1582585133.8456132 169
10.43 -0.23 -0.19 -0.38 0.19 -1.0 -36.56 14.38 12.75 86.88 87.13 177.5 2574642.0 1582585133.8958864 170
10.19 -0.52 -0.24 0.06 -0.31 0.69 -36.19 14.06 13.56 86.88 87.13 177.5 2574692.0 1582585133.9458632 171
10.0 -0.34 -0.28 -0.13 -0.5 -0.13 -37.25 14.75 13.19 86.88 87.13 177.5 2574742.0 1582585133.9956853 172
9.8 -0.47 -0.17 -0.06 -0.56 0.25 -37.25 13.38 13.19 86.88 87.13 177.5 2574792.0 1582585134.0447376 173
9.65 -0.4 -0.39 0.38 -0.19 0.5 -36.88 14.38 14.38 86.88 87.13 177.5 2574842.0 1582585134.094559 174
9.58 -0.63 0.0 -0.25 -0.44 0.31 -36.88 14.06 14.0 86.88 87.13 177.5 2574892.0 1582585134.143751 175
9.3 -0.24 -0.19 0.13 -0.19 0.31 -36.56 14.38 14.38 86.88 87.13 177.5 2574942.0 1582585134.1945248 176
9.3 -0.36 -0.26 -0.5 0.06 0.06 -37.25 14.38 13.19 86.88 87.13 177.5 2574992.0 1582585134.2439048 177
9.52 -0.48 -0.06 0.06 0.56 0.13 -35.75 14.06 14.0 86.88 87.13 177.5 2575042.0 1582585134.2939467 178
9.75 -0.38 -0.31 -0.13 -0.19 -0.25 -35.75 16.56 14.0 86.88 87.13 177.5 2575092.0 1582585134.3444107 179
9.78 -0.5 -0.26 -0.13 0.0 -0.38 -35.75 14.06 13.19 86.88 87.13 177.5 2575142.0 1582585134.3946915 180
10.29 -0.21 -0.15 -0.13 0.25 -0.31 -35.75 14.38 12.75 86.88 87.13 177.5 2575192.0 1582585134.4447973 181
10.09 -0.46 -0.22 0.25 0.06 0.31 -35.5 14.06 13.56 86.88 87.13 177.5 2575242.0 1582585134.4933045 182
9.9 -0.28 -0.31 0.06 -0.25 -0.56 -36.56 14.38 14.0 86.88 87.13 177.5 2575292.0 1582585134.543382 183
9.8 -0.38 -0.13 0.0 0.0 0.06 -36.56 14.38 14.0 86.88 87.13 177.5 2575342.0 1582585134.5920765 184
9.69 -0.41 -0.33 0.25 -0.13 0.38 -36.56 13.38 14.38 86.88 87.19 177.5 2575392.0 1582585134.6431186 185
9.74 -0.45 -0.12 -0.19 0.13 -0.5 -35.75 15.88 13.19 86.88 87.13 177.5 2575442.0 1582585134.6933413 186
9.63 -0.44 -0.18 0.31 -0.19 0.13 -35.75 14.06 13.56 86.88 87.19 177.5 2575492.0 1582585134.743104 187
9.3 -0.38 -0.36 -0.19 -0.19 0.0 -36.56 15.56 12.25 86.88 87.19 177.5 2575542.0 1582585134.7939425 188
9.14 -0.43 -0.11 0.0 0.19 0.38 -36.56 14.38 13.19 86.88 87.19 177.5 2575592.0 1582585134.8432899 189
9.0 -0.3 -0.39 -0.38 -0.06 -0.19 -36.88 14.38 13.19 86.88 87.19 177.5 2575642.0 1582585134.893614 190
9.39 -0.49 -0.09 -0.19 0.44 -0.38 -36.19 13.69 13.56 86.88 87.13 177.5 2575692.0 1582585134.9439337 191
9.74 -0.36 -0.29 -0.13 0.06 -0.5 -36.56 14.38 13.56 86.88 87.13 177.5 2575742.0 1582585134.9945714 192
10.33 -0.41 -0.16 -0.19 0.25 -0.81 -36.19 14.75 13.56 86.88 87.19 177.5 2575792.0 1582585135.0449438 193
10.45 -0.38 -0.23 -0.13 0.63 -0.19 -36.56 14.06 12.25 86.88 87.19 177.5 2575842.0 1582585135.0942078 194
10.09 -0.43 -0.25 -0.31 0.0 0.06 -35.06 15.19 14.38 86.88 87.19 177.5 2575892.0 1582585135.148212 195
9.83 -0.45 -0.23 0.06 -0.94 0.5 -35.75 15.56 14.0 86.88 87.13 177.5 2575942.0 1582585135.1955369 196
9.62 -0.43 -0.31 -0.06 -0.38 -0.06 -35.75 15.19 12.75 86.88 87.13 177.5 2575992.0 1582585135.248803 197
9.69 -0.34 -0.22 -0.13 0.06 0.0 -35.75 15.19 12.25 86.88 87.13 177.5 2576042.0 1582585135.2965395 198
9.71 -0.44 -0.16 -0.06 -0.13 0.13 -35.5 15.88 13.19 86.88 87.13 177.5 2576092.0 1582585135.345623 199
9.9 -0.34 -0.29 -0.19 -0.06 -0.19 -35.75 14.38 12.75 86.88 87.13 177.5 2576142.0 1582585135.3950686 200
9.9 -0.41 -0.12 0.06 0.5 0.06 -35.5 14.06 13.56 86.88 87.13 177.5 2576192.0 1582585135.4458292 201
