9.74 -0.39 -0.25 0.25 -0.38 1.13 -42.88 -0.19 18.25 125.44 87.44 177.69 2439692.0 1582584998.9438062 200
9.73 -0.49 -0.26 -0.19 -0.19 0.44 -41.75 -1.56 17.38 125.44 87.44 177.69 2439742.0 1582584998.9907053 201
9.82 -0.44 -0.02 0.06 -0.25 -0.19 -42.88 -1.19 16.56 125.44 87.38 177.69 2439792.0 1582584999.0374906 202
9.77 -0.24 -0.23 -0.06 -1.38 -0.69 -42.88 -1.56 16.56 125.44 87.44 177.75 2439842.0 1582584999.0843546 203
9.62 -0.38 -0.38 0.06 -0.63 0.31 -42.06 -2.0 17.38 125.44 87.38 177.75 2439892.0 1582584999.1312187 204
9.7 -0.28 -0.29 -0.13 -0.38 -0.19 -42.06 -1.56 17.38 125.5 87.44 177.75 2439942.0 1582584999.1937418 205
9.74 -0.39 -0.09 0.13 -0.31 -0.5 -42.88 -1.19 18.25 125.5 87.44 177.75 2439992.0 1582584999.2407243 206
9.62 -0.25 -0.22 0.0 -0.38 -0.63 -42.5 -2.0 16.56 125.5 87.44 177.75 2440042.0 1582584999.2875803 207
9.55 -0.41 -0.36 0.06 -0.13 0.31 -41.75 -0.88 17.88 125.5 87.44 177.75 2440092.0 1582584999.3344443 208
9.14 -0.18 -0.31 0.06 0.13 -0.06 -42.88 -0.88 17.0 125.5 87.44 177.75 2440142.0 1582584999.3812485 209
8.84 -0.55 0.03 0.0 0.56 0.38 -42.5 -1.56 17.0 125.5 87.44 177.75 2440192.0 1582584999.443646 210
9.21 -0.13 -0.33 -0.56 0.25 0.19 -42.5 -2.0 15.75 125.5 87.44 177.75 2440242.0 1582584999.49051 211
9.83 -0.53 -0.31 0.13 0.44 1.44 -42.06 -2.0 17.0 125.5 87.38 177.75 2440292.0 1582584999.5373743 212
10.54 -0.34 -0.16 -0.31 0.94 0.63 -42.5 -0.88 16.19 125.44 87.44 177.69 2440342.0 1582584999.5843153 213
10.77 -0.55 -0.04 0.06 -0.06 0.69 -42.88 -1.19 19.06 125.44 87.38 177.69 2440392.0 1582584999.6311913 214
10.29 -0.37 -0.36 0.0 -0.63 0.5 -41.75 -1.56 17.38 125.44 87.44 177.69 2440442.0 1582584999.6936293 215
9.88 -0.56 -0.05 -0.19 -0.63 0.75 -42.88 -1.19 17.38 125.44 87.44 177.69 2440492.0 1582584999.7406063 216
9.63 -0.46 -0.19 -0.13 -1.0 0.94 -42.06 -1.19 17.0 125.5 87.44 177.75 2440542.0 1582584999.7873166 217
9.43 -0.3 -0.47 -0.19 -0.75 0.0 -42.5 -1.19 18.25 125.5 87.44 177.75 2440592.0 1582584999.8341804 218
9.53 -0.25 -0.17 0.0 0.25 -0.19 -43.56 -0.5 17.38 125.5 87.44 177.75 2440642.0 1582584999.8810444 219
9.52 -0.32 -0.25 -0.13 -0.19 0.13 -42.06 -0.5 18.69 125.5 87.44 177.75 2440692.0 1582584999.9435747 220
9.48 -0.36 -0.27 0.06 0.25 -0.13 -42.5 -0.88 17.38 125.5 87.44 177.75 2440742.0 1582584999.9904735 221
9.28 -0.2 -0.29 -0.19 0.25 0.0 -42.5 -1.56 17.88 125.5 87.44 177.81 2440792.0 1582585000.037345 222
9.5 -0.45 -0.09 -0.25 0.44 0.0 -43.56 -2.0 17.38 125.56 87.44 177.81 2440842.0 1582585000.0842097 223
9.78 -0.24 -0.23 -0.13 1.13 -0.38 -42.5 -1.56 18.25 125.56 87.44 177.81 2440892.0 1582585000.130997 224
9.84 -0.26 -0.24 -0.25 0.38 0.44 -42.5 -0.88 17.38 125.5 87.44 177.75 2440942.0 1582585000.1778507 225
9.96 -0.59 -0.28 0.0 0.25 1.06 -42.88 -0.5 17.38 125.5 87.44 177.75 2440992.0 1582585000.240343 226
10.48 -0.4 -0.08 -0.06 -0.06 -0.38 -43.25 -0.19 16.19 125.5 87.44 177.75 2441042.0 1582585000.287348 227
10.01 -0.24 -0.13 -0.13 -0.44 0.19 -42.88 -0.88 17.0 125.5 87.44 177.75 2441092.0 1582585000.3342156 228
9.79 -0.34 -0.19 -0.13 -0.19 -0.94 -42.06 -0.5 18.25 125.5 87.44 177.75 2441142.0 1582585000.3810525 229
9.64 -0.25 -0.21 0.0 0.25 -1.25 -42.5 -1.19 17.38 125.56 87.44 177.81 2441192.0 1582585000.4278812 230
9.2 -0.23 -0.22 -0.06 0.31 -0.44 -42.06 -0.5 17.38 125.56 87.44 177.81 2441242.0 1582585000.4902818 231
9.14 -0.42 -0.28 -0.13 0.19 0.44 -42.5 0.56 17.88 125.56 87.44 177.81 2441292.0 1582585000.537144 232
9.42 -0.38 -0.26 -0.13 0.31 0.19 -44.0 0.56 17.88 125.56 87.44 177.81 2441342.0 1582585000.5840056 233
9.91 -0.16 -0.28 -0.06 0.63 0.31 -42.88 -1.19 18.25 125.56 87.44 177.81 2441392.0 1582585000.63087 234
9.53 -0.49 -0.23 -0.19 -0.19 0.81 -41.75 -1.19 17.88 125.5 87.44 177.81 2441442.0 1582585000.677738 235
9.65 -0.23 -0.36 -0.19 -0.38 -0.25 -43.25 -0.88 17.0 125.5 87.44 177.81 2441492.0 1582585000.7402256 236
10.21 -0.22 -0.21 -0.19 0.44 -0.19 -43.56 -1.19 19.06 125.56 87.44 177.81 2441542.0 1582585000.787123 237
10.0 -0.35 -0.14 -0.25 0.25 -0.25 -42.5 -0.88 17.88 125.5 87.44 177.75 2441592.0 1582585000.8339484 238
9.88 -0.3 -0.25 -0.06 0.06 -0.56 -43.25 -1.19 17.0 125.5 87.44 177.75 2441642.0 1582585000.880811 239
9.81 -0.3 -0.18 -0.19 -0.25 -0.19 -41.75 -0.19 17.88 125.5 87.44 177.81 2441692.0 1582585000.9276762 240
9.65 -0.39 -0.24 0.0 -0.44 0.13 -43.56 -0.5 18.25 125.5 87.44 177.81 2441742.0 1582585000.9901612 241
9.28 -0.29 -0.33 -0.06 -0.19 -0.25 -42.5 -0.88 17.38 125.56 87.44 177.81 2441792.0 1582585001.0371113 242
9.25 -0.3 -0.16 -0.13 0.06 0.19 -42.06 -0.5 17.38 125.56 87.44 177.81 2441842.0 1582585001.0839796 243
9.24 -0.26 -0.31 -0.31 0.0 0.13 -42.06 -0.88 17.38 125.56 87.44 177.81 2441892.0 1582585001.1308372 244
9.47 -0.3 -0.25 -0.06 0.38 0.13 -42.88 -0.19 18.69 125.56 87.44 177.81 2441942.0 1582585001.17773 245
9.79 -0.3 -0.18 -0.19 0.19 0.38 -42.06 -1.56 19.06 125.56 87.44 177.81 2441992.0 1582585001.240103 246
9.78 -0.31 -0.34 -0.25 0.06 0.06 -42.88 -0.88 18.25 125.56 87.44 177.81 2442042.0 1582585001.286968 247
9.56 -0.28 -0.19 -0.06 0.0 -0.13 -43.25 -1.19 18.25 125.56 87.44 177.81 2442092.0 1582585001.3338304 248
9.69 -0.4 -0.24 -0.13 -0.31 0.25 -43.25 -1.56 17.88 125.56 87.44 177.81 2442142.0 1582585001.3807805 249
9.65 -0.34 -0.31 0.13 -0.44 -0.19 -42.06 -1.19 18.69 125.56 87.44 177.81 2442192.0 1582585001.443267 250
9.67 -0.31 -0.22 -0.19 -0.63 0.31 -42.88 0.56 17.38 125.56 87.44 177.81 2442242.0 1582585001.490135 251
9.52 -0.37 -0.25 -0.13 -0.38 0.44 -43.25 -1.19 17.0 125.56 87.44 177.81 2442292.0 1582585001.5369117 252
9.48 -0.29 -0.22 -0.06 0.13 -0.19 -43.25 -1.19 17.88 125.56 87.44 177.81 2442342.0 1582585001.5837746 253
9.57 -0.34 -0.18 -0.19 -0.38 0.38 -42.5 0.56 16.56 125.56 87.44 177.81 2442392.0 1582585001.6306376 254
9.65 -0.37 -0.25 -0.13 -0.13 0.19 -42.88 -0.5 17.38 125.56 87.44 177.81 2442442.0 1582585001.6931229 255
9.67 -0.26 -0.31 0.0 -0.19 0.06 -43.56 -0.5 16.56 125.56 87.44 177.81 2442492.0 1582585001.7399871 256
9.87 -0.37 -0.25 0.06 0.0 0.5 -42.88 -1.19 17.38 125.56 87.44 177.81 2442542.0 1582585001.7869987 257
9.96 -0.35 -0.22 -0.25 0.06 0.0 -44.25 1.0 18.25 125.56 87.44 177.81 2442592.0 1582585001.8338377 258
9.55 -0.31 -0.25 -0.19 -0.13 0.0 -42.06 -1.19 17.38 125.56 87.44 177.81 2442642.0 1582585001.8806741 259
9.64 -0.24 -0.34 -0.19 -0.5 -0.06 -42.06 -0.88 16.56 125.56 87.44 177.81 2442692.0 1582585001.9430647 260
9.5 -0.31 -0.3 -0.19 0.0 0.13 -42.88 -0.88 17.88 125.56 87.44 177.81 2442742.0 1582585001.9899294 261
9.71 -0.45 -0.17 -0.38 -0.13 0.75 -43.88 -0.5 17.88 125.56 87.44 177.81 2442792.0 1582585002.0367925 262
9.72 -0.27 -0.37 -0.25 -0.25 0.0 -43.56 1.0 18.25 125.56 87.44 177.81 2442842.0 1582585002.0836568 263
10.24 -0.28 -0.26 -0.13 -0.13 0.13 -42.88 -0.88 18.25 125.56 87.44 177.81 2442892.0 1582585002.1306715 264
9.85 -0.43 -0.19 -0.31 -0.13 -0.06 -42.5 0.19 17.0 125.56 87.44 177.81 2442942.0 1582585002.1930418 265
9.87 -0.3 -0.28 0.19 -0.25 0.06 -43.25 -0.5 17.0 125.56 87.44 177.81 2442992.0 1582585002.2398775 266
9.73 -0.3 -0.37 -0.25 -0.5 0.06 -43.56 -0.5 18.69 125.56 87.44 177.81 2443042.0 1582585002.2867553 267
9.77 -0.41 -0.26 -0.13 0.5 -0.25 -43.56 1.25 17.88 125.56 87.44 177.81 2443092.0 1582585002.3335986 268
9.64 -0.3 -0.24 -0.06 0.25 -0.25 -44.25 -0.19 17.88 125.56 87.44 177.81 2443142.0 1582585002.3804626 269
9.66 -0.38 -0.32 -0.19 0.0 -0.06 -43.25 -1.19 17.88 125.56 87.44 177.81 2443192.0 1582585002.427327 270
9.67 -0.29 -0.33 0.0 0.31 -0.25 -43.25 0.19 19.06 125.56 87.44 177.81 2443242.0 1582585002.4899635 271
9.65 -0.32 -0.32 0.0 0.25 0.06 -42.88 -1.19 18.25 125.56 87.44 177.81 2443292.0 1582585002.536791 272
9.89 -0.31 -0.28 -0.19 -0.13 -0.06 -42.88 -0.88 19.06 125.56 87.44 177.81 2443342.0 1582585002.5836291 273
9.81 -0.37 -0.25 0.06 0.13 -0.13 -44.0 -0.88 18.69 125.56 87.44 177.81 2443392.0 1582585002.6304898 274
9.74 -0.26 -0.32 0.0 0.5 -0.19 -42.88 0.19 18.25 125.56 87.44 177.81 2443442.0 1582585002.6772697 275
9.68 -0.35 -0.16 -0.38 0.06 -0.25 -43.25 -0.5 19.5 125.56 87.44 177.81 2443492.0 1582585002.7397559 276
9.65 -0.31 -0.26 0.13 0.25 -0.31 -43.25 -1.19 17.88 125.56 87.44 177.81 2443542.0 1582585002.7866187 277
9.6 -0.22 -0.26 -0.19 0.5 -0.25 -43.56 -0.5 19.5 125.56 87.44 177.81 2443592.0 1582585002.8336265 278
9.32 -0.41 -0.22 -0.13 0.06 0.25 -43.56 -0.19 19.06 125.56 87.44 177.81 2443642.0 1582585002.8804796 279
9.33 -0.35 -0.28 0.0 0.19 -0.13 -42.06 -0.88 20.25 125.56 87.44 177.81 2443692.0 1582585002.9428792 280
9.77 -0.39 -0.17 -0.06 0.06 -0.19 -43.25 -0.19 18.25 125.56 87.44 177.81 2443742.0 1582585002.9897752 281
9.76 -0.38 -0.32 0.13 0.0 0.13 -43.56 -0.19 19.06 125.56 87.44 177.81 2443792.0 1582585003.0365844 282
10.06 -0.27 -0.2 0.0 0.19 -0.44 -43.25 -0.19 18.69 125.56 87.44 177.81 2443842.0 1582585003.083424 283
9.74 -0.34 -0.29 0.0 -0.63 0.38 -43.88 1.0 17.88 125.56 87.44 177.81 2443892.0 1582585003.1302881 284
9.92 -0.31 -0.26 0.06 0.0 -0.13 -43.25 0.19 17.88 125.56 87.44 177.81 2443942.0 1582585003.192817 285
9.86 -0.31 -0.2 0.13 -0.31 -0.13 -43.56 -0.19 18.25 125.56 87.44 177.81 2443992.0 1582585003.2397296 286
9.62 -0.36 -0.33 -0.06 -0.13 0.06 -43.25 1.56 19.5 125.56 87.44 177.81 2444042.0 1582585003.2865024 287
9.59 -0.33 -0.22 -0.19 -0.06 -0.13 -42.88 -0.5 18.25 125.56 87.44 177.81 2444092.0 1582585003.3334732 288
9.7 -0.49 -0.09 0.06 0.0 0.44 -42.88 0.19 18.69 125.56 87.44 177.81 2444142.0 1582585003.3802333 289
9.93 -0.33 -0.25 0.19 -0.13 0.06 -42.5 1.0 18.69 125.56 87.44 177.81 2444192.0 1582585003.4427152 290
9.74 -0.41 -0.33 0.0 -0.38 0.69 -42.88 -0.19 19.06 125.56 87.44 177.81 2444242.0 1582585003.48958 291
9.76 -0.45 -0.12 0.06 -0.06 -0.06 -43.56 -0.19 18.25 125.56 87.44 177.81 2444292.0 1582585003.5364437 292
9.96 -0.29 -0.22 -0.06 -0.75 0.38 -42.88 -0.5 18.25 125.56 87.44 177.81 2444342.0 1582585003.58345 293
9.7 -0.29 -0.34 -0.19 -0.44 -0.06 -43.56 -0.19 19.06 125.56 87.44 177.81 2444392.0 1582585003.6458304 294
9.61 -0.37 -0.18 0.0 0.06 0.56 -43.56 0.19 17.0 125.56 87.44 177.81 2444442.0 1582585003.6927533 295
9.91 -0.26 -0.38 -0.25 -0.5 0.56 -42.88 -0.5 18.69 125.56 87.44 177.81 2444492.0 1582585003.7395215 296
9.88 -0.44 -0.15 0.38 0.06 -0.19 -42.88 -0.19 19.06 125.56 87.44 177.81 2444542.0 1582585003.7863863 297
10.13 -0.24 -0.49 -0.13 -0.06 -0.06 -43.56 -0.19 18.69 125.56 87.44 177.81 2444592.0 1582585003.8332496 298
9.93 -0.4 -0.21 0.13 -0.31 0.31 -43.25 0.56 19.06 125.56 87.44 177.81 2444642.0 1582585003.8801188 299
9.86 -0.39 -0.19 0.06 -0.13 0.13 -42.88 0.19 18.69 125.56 87.44 177.81 2444692.0 1582585003.9427364 300
9.8 -0.26 -0.32 0.19 -0.13 -0.56 -42.88 -0.5 19.5 125.56 87.44 177.81 2444742.0 1582585003.9895508 301
9.65 -0.32 -0.15 -0.06 -0.06 -0.19 -43.25 -0.5 19.06 125.56 87.44 177.81 2444792.0 1582585004.0363345 302
9.57 -0.33 -0.22 0.0 0.13 -0.31 -43.25 -0.19 19.06 125.56 87.44 177.81 2444842.0 1582585004.083196 303
9.44 -0.13 -0.29 0.06 0.31 -0.44 -43.56 0.19 18.25 125.56 87.44 177.81 2444892.0 1582585004.1300554 304
9.65 -0.46 -0.1 -0.25 0.19 -0.19 -43.25 0.19 19.5 125.56 87.44 177.81 2444942.0 1582585004.192541 305
9.61 -0.4 0.02 0.75 0.75 -0.31 -43.25 0.56 18.25 125.56 87.44 177.81 2444992.0 1582585004.239405 306
9.65 -0.11 -0.66 -0.56 -0.69 -0.31 -44.0 1.56 17.38 125.56 87.44 177.81 2445042.0 1582585004.286425 307
10.12 -0.53 0.07 0.25 0.13 0.19 -43.56 0.56 18.69 125.56 87.44 177.81 2445092.0 1582585004.3332477 308
9.93 -0.45 -0.13 0.25 -0.06 0.44 -43.56 0.19 18.69 125.56 87.44 177.81 2445142.0 1582585004.3956575 309
10.03 -0.34 -0.43 -0.06 -0.69 0.44 -43.88 1.0 17.88 125.56 87.44 177.81 2445192.0 1582585004.4424844 310
9.85 -0.41 -0.18 -0.13 -0.69 0.69 -43.56 2.0 19.06 125.56 87.44 177.81 2445242.0 1582585004.4893723 311
9.57 -0.38 -0.14 0.06 0.0 0.19 -43.56 -0.19 19.88 125.56 87.5 177.88 2445292.0 1582585004.5362115 312
9.62 -0.23 -0.29 -0.19 0.19 -0.06 -44.69 -0.19 19.88 125.56 87.5 177.88 2445342.0 1582585004.5830755 313
9.14 -0.43 -0.39 -0.5 0.0 0.06 -44.0 1.25 19.06 125.56 87.5 177.88 2445392.0 1582585004.6299393 314
9.91 -0.18 -0.1 0.44 1.06 -1.56 -44.25 1.0 18.25 125.63 87.5 177.88 2445442.0 1582585004.6924567 315
9.7 -0.26 -0.29 0.13 -0.44 0.13 -44.0 1.0 19.5 125.56 87.5 177.88 2445492.0 1582585004.7393932 316
9.98 -0.28 -0.13 0.19 0.19 -0.63 -43.56 1.0 19.06 125.63 87.5 177.88 2445542.0 1582585004.7861552 317
9.69 -0.29 -0.25 0.06 0.5 -0.13 -43.56 1.25 19.5 125.56 87.5 177.88 2445592.0 1582585004.833017 318
9.8 -0.06 -0.39 0.13 0.0 -0.88 -43.25 0.19 20.25 125.63 87.5 177.88 2445642.0 1582585004.8798811 319
9.53 -0.3 -0.11 -0.06 -0.25 -0.06 -44.25 -0.19 19.88 125.63 87.5 177.88 2445692.0 1582585004.9267454 320
9.68 -0.23 -0.14 0.25 0.75 -0.75 -44.0 1.56 19.5 125.63 87.5 177.88 2445742.0 1582585004.989382 321
9.72 -0.28 -0.27 0.13 0.5 -1.06 -43.56 0.19 20.69 125.63 87.5 177.88 2445792.0 1582585005.036184 322
9.6 -0.4 -0.31 -0.19 -0.06 0.44 -44.69 3.06 19.5 125.63 87.5 177.88 2445842.0 1582585005.0830407 323
9.55 -0.38 -0.21 0.0 -0.31 0.31 -44.0 1.0 20.69 125.63 87.5 177.94 2445892.0 1582585005.1298668 324
9.66 -0.28 -0.23 -0.19 -0.19 -0.13 -44.25 1.0 19.88 125.63 87.5 177.94 2445942.0 1582585005.1923118 325
9.66 -0.35 -0.12 0.06 0.44 -0.31 -44.25 1.0 20.25 125.63 87.5 177.94 2445992.0 1582585005.2391727 326
9.54 -0.23 -0.21 0.13 0.25 -0.44 -44.0 2.38 19.88 125.63 87.5 177.94 2446042.0 1582585005.286037 327
9.57 -0.24 -0.24 -0.31 -0.5 -0.44 -44.0 2.0 19.88 125.63 87.5 177.94 2446092.0 1582585005.3329034 328
9.66 -0.41 -0.06 0.13 0.5 -0.25 -44.0 1.0 19.88 125.63 87.5 177.94 2446142.0 1582585005.3799155 329
9.66 -0.25 -0.22 0.0 0.25 -0.25 -44.69 1.25 20.25 125.69 87.5 177.94 2446192.0 1582585005.4267392 330
9.76 -0.41 -0.24 -0.19 0.06 0.0 -43.88 0.19 18.69 125.63 87.5 177.94 2446242.0 1582585005.489206 331
10.38 -0.2 -0.1 0.19 -0.25 -0.31 -43.56 0.56 20.25 125.69 87.5 177.94 2446292.0 1582585005.5360188 332
10.34 -0.56 -0.48 -0.25 -0.63 0.31 -44.25 2.0 20.69 125.63 87.5 177.88 2446342.0 1582585005.582843 333
9.89 -0.13 -0.71 -0.06 -0.56 0.44 -44.75 3.56 19.88 125.69 87.5 177.94 2446392.0 1582585005.629707 334
10.28 -0.31 -0.15 -0.31 -0.81 1.44 -44.0 0.69 19.75 125.69 87.5 177.94 2446442.0 1582585005.6765711 335
10.15 -0.26 -0.15 0.31 0.19 -0.81 -43.69 1.69 20.19 125.69 87.5 177.94 2446492.0 1582585005.739212 336
9.88 -0.27 -0.32 0.38 0.31 -0.44 -44.38 1.06 19.38 125.69 87.5 177.94 2446542.0 1582585005.786069 337
9.75 -0.43 -0.27 0.06 -0.44 0.19 -44.75 0.25 19.75 125.69 87.5 177.94 2446592.0 1582585005.8328786 338
9.69 -0.4 -0.23 0.13 -0.13 0.06 -44.38 0.25 20.19 125.69 87.5 177.94 2446642.0 1582585005.8796952 339
9.59 -0.28 -0.3 0.19 -0.31 0.0 -43.69 2.88 20.19 125.69 87.5 177.94 2446692.0 1582585005.9265122 340
9.78 -0.31 -0.16 0.06 -0.06 0.06 -43.69 1.06 18.56 125.69 87.5 177.94 2446742.0 1582585005.9889982 341
9.58 -0.39 -0.26 0.31 -0.06 0.06 -43.69 1.69 20.19 125.69 87.5 177.94 2446792.0 1582585006.0358615 342
9.7 -0.29 -0.22 0.13 0.06 0.19 -45.19 1.06 19.75 125.69 87.5 177.94 2446842.0 1582585006.082878 343
9.85 -0.28 -0.33 -0.06 -0.19 0.13 -44.06 2.06 20.56 125.69 87.5 177.94 2446892.0 1582585006.129702 344
9.96 -0.32 -0.22 0.13 0.06 0.06 -44.38 1.69 20.56 125.69 87.5 177.94 2446942.0 1582585006.1921625 345
9.79 -0.34 -0.22 0.06 0.06 -0.19 -44.75 0.25 20.19 125.69 87.5 177.94 2446992.0 1582585006.2390952 346
9.67 -0.23 -0.31 0.19 -0.19 -0.25 -43.69 0.25 19.38 125.69 87.5 177.94 2447042.0 1582585006.2858043 347
9.68 -0.39 -0.1 0.13 0.06 0.06 -44.06 1.38 21.38 125.69 87.5 177.94 2447092.0 1582585006.3326683 348
9.56 -0.26 -0.28 0.13 -0.56 -0.44 -44.0 1.06 19.75 125.69 87.5 177.94 2447142.0 1582585006.3795316 349
9.56 -0.28 -0.24 0.13 0.31 -0.44 -44.06 0.69 19.75 125.69 87.5 177.94 2447192.0 1582585006.4420571 350
9.8 -0.52 -0.19 0.31 -0.5 0.06 -44.06 -0.06 19.0 125.69 87.5 177.94 2447242.0 1582585006.488975 351
9.79 -0.27 -0.28 0.38 -0.31 -0.31 -43.69 1.06 21.06 125.69 87.5 177.94 2447292.0 1582585006.5358655 352
9.73 -0.43 -0.22 -0.06 0.0 0.88 -44.38 1.38 21.06 125.63 87.5 177.94 2447342.0 1582585006.582724 353
9.6 -0.3 -0.22 0.19 0.06 0.25 -44.38 1.06 20.19 125.63 87.5 177.94 2447392.0 1582585006.6295128 354
10.44 -0.33 -0.14 0.06 -0.5 0.56 -44.0 1.38 19.75 125.63 87.5 177.94 2447442.0 1582585006.6919596 355
9.81 -0.49 -0.36 0.0 0.06 0.94 -43.69 1.69 20.56 125.63 87.5 177.88 2447492.0 1582585006.7388306 356
9.76 -0.37 -0.34 -0.13 -0.31 1.06 -44.06 1.38 20.19 125.63 87.5 177.94 2447542.0 1582585006.7856882 357
9.69 -0.34 -0.21 -0.13 0.31 0.44 -45.19 0.25 19.38 125.63 87.5 177.88 2447592.0 1582585006.8326936 358
9.67 -0.22 -0.17 0.06 0.56 0.31 -45.19 0.25 19.38 125.63 87.5 177.88 2447642.0 1582585006.8795283 359
9.63 -0.29 -0.33 -0.06 0.56 1.25 -43.75 1.06 21.25 125.56 87.5 177.81 2447692.0 1582585006.9420536 360
9.9 -0.17 -0.4 -0.19 0.94 1.5 -44.88 1.38 20.06 125.56 87.5 177.81 2447742.0 1582585006.9887657 361
9.87 -0.36 -0.33 0.25 2.0 1.63 -44.5 1.06 21.0 125.5 87.44 177.75 2447792.0 1582585007.0356295 362
9.8 -0.37 -0.24 0.06 1.69 1.88 -44.5 1.69 19.25 125.44 87.44 177.69 2447842.0 1582585007.0824938 363
9.63 -0.85 0.03 0.25 1.94 3.0 -44.5 2.5 18.88 125.38 87.44 177.63 2447892.0 1582585007.1293578 364
9.98 -0.46 0.06 -0.31 1.0 1.81 -44.88 1.06 20.06 125.38 87.44 177.63 2447942.0 1582585007.191875 365
9.93 -0.57 -0.22 -0.06 0.75 1.13 -44.19 1.06 19.69 125.38 87.38 177.63 2447992.0 1582585007.238837 366
10.19 -0.32 0.08 0.5 2.19 -1.19 -44.88 2.5 18.88 125.38 87.44 177.63 2448042.0 1582585007.2856581 367
9.93 -0.46 -0.47 -0.31 0.13 -0.56 -44.5 1.38 19.69 125.31 87.38 177.56 2448092.0 1582585007.3325212 368
9.71 -0.26 -0.04 0.31 1.06 -1.0 -43.75 3.88 20.06 125.38 87.44 177.63 2448142.0 1582585007.3793004 369
9.69 -0.31 -0.27 0.13 -0.19 0.31 -44.5 0.25 19.25 125.38 87.44 177.63 2448192.0 1582585007.4261646 370
9.61 -0.38 -0.26 -0.13 -0.44 -0.25 -44.88 1.38 18.88 125.38 87.44 177.56 2448242.0 1582585007.488649 371
9.68 -0.26 -0.34 0.19 -0.94 0.06 -45.25 2.88 18.06 125.38 87.44 177.63 2448292.0 1582585007.5356603 372
9.55 -0.28 -0.18 -0.19 0.31 -1.25 -44.88 2.88 20.5 125.31 87.38 177.56 2448342.0 1582585007.5825343 373
9.54 -0.28 -0.07 0.06 0.69 -1.13 -44.5 1.06 18.88 125.31 87.38 177.56 2448392.0 1582585007.6293416 374
9.43 -0.39 -0.18 0.13 0.25 0.88 -44.5 1.06 20.06 125.31 87.38 177.56 2448442.0 1582585007.6917388 375
9.04 -0.49 -0.75 -0.31 -1.63 1.06 -44.19 0.69 18.5 125.31 87.38 177.56 2448492.0 1582585007.7385902 376
9.82 -0.47 0.87 0.13 2.69 -2.13 -44.88 1.06 20.5 125.31 87.38 177.56 2448542.0 1582585007.7854557 377
9.32 -0.34 -0.52 0.38 -0.06 1.13 -44.19 1.38 19.69 125.31 87.38 177.56 2448592.0 1582585007.8323193 378
9.64 -0.21 0.08 -0.13 1.5 -1.81 -45.56 1.06 19.69 125.31 87.38 177.56 2448642.0 1582585007.879334 379
9.53 -0.63 0.31 0.63 0.81 0.81 -44.5 1.69 19.75 125.31 87.38 177.56 2448692.0 1582585007.9417825 380
9.75 0.06 -0.53 -0.25 0.88 -1.0 -44.5 1.38 20.19 125.38 87.38 177.63 2448742.0 1582585007.9886117 381
9.63 -0.66 -0.14 0.13 0.63 0.06 -43.75 1.06 17.25 125.31 87.38 177.56 2448792.0 1582585008.0354867 382
9.79 -0.21 -0.11 0.25 0.88 -0.13 -43.5 1.69 19.0 125.31 87.38 177.56 2448842.0 1582585008.082262 383
9.77 -0.36 -0.45 -0.13 0.63 0.75 -43.75 1.38 19.0 125.25 87.38 177.5 2448892.0 1582585008.1291246 384
10.26 -0.53 0.01 0.5 1.25 1.06 -44.88 2.5 19.75 125.25 87.38 177.5 2448942.0 1582585008.1916106 385
11.57 -0.24 -0.35 -0.13 0.19 0.75 -44.5 2.5 19.38 125.25 87.38 177.44 2448992.0 1582585008.2385623 386
12.04 -0.62 -0.02 0.44 -0.19 0.19 -44.88 1.38 19.38 125.19 87.31 177.44 2449042.0 1582585008.2854507 387
11.08 -0.36 -0.21 1.19 -0.44 -1.06 -44.5 2.06 18.19 125.19 87.31 177.44 2449092.0 1582585008.3322988 388
9.94 -0.26 -0.33 0.81 -0.88 0.81 -44.19 2.06 18.19 125.13 87.31 177.44 2449142.0 1582585008.3947287 389
8.86 -0.28 -0.16 0.44 0.56 -0.81 -45.25 1.38 19.38 125.13 87.38 177.5 2449192.0 1582585008.441585 390
7.8 -0.21 -0.15 0.63 -0.94 -0.81 -44.19 -0.06 19.0 125.06 87.38 177.5 2449242.0 1582585008.4884164 391
7.89 0.54 -0.85 -0.31 -0.69 -1.63 -43.75 0.25 19.0 125.13 87.38 177.5 2449292.0 1582585008.5352805 392
8.89 -0.71 0.26 0.44 1.38 1.63 -44.06 -0.06 19.69 125.06 87.31 177.44 2449342.0 1582585008.5821443 393
9.92 -0.37 -0.21 -0.06 0.88 0.69 -44.75 0.69 19.25 125.0 87.31 177.44 2449392.0 1582585008.6291625 394
9.72 -0.54 -0.38 -0.25 -0.31 1.44 -43.69 1.06 18.88 125.0 87.25 177.38 2449442.0 1582585008.691496 395
9.92 -0.48 -0.07 0.38 -0.19 0.63 -44.38 -0.06 19.69 125.0 87.31 177.38 2449492.0 1582585008.7384458 396
9.99 -0.18 -0.28 0.0 0.13 0.38 -44.38 0.25 20.06 125.0 87.31 177.38 2449542.0 1582585008.785223 397
10.2 -0.38 -0.03 0.19 0.5 -0.19 -44.06 2.06 18.5 125.0 87.31 177.38 2449592.0 1582585008.8320868 398
10.09 -0.17 -0.15 0.44 0.56 -0.5 -43.69 1.06 18.5 125.0 87.31 177.44 2449642.0 1582585008.8789506 399
9.6 -0.43 -0.3 0.19 0.19 0.31 -43.38 -0.38 18.5 125.0 87.31 177.44 2449692.0 1582585008.941593 400
